alpha,beta,aromatic,idx
1.577275359548556,0.02956479058329985,True,468
1.5715269632564457,-0.0008549965482987841,True,469
1.5653373566634683,-0.08087136603800509,True,470
1.6138759442985808,-0.06840693990138898,True,471
1.0335355982297494,-0.06215999390034955,False,472
0.1701314821443159,2.9076391620822215,False,472
1.5588079072695034,-0.011992826296334528,True,473
1.5719538362029077,0.13794470128794079,True,474
1.6221379581062556,-0.10871963419294123,True,475
1.5641710142984349,-0.027234171024054517,True,476
0.5450059944927396,-0.2690654864174063,False,477
1.325477577189981,-0.07253096587754486,False,478
1.8088154137080095,-0.06384242064177437,False,478
1.5716050706081797,-0.04159462310552802,True,480
1.570917006134084,0.032271256238480685,True,481
1.5475272897729904,-0.005816889432023979,True,482
1.6001887306843476,0.009911463310412457,True,482
0.389710605707498,0.053957556614069695,False,483
1.8177442886444322,0.0227559716467986,False,484
1.5646460037047352,-0.014082395039748175,True,485
1.5766451442366618,0.014208500278496293,True,485
1.5769267770662145,0.014068343703037106,True,485
1.56471881815341,-0.014256114636282053,True,485
1.5726563429618527,0.033807319278991894,True,486
1.573006055377634,-0.014492573842968589,True,487
2.731125861025781,0.2616215420322666,False,488
1.5452804322562186,0.0378179729562522,True,489
1.574091659021265,0.03237590952788617,True,490
2.4532912448797,-0.540078241063053,False,491
0.6135067994006361,-0.22894642222108574,False,492
1.5662687323593323,0.005315362143864029,True,493
1.5713709313709538,-0.021191382656790846,True,494
1.5523785278017834,-0.004724590827444693,True,495
1.5886503160350096,0.004646270419327195,True,495
1.605869928813409,-0.11545656753769758,True,496
1.5670585635148004,-0.03048042749626096,True,497
1.5619690599104519,-0.030028464646837044,True,498
1.5498241616444723,-0.06719649678489405,True,499
1.4633152824388136,0.012290532036003325,True,499
1.5219899218839823,0.019204824340771635,True,499
1.5707350030080274,0.06338403755930626,True,500
1.574458257360157,0.08627701923675242,True,501
1.5955859262618481,0.02390230654087119,True,502
1.5707053233589148,-0.04271975333802829,True,503
1.61589144738175,0.09462715374870705,True,504
1.610301547049569,0.02630647902144739,True,505
1.925858242214957,0.030925907091311128,False,506
2.5222640253224275,0.374909086433193,False,507
2.3182613438149207,-0.18067097635972276,False,507
1.4454966463413552,0.04298314966463369,True,508
1.6719393858055303,-0.04187918044451824,False,509
1.947199295169397,0.030854564984908683,False,510
1.571870841758153,0.03006822430355305,True,511
1.5715242161039429,0.032786535683512245,True,512
1.5690261745904275,0.059182984707749464,True,513
2.5374273722669893,-0.0504059528388026,False,515
1.2172185988153759,-0.045516767267086394,False,516
1.562889088307942,0.008710398863915012,True,517
1.5629109310852614,0.008784812307344144,True,517
1.5872055145517696,-0.007086586409034123,True,518
1.5581758793172469,0.038170459553728116,True,519
1.567560521165741,0.06299400593467216,True,521
1.5820600517152612,0.03455727230477902,True,522
1.220099230260389,0.0164282750973154,False,523
1.5706455578953424,-0.011446951687164498,True,524
1.56041987344367,-0.030982049683275982,True,525
1.5802017552888084,0.030927128080579312,True,525
1.5778774697765245,0.029412772120203993,True,525
1.577148304355112,0.029382622436221643,True,525
2.5879893126256204,-0.400415126552263,False,526
1.5708234496880225,-0.08700260203911454,True,527
1.5016725432411284,0.06814660887733727,True,528
1.5719770565574094,-0.03026000729698847,True,529
0.10652775376724422,0.13586214118931933,False,530
1.570225174703395,-0.013877354360586576,True,531
1.5705497597815206,-0.0032217393496867604,True,532
2.085512447299358,-0.0011171710956137415,False,533
1.5543672887437083,0.025935752384563887,True,534
1.0709928295624223,0.0751448574229633,False,535
1.5715135748498266,-0.017500727730490436,True,536
1.5707597104753586,-0.0429375983118133,True,537
2.7409854701309184,0.13241531166943463,False,538
1.5704550013569323,0.059580446474228596,True,539
1.5661015541507384,0.04057140435152621,True,540
1.5659971410142322,-0.040511696942313956,True,540
1.571303117399721,0.0017724302120085554,True,541
1.5822464852622817,0.062289805416820956,True,542
1.5824861580474765,-0.007150507979216308,True,543
1.7809671408917016,-0.07678814858279458,False,544
1.5993105488849715,0.03399879467610043,True,545
1.5733901489279236,0.009499866465409961,True,546
1.571667013801826,0.009357528446796876,True,546
1.5711053409083637,-0.030177676572272428,True,547
1.9353629699409236,-0.054289729649510676,False,548
1.3829641446185954,-0.10449561207542678,False,548
1.5147200095337388,-0.13950882157907224,True,549
1.621257464825136,0.08837668899957304,True,549
3.0996222933003716,1.7522308382575924,False,550
2.1097533425473673,-0.055047206906831396,False,550
1.5701798950657793,-0.030885647427074354,True,551
1.5759046651219693,0.03298429451436937,True,551
1.5654332390327428,-0.03733001790195372,True,551
1.573949983063283,0.011361689185433697,True,552
1.5106837967957505,-0.009006496824561021,True,552
0.5446829510202662,0.6346050291770777,False,553
1.544976458241986,-0.007537939804938338,True,554
1.6010711560703745,-0.012758912289076645,True,555
1.6012078569546202,0.01313223855653313,True,555
1.5654145693257318,-0.010764872044820194,True,556
1.5496893393951303,0.04391650941058662,True,556
1.5822473757583493,-0.05095115819775251,True,557
1.5704298340581402,0.03213534570916016,True,558
1.5707562337977021,-0.03608674406888283,True,559
1.570943174368921,0.03609749066903167,True,559
1.6751924622120644,0.007272928221790823,True,560
1.569700871272119,-0.03504559571937518,True,561
1.6690685794907483,0.020608782040878054,True,562
1.6690758748409682,0.02056571815648907,True,562
2.0016287939727726,-0.10108783950058632,False,563
1.462181918572806,-0.06208597786970204,False,563
1.570608697266684,-0.032490818765674154,True,564
1.6355181527839795,0.016850979427188134,True,565
1.6209270831984155,0.06012692956420546,True,568
1.570896527441916,0.031784273707844965,True,569
1.570493826747616,0.03177844770258749,True,569
0.32618974240636395,0.49336389929595514,False,570
1.5704926711191396,0.04190798047575383,True,571
2.7661161685138573,0.36384853773141,False,572
1.566328877089321,-0.049857979655288376,True,573
1.5445589709539027,-0.019843670532859868,True,574
1.5281650439713228,-0.028571701759019144,True,574
1.575926798885542,-0.07866884630159182,True,575
3.0528020067891455,-1.2616822278991118,False,576
1.57066664465231,0.0024441224290934686,True,577
1.6188269488527858,0.0040031375755044014,True,578
1.5493371153950326,-0.030669778131985317,True,579
1.5720337195338747,0.03335236230252778,True,580
1.605587364060732,-0.041171465163682044,True,581
1.5605304357423835,-0.042224887633570504,True,582
1.5613894290056018,0.04164128875895564,True,583
1.5742781554712408,-0.06805203442120612,True,584
1.5703243041421036,-0.09337627886691503,True,585
1.5679441628215163,-0.09824991542405628,True,586
1.7780387484006763,0.043753582631499685,False,587
1.5917703329403592,-0.0458875006606483,True,588
1.554041900826276,0.030340236866735603,True,589
1.5688330641287604,0.008850595531409974,True,590
1.5727728120888,-0.008839455152802496,True,590
1.5701776296106642,0.004388062727843046,True,591
1.5703954052586988,-0.02687787226796167,True,591
1.5708553250787431,-0.004634479353950869,True,591
1.5712676400541228,0.026733940687940674,True,591
1.6373404753093537,-0.03835028289857273,True,592
1.5131147862385796,-0.11107567842366366,True,592
2.9399249898000286,0.1550189134704374,False,593
1.8950288396355557,0.051978388076536194,False,593
0.24871529626608946,-0.2606774025577442,False,594
1.64532784966697,-0.004596279624492154,True,595
1.6066648308634963,-0.003126304519221416,True,596
1.578557020954922,0.04474167872149846,True,596
1.593949792162877,0.004247669520016501,True,597
1.5707551623317701,0.0012153705402341997,True,598
1.5708805176983835,0.0012033252469460225,True,598
0.15606118788746026,-1.2229033779776943,False,599
1.8260747621306073,-0.04320195394576759,False,600
2.2259048432763726,0.04327574231132655,False,601
2.2323902519059784,0.018895808998922726,False,601
1.5674081736155203,-0.06165743746816014,True,602
1.7788367285692324,0.029438924127958576,True,603
1.5866372949689476,-0.033425561139578376,True,603
1.930848289091661,-0.15176313242542966,False,604
1.092253961371602,-0.19323202048575155,False,604
1.574411050443114,0.0016249391460841527,True,605
2.8096296811893606,0.09837305403749314,False,606
1.5526794589275048,-0.001926752144172971,True,607
1.5697254543736665,0.019215934347057848,True,607
1.571247684167689,-0.11074409121147108,True,608
1.5508870684971432,-0.0020940553855944687,True,609
1.5922294177792506,-0.002091437236049366,True,609
1.5696503903495898,0.026744930635854383,True,610
1.8458090193068337,0.1135855919934757,False,611
1.057924329825692,0.0730223867317577,False,612
1.5913192643554768,0.02340047700974589,True,613
1.5750270683707863,-0.02905317318925594,True,614
1.5746514686614714,-0.029053044048043073,True,614
1.5687959368496602,0.0327379808568866,True,615
1.5650851192524147,-0.02147133581194382,True,616
1.5650736609970388,-0.02140297394930535,True,616
1.5710395518817437,0.057218531143755774,True,617
0.7410424892560549,-0.07074435845607256,False,618
2.2184510970446354,0.025261949636695924,False,618
0.4527214930142477,0.4433707810654972,False,619
1.5744157197489599,0.023258429495727644,True,620
1.6195254093819502,0.03819840645893951,True,620
1.5735308566902504,0.05001648989567789,True,621
1.5741277129311875,0.058565635840167794,True,621
1.5776098919451764,0.009021747610748905,True,622
1.592371197600182,0.032690775929799076,True,622
1.5783444981548458,0.008557205224475707,True,622
1.5912760746740624,0.03288540314422406,True,622
1.5680392921888961,-0.04821463361379264,True,623
1.5439260356412625,-0.03570362395450549,True,624
1.5824299939756539,-0.02535609910855274,True,625
1.5726446166684616,0.04915530555419975,True,625
1.5824170755416749,-0.02539315675028443,True,625
1.5727153712813497,0.04914110308203861,True,625
1.4790410252889907,-0.049217863112949824,True,627
1.5638709840217382,-0.05474942184924879,True,629
1.5735865757576355,0.0639119887602944,True,630
1.569190284515924,0.027368018579608043,True,631
1.5597288375155045,-0.05196396840671464,True,632
1.5686955261441775,-0.0870023665311413,True,633
1.5603617980816997,-0.014996358543240518,False,634
1.5493275195894496,0.0006776387084471364,False,634
1.5818184241598006,-0.015671485414688182,False,634
1.6001807850370502,0.03386546543749486,True,635
1.5707663357006292,0.032045716820447795,True,636
1.5539040189528237,0.028997509772996262,True,637
1.5537249544568894,0.028828392365042387,True,637
1.7963302835862263,0.14578504881334517,False,638
1.5892607242204395,-0.03984750478060836,True,639
0.2600976112385023,0.27409242991295,False,640
1.5230998280155863,0.03733462264254381,True,641
1.448402727689735,0.0402788546994362,True,641
1.5707358291074176,-0.035503351181679216,True,642
1.5708161369914704,0.057974925116583725,True,643
1.5631264265522617,0.027263211054931402,True,644
1.5388499097998818,-0.003056698807903789,True,644
1.5276167634769682,-0.025304405755796025,True,645
1.5735597195129725,0.09163059221831879,True,646
1.569150454826391,-0.02982494034751872,True,647
1.5308603623163897,0.026480377987855606,True,648
1.5698761617690187,-0.010037015671465985,False,649
1.1437029362426112,0.030581288830330122,False,650
0.9318057118862763,0.08097187713833115,False,650
1.9972310758873433,0.029913180376082652,False,651
2.20936707647083,0.08080595651806534,False,651
1.2222762854426223,6.498558305947237e-05,False,652
2.866210681240768,0.4590606209525957,False,653
2.980803345874882,-0.20873875029443584,False,653
1.629684944504769,-0.07735118779441552,True,654
1.5400878963149238,-0.01794816306841238,True,655
1.570748477144764,-0.028320214134546436,True,656
1.5393267129367265,-0.060094968675945104,False,657
1.5736733690503835,0.03089208692274321,True,658
0.24441900684311768,-0.32088801337917894,False,659
1.8348086390883585,-0.03482434223264547,False,660
1.5707893718629744,-0.029670402783344936,True,661
1.578688706174574,-0.013400393173275257,True,662
1.570896889049093,0.009691796564811152,True,663
1.5577027574162285,-0.08894505087551126,True,664
2.8501160144533633,0.3221871126995497,False,665
1.5621514798171552,0.02740211716250081,True,666
1.605746304904081,0.03877584101329548,True,667
1.6610993876740887,0.04947942113774689,True,667
1.5826649772670454,0.02757932780005947,True,668
1.6469585046946604,-0.005509682159280472,True,668
2.2395978573514266,0.2593184773761653,False,669
2.034679801627904,-0.0749280269939109,False,669
0.21999895898676045,1.4616599803425658,False,670
0.2940299019950459,0.009172632536831185,False,671
0.9491340608514518,-0.04205337891491002,False,672
1.576861404207118,-0.028411067745370437,True,673
1.5721182796678206,0.08528135883411866,True,674
1.6206683917638027,0.022778464900750788,True,675
1.6323001771473375,0.02009195334075662,True,675
1.6195989797604446,-0.01885428653118103,True,676
1.574979082540606,0.03010443091908608,True,677
1.5711566397233279,-0.006442911510249528,True,677
1.5713140532379009,-0.006234145972147804,True,677
1.573265079499578,0.0299990383359511,True,677
1.5722225984984999,-0.0987651012567846,True,678
1.9292560849421843,-0.008442427491536139,False,679
0.671358966230403,0.049359202258248774,False,680
2.523094354729934,-0.6546158134410612,False,681
1.7825667024096585,-0.01254514404001425,False,681
1.5814720521663246,0.08090261707327268,True,682
1.5940178230567843,-0.033895089784187205,True,682
2.9211755858889497,0.25009944371862186,False,683
2.4474158880850037,-0.09813594120630527,False,684
1.9889101654046677,0.023069517877632843,False,685
0.16350432166554515,0.049646973357017066,False,686
2.3640702289561863,-0.17873852990035977,False,687
1.570731027947064,0.02983071754790264,True,688
1.715618622998029,0.07792957938110388,True,689
1.5871240555123929,0.02128015034906233,True,689
1.6022309810551658,0.016248446928233625,True,690
1.5755561573868637,-0.030435808903994374,True,691
1.491563466596353,0.00868517560702478,True,692
1.6618480286653885,-0.059068518035924354,True,693
1.59598501696155,-0.02280782315804989,True,694
1.5657699695652696,0.08254612174243342,True,695
1.545667374731534,-0.03804691596203893,True,696
1.5693872600971737,-0.039733966399971364,True,697
1.189744371517324,0.054662167216666495,False,698
0.12678857120053133,-0.3004611570436477,False,700
1.8101986830594714,-0.08254300352289261,False,700
1.005745793112855,0.029428403839091965,False,701
1.5719411247406043,0.06362186836069086,True,702
2.4153939523030803,0.7514458086454976,False,703
2.412308315700922,-0.6305474423113806,False,704
1.4603483992731554,-0.017805711493624646,True,705
1.459844157821841,-0.01823030433924395,True,705
1.5705961005388795,0.03725620810560744,True,706
1.0388483153638624,-0.057987262385342936,False,707
0.040386178667549774,1.9264983079657085,False,707
0.8743603915238615,-0.09807993419578305,False,708
1.5705724536451164,0.002393175907732792,True,709
1.5706204000692459,0.030950291533953365,True,709
1.5782236112920671,0.03432584129250816,True,710
2.4487477134129882,0.3485536230475624,False,711
1.5959540713974556,0.052331210280176316,False,712
1.570839375018696,-0.012649917256787838,True,713
1.88755417378279,0.014638773042019024,False,714
1.568312418228632,0.031325471442261256,True,715
1.5736827609611836,-0.0306622438622728,True,716
1.5733620096736298,-0.03072481581640524,True,716
1.5607271696799516,0.05493499021744606,True,717
1.565352720347795,0.1040116072770564,True,718
1.569894464544941,-0.009737094866582597,True,718
1.5561151640710482,0.09664400088270168,True,718
1.5621939926166786,0.02789615126858635,True,719
1.5720573305047727,-0.0001752955252087191,True,720
0.970103487537119,0.11564486438729239,False,721
1.5707714728985578,-0.05939712700620131,True,722
1.5707702631718667,0.00024854397785877897,True,722
1.5708844418432866,-0.04119895200206625,True,723
1.5693450463221221,0.08818586379560377,True,724
0.1552310686860377,-0.34021027895406486,False,725
1.571379101430268,0.01293130072141549,True,726
1.5520674533500745,0.004216644081126318,True,727
1.5028847293738838,0.06807502103686457,True,728
2.630593708664074,-0.3018518646330204,False,729
1.7153319128341094,0.03296741105056485,True,730
1.531018061271378,-0.02569276323501912,True,731
1.5950013195697577,0.0072420478799309455,True,732
2.0648288433109636,0.030982866587538405,False,733
1.778616224570059,0.004656436349329875,False,734
2.049112786303208,-0.20244259155945182,False,735
1.2156188959549714,-0.15889966034130024,False,735
1.6069370745316158,-0.0004072052679783035,True,736
1.6068624411731505,-0.0002762422967988477,True,736
1.0091365155496839,0.04534414947440341,False,737
1.5710737648944058,-0.0065812201886250475,True,738
1.5711216127788228,0.08494286665238843,True,739
1.9418764177336496,-0.03143780061194871,False,740
1.5703429444917927,0.031250222696941145,True,741
1.5434631652725794,-0.04738793282212911,True,742
1.7987047006778885,0.007502885613599071,False,743
1.485818994426447,0.1544323246404829,True,744
1.5895436400611103,-0.09070277261762477,True,744
1.60679054779755,0.007750868985573318,True,744
1.6198962987023322,0.025844131240905354,True,744
1.5704788362078246,0.03009426270550495,True,745
1.5705140529139847,-0.030094257083257553,True,745
1.5710496457212777,0.05352584884317284,True,746
1.575080536234033,-0.03876596282684613,True,748
1.5708254256218201,0.0365009197493797,True,749
2.318491610061884,-0.046299751862071345,False,750
1.5549116495630648,-0.05469042879066838,True,751
1.5727865025468974,-0.014318262481670414,True,752
1.5740732551757721,0.014240778865617525,True,752
1.5750705185355498,0.056944914926633936,False,753
1.5709803429252391,0.03040892044117224,True,754
1.571944765988184,-0.03034617022309291,True,754
2.115299955167745,0.010928253362816828,False,755
1.0260767152650785,0.011785379982070555,False,756
2.2311570926800695,-0.037170353025716744,False,757
1.6251332454715797,0.0009824896060912059,True,758
1.5718431661724739,0.019628319791661592,True,758
1.5679936389069964,0.029507524614942247,True,758
1.5699928724714585,-0.019073391607014625,True,758
1.5711510037651744,-0.0282979679920113,True,760
1.5694507347981508,-0.006996207043505575,True,761
1.5709728287143432,0.009749494520030263,True,762
1.5709053802898263,-0.03005788326158932,True,763
2.857222669883212,0.21999211075334912,False,764
1.5708195162943526,-0.06192421885501333,True,765
1.5707637856356222,-0.008064026541729013,True,766
0.0772020524321255,1.1616827930004048,False,767
0.9155091710185553,-0.09250534502444004,False,767
0.1760695643565233,-2.908757005620746,False,768
0.9763085063234989,-0.07196372187607393,False,769
1.6001233949899536,0.11451786764070326,True,770
1.5815390000465934,0.047660358710785306,True,771
1.58120899425105,-0.050382413630968806,True,771
1.5700801460243732,0.03049308776803146,True,772
1.5706739610845952,-0.006825875219765118,True,773
1.8419391732470254,-0.00491044966887149,False,774
0.16212429603768244,-0.26630429325135313,False,776
1.594278675672358,-0.008039356275373435,True,777
1.5942093032113034,0.00799566472065523,True,777
1.8747565819190828,0.02087812748887125,False,778
1.302699636960818,-0.12558354466846777,False,778
1.5597092968532855,-0.031815034958993245,True,779
1.136773035458761,-0.034126606154587125,False,781
2.23748048036008,-0.04829323969725617,False,782
2.798710407119684,0.053319869811191065,False,783
1.6098464616302897,-0.05604432575203192,True,784
1.662990679794906,-0.046694556498298054,True,785
1.4463553661573936,-0.04464262460052021,True,785
1.5511743951932366,-0.048768531675039827,True,786
1.5707225755974155,0.030874884466916414,True,787
1.6157845333001328,0.1427829266541222,True,788
1.5256928242684278,0.14276757791540398,True,789
1.5707977384772263,-0.03493170290606558,True,790
2.7157968809682087,-0.652049715830746,False,792
2.138490464394635,-0.08269293615279809,False,793
1.569458327128863,-0.030425419324756932,True,794
1.5744613685623816,0.030278945181834497,True,795
1.564405074828731,0.03073300288554956,True,795
2.1686148037867112,-0.12259960515616672,False,796
1.90058045916971,0.06644666213502437,False,796
2.7797769147746902,1.289745231930663,False,796
2.647152551798377,-0.7006527674161468,False,796
0.35107655168058155,-1.0345393012701012,False,797
2.076911666564712,-0.1471178998131475,False,797
1.06450117908754,0.14707808340155681,False,797
2.7905772758131873,1.0340720171801758,False,797
1.771377935114511,-0.049838751934690326,False,798
1.6139181942633956,-0.011089287859494042,True,799
1.8925926997878852,0.011196106577972278,False,800
1.8272488044335529,0.12043434674300368,False,800
0.061747503307767126,-1.5337516424506938,False,801
3.0660606459285775,-0.8942362888897031,False,801
1.5705845670726122,0.0313030829110378,True,802
1.941844852518761,-0.031013821093420806,False,803
1.5712302765329738,0.017770741877039517,True,804
0.15834742283845754,-0.4712652774562911,False,805
0.06430503335461812,0.7712214382906735,False,806
1.5959059404441378,0.001921334060689401,True,807
1.5957840026914007,0.0017708090312315858,True,807
1.926669919941168,-0.10604093753330229,False,808
1.4307503029084208,-0.12608340741122964,False,808
1.5671193305038558,0.02840749544181026,True,809
1.5714365078970323,0.009094773927609698,True,809
1.5726207143717612,0.0645249641637442,False,810
0.3818463262529554,0.06188142273291732,False,811
2.7583826512814205,0.06201268884300782,False,812
0.06845926441624216,-0.9783140394199183,False,813
1.0152397566629783,0.01751115653276033,False,814
1.5584287553791016,0.02775370103887611,True,815
1.4956982909788534,-0.00433876029879882,True,815
1.5723378494848186,0.044974595174854734,True,815
0.3254958371835367,-0.11301313590819129,False,816
0.27811139563832854,0.32073886115965455,False,817
1.5702406522130616,0.03064902883989351,True,818
1.5566139525269496,0.03509058178661295,True,819
1.5748762427615655,0.06360964304394631,True,820
1.6091750581790951,0.03232251413106656,True,821
1.5974091632916527,0.043056244818255165,True,822
1.615214401562101,0.05566169761746991,True,822
1.547934907794146,-0.041854691702399985,True,822
1.6346787258433795,-0.027831134682616963,True,822
0.9935594099986447,-0.02047311482386524,False,823
0.5708719512575514,-0.16151819697571054,False,824
1.5802764467393924,-0.03684311143824495,True,825
1.7802445871569121,0.04283048158343974,True,826
1.7798959527788676,-0.0429765171471275,True,826
1.3626659568135857,0.042869335508556976,True,826
1.3622945350963198,-0.04293158153610149,True,826
2.996475947414087,0.3674499830961784,False,827
1.5506619963341979,0.07558474037970044,True,828
1.5702893115794858,0.02441814669783105,True,829
1.5702609650219101,0.008604903623995856,True,830
1.5382607580339658,0.017920425877777656,True,831
1.4086451593626867,-0.05914914548022879,True,832
1.5622781197655082,0.02932662903411091,True,834
1.578274082506313,-0.05865066874831509,True,835
1.5918516729760954,0.00536416942741455,True,836
2.1549159477797644,0.17690811500809006,False,837
1.9433304022893898,-0.11748856574916511,False,837
1.5510321029228242,0.017957334095555017,False,837
1.4502961901244893,-0.12184955961105341,False,837
1.5512920888259676,-0.03017680921117863,True,838
1.589982605430152,-0.030237486419421068,True,838
1.5720671200861593,-0.026204453737615985,True,839
1.5577701350722797,0.0515673546181442,True,840
2.2472032546532685,0.022927822970613767,False,841
0.3571494161288214,0.029308242519813663,False,841
2.7898126189463506,-0.030059917572674295,False,841
0.89919648484305,-0.0227600601246926,False,841
2.7853537625159066,-0.028995700218812866,False,841
0.895009986046447,-0.02305610080743916,False,841
1.618556152080196,0.015737234896728996,False,842
1.570790220548209,-0.03081429612039587,True,843
1.596547040888285,0.021211891572504474,True,844
1.5275722690746893,0.025987340815015452,True,845
1.570745562481161,0.02202831931794039,True,846
1.569614248850457,-0.03290831734794362,True,847
0.11044123636391724,0.008988560999666285,False,848
1.5681286623597763,-0.03262290039958962,True,849
1.5092617157007735,0.04108862547954238,True,850
0.4965795383678609,-0.6609137374517453,False,851
1.8724791381022146,-0.09453703775024395,False,851
0.3495301718715084,-0.1502445138634952,False,852
1.6069435268346877,0.018173777910569015,True,853
1.8804991722526518,-0.008463359799343604,False,854
1.571401100226306,0.0029278062863253413,True,855
1.571280304623714,0.002927666511424306,True,855
1.5716762864845069,0.032693283679951855,True,856
1.1761023742723866,-0.10129285980306175,False,857
0.22550445350702755,0.47079536289069795,False,857
1.5702962812962244,0.03723914130235247,True,858
1.9190026436918592,-0.002431986161011542,False,859
1.907110413441482,-0.006166698194162746,False,859
1.2373681685630509,0.008336863678020019,False,859
1.9157820959806529,-0.00034685131824547806,False,859
1.2341529356509304,-0.01077788920375008,False,859
1.2336759458164526,-0.006435979831956647,False,859
1.5669324463551997,-0.00570746736860556,True,860
1.630436174803102,-0.024830112250089072,True,861
1.557014755938327,0.03950662908655108,True,861
1.5646235821996803,0.025556779323461166,True,861
1.5833637879000095,-0.03455254597454349,True,861
1.5707811626544623,-0.06439733835573645,True,862
1.644621181538922,-0.080704113757183,True,863
3.0527880613707024,-0.38202042585783863,False,864
1.0950843656697733,-0.04551106074944813,False,864
1.5692743581656021,-0.07769662261773295,True,866
1.5642344383920193,-0.028449090264688504,True,867
1.5555797765369808,0.12525494352645697,True,868
1.602812974406517,-0.02959812756427629,True,869
1.1978507732746895,0.031031177829726857,False,870
1.4395579062820472,0.06006527876608896,True,871
0.25807575527556487,-0.28586110649017044,False,872
2.8982147924339854,0.18497415634430797,False,872
0.3838757803111992,-0.05429228754697751,False,873
0.9563417152330229,0.05543241830469788,False,873
1.623438916388913,-0.006308520551294768,False,874
1.5708303894751883,0.030775487475523517,True,875
1.572977010869287,0.029316460705175226,True,876
1.5595598002231565,-0.04501711949080394,True,876
2.963884722297386,-0.39957010572968726,False,877
1.5782614867850233,0.02952000798022989,True,878
1.9092565320104098,-0.022891962590084126,False,879
1.6208730369342699,-0.033756956700686805,False,880
1.573144902386145,0.08700645145422606,True,881
1.6315053235575256,-0.02182957789811056,True,882
1.6069799395561326,0.005554609609962781,True,883
1.3676731929172952,-0.06774568407609652,False,884
1.5702705828406514,-0.01345843077988211,True,885
1.5390362329074279,0.0015803135702838296,True,886
1.601497152626658,0.0015123637086173838,True,886
1.5705458417098193,-0.08327311748686883,True,887
1.6111430516649012,0.03825406191545928,True,888
1.5425865342587333,0.06725081959826334,True,889
1.5708318958997516,-0.01784617092909888,True,890
2.8097617497248564,0.20895005818344214,False,891
2.7624170726941264,0.3387546305834405,False,892
1.5702858846753571,-0.04249488015294722,True,894
1.5668358031420406,-0.04828715178822759,True,895
1.5404560842426875,-0.012713538210122593,True,897
1.3635119294712392,0.016282174349620704,True,898
1.5624880473533973,-0.038412364894790225,True,898
1.2247241957922472,0.11621006212164402,False,899
1.5707045370034127,0.0034343579400023276,True,900
1.6076349755141937,0.14461724596110007,True,901
1.5717315550573123,-0.03009060462596499,True,902
1.5678446740745808,0.031428794542574114,True,903
1.5742348041976146,0.02936235884264584,True,903
1.575462581630396,0.029299085799148278,True,903
1.5682277015198984,0.03133851740222643,True,903
1.9405812765341306,-0.032924252224914186,False,904
1.20160968902321,-0.03299594699653101,False,904
1.9167215603674927,-0.03328625482859264,False,905
3.0041382958851717,-0.0015493864576229868,False,905
1.5706807712613293,0.11305412360206162,True,906
1.5712815963643736,0.10663184666004923,True,907
1.5711103898182839,0.10665301497425571,True,907
1.0499383125681248,0.07079313587977037,False,908
1.5671989684683298,-0.035088704988074614,True,909
1.4973098335763755,0.008006735865142415,True,910
2.8931373273256744,0.1406779251545931,False,911
1.7120663555456388,-0.08945754386388416,False,913
1.5557270826875873,-0.026031673967743252,True,914
1.5706875017576878,-0.03445779907865295,True,915
1.575074221335165,-0.0388876081991307,True,916
2.1845504164778475,-0.0044960195175785984,False,917
1.5707965352808904,-0.03402175400874793,True,918
1.571347300539431,0.03671540618039797,True,919
2.051621368807264,0.01395284572074801,False,920
1.678125955180563,-0.03436079296790853,True,921
0.06159830068554801,-1.5393397619299247,False,922
3.0664072640012536,-0.8978979492624697,False,922
1.5704741839638148,0.0450136099376576,True,923
2.851494246259741,0.4439025346232368,False,924
2.9851517394429385,-0.2151869553031252,False,924
1.0671350121325327,-0.03795074234058656,False,925
0.06637983836878737,0.15355616591398064,False,926
1.5921478174355579,-0.04323213366853978,True,927
1.9637748337898902,-0.11553460209109952,False,928
1.6813466728198134,0.11372944379342197,False,928
1.533713212867209,0.029758418679243063,True,929
1.2877194419694353,0.11624418952936401,False,930
1.5993554428676262,-0.04292764278098401,True,931
1.573171464716476,0.057477665702182906,True,933
1.633298520287026,-0.036862057605403536,True,934
1.571225200800999,-0.03197111214135057,True,935
2.9475123585018954,0.2914685486905959,False,936
1.570769100903135,0.03660648265833488,True,937
1.5708122165170928,-0.03666898903428437,True,937
3.0287042290561588,-0.37380022194704554,False,938
0.19987007140739926,0.2631768774800464,False,939
1.5713047248775343,0.02970582648846321,True,940
1.5711476959591033,0.029738796990131055,True,940
1.5712147155894602,0.029779953925782653,True,940
1.5718925130478052,-0.02893220995504207,True,941
1.5685537772392246,0.028666615426277322,True,941
1.5774758921745093,-0.05341135790897843,True,942
1.5601020980484641,0.05783631589669561,True,942
1.58256156237034,0.0548897556521275,True,942
2.783431045147972,0.2816584496828617,False,943
2.8686384504093967,0.6928212371060032,False,944
2.101804578651648,-0.02269226416359382,False,945
2.641008149229936,-0.26161779871795093,False,947
3.0091952563986695,0.5504271839928567,False,948
3.027555400877459,-2.104421051238499,False,949
1.9112079843931484,-0.016756152716253338,False,950
1.8071018933573055,0.11430831206268573,False,950
1.5708472233776438,0.033385199106945436,True,951
1.5708900697788235,-0.033397266210005924,True,951
1.5559117866797236,-0.04385306613072441,True,952
1.5709908168318094,0.036541621852780704,True,953
1.5704827132370365,-0.030867460276884053,True,954
1.9507888244011624,-0.006166160806973992,False,955
2.98644564600105,0.08104368443637654,False,955
1.2248258614043939,0.004858643256459243,False,956
