alpha,beta,aromatic,idx
1.6205833693702283,-0.003094301616608079,True,487
1.5742907334997858,0.09595797246555096,False,488
1.5671869869379769,-0.028506872900966256,True,489
1.571187456477484,-0.03365778419084484,True,491
1.572560402309569,-0.03463144578951112,True,491
1.6131221448676822,-0.004401641098649751,True,492
1.5287625462817218,0.004463528689605448,True,492
1.567563133388862,-0.0008704467676670702,True,493
1.5719421997938763,0.04362054497847751,True,494
1.5717520754392746,0.04371000194033992,True,494
1.5759706953815649,-0.00020119373820025872,True,495
1.5700746438894952,0.0008908269359532258,True,496
1.653272207994559,0.10976373437515574,True,497
1.570595581443986,-9.558366745147001e-05,True,498
2.931619668668891,0.18609832053087377,False,499
1.573142766347318,0.020983036680124287,True,500
1.5779824588557756,0.006054650816524927,True,501
1.577983914807263,0.00611397727857875,True,501
1.5696829778124686,-0.0014263302856239403,True,502
1.5471399140416497,-0.016512810530299394,True,503
1.5312551162382624,-0.024278512592059816,True,504
1.571042589787294,0.00016418000443886243,True,505
1.5809934809563662,0.08790624216877056,True,506
1.5987113879381072,-0.025342452856766336,True,507
1.5850118720672186,0.026464927070879083,True,508
1.5737087726916128,-0.03291932932936585,True,509
1.5702651932727925,-0.0008634827545269344,True,509
1.5708845688035284,-0.0001459630182029189,True,510
1.5547154807536145,0.05338940733245127,True,511
1.586734133682341,0.0534250494129139,True,511
1.5704486768370216,-0.002123110691549944,True,512
1.570858164842019,0.0021482472690028676,True,512
1.5708400972548953,-0.00030888001925259543,True,513
1.568110214511968,-0.040468942554676056,True,514
1.5612069570956673,0.045525005041633704,True,514
1.5515471869501694,0.007779581421400452,True,515
2.6554769616458263,-0.43769104134643405,False,516
1.5671736221955264,-0.032929392933483556,True,517
1.569067960261934,0.05915580966591509,True,517
1.6191175958477568,0.0552710295920355,True,518
1.567931779671747,-0.02301777750162755,True,519
1.568053119394985,0.02297227087608832,True,519
1.575279228291798,-0.004038160720555284,True,520
1.5004786026590191,-0.012241069527683194,True,521
1.5735717107204679,0.0034640406860454906,True,522
1.5671121623034039,-0.028395376235279098,True,523
1.570899009621116,-0.032675631338842936,True,524
1.5707796495383985,-0.011309435998158503,True,524
1.5301810640662272,0.014620206963984774,True,525
1.5737363285524046,-0.0014370396968355881,True,526
1.5731830701050755,-0.0004756975841415584,True,527
1.5705801643619395,-0.060593646561302075,True,528
1.5709376764289764,0.02611866416162541,True,528
1.5709653750867736,0.06563890797957429,True,528
1.5698258105182294,-0.0024225611476730905,True,529
1.5703172540192696,-0.002531683997263227,True,529
1.5586768145070433,-0.018029619771791162,True,530
1.5707835933784537,0.025075756749545333,True,531
1.5706652174300688,0.0009655230556321724,True,532
1.5665472305654067,0.02647737272160914,True,533
1.5651848852762138,0.07580227658183743,False,534
1.565223521441968,0.07581435415512613,False,534
1.5756321909780755,-0.0032330184788876026,True,535
1.5640644775650754,0.0008167191965910309,True,536
1.6713953940728843,-0.052355667422375136,False,537
1.5410743973869845,-0.07225046287070311,False,538
1.5630352540947785,0.004115501676736108,True,539
1.5630417645385435,0.004100783696912879,True,539
1.5752996864600597,0.0024104093627430457,True,540
1.5651239467081384,0.00038200926063858596,True,541
1.5694196246328842,0.00016614323301542737,True,542
1.5702577700534184,-0.00032454198617452433,True,543
1.5704178832754014,-0.027493901736795685,True,544
1.570812285885222,0.02477019597492881,True,544
1.5741085293934716,-0.036172726302881944,True,545
1.569447424259206,-0.00028732502702445717,True,545
1.5719520748298006,0.029028034126940844,True,546
1.51663772166458,0.03420881003627959,True,546
1.571451531629384,0.002897177001313076,True,547
1.5819677989722125,0.007818703651976512,True,548
1.536676612520263,0.06891135400941698,False,549
1.5309473807825535,0.02854262035945248,True,550
1.5708802344960642,-0.0,True,551
1.5633308695930581,-0.01245287739196651,True,552
1.58936575052117,0.026855967830244062,True,553
1.4488795730679938,-0.020000662779701913,True,554
1.5624353562938404,0.012549321432896759,True,554
1.5693073556874648,-0.000986133351050276,True,556
1.570618471841531,-0.014911585880666123,True,556
1.5870537021030955,-0.04172288876503488,True,557
1.5074186930584794,0.05136258122717582,False,558
1.5701105330330078,0.0003446924857961772,True,559
1.4825544723984745,-0.042843882378614744,False,560
1.5828594768616808,-0.0012668378411955785,True,561
1.5679024044927052,0.01615845015133938,True,562
1.5708920683081127,0.010160200982539993,True,563
1.5722849400559578,0.011111546254175177,True,564
1.5759696398624272,0.07888672150959941,True,565
1.6102528420305702,-0.04057060291245955,True,566
1.5659033825563518,0.023725371638988683,True,567
1.616142316529415,-0.11609651693871595,False,568
1.5946228425062814,-0.03621418913815198,True,569
1.5755298469918178,0.030194227983958113,True,570
1.5733638934897105,-7.66534413660348e-05,True,571
1.533057971588909,0.06854303551778439,True,572
1.5592584358756565,0.044696566916297864,True,573
1.5676544774858323,-0.07104953316470386,True,574
1.5706812380763766,0.00248598364140253,True,575
1.576724754908037,0.0006966603492363167,True,576
1.5740810336136415,-0.001069244972818384,True,576
1.5592042186009283,0.04323690600523199,True,577
1.5710629932076592,0.029751744643547618,True,578
1.570545335530404,-0.03466924678687,True,578
1.6093756474775134,-0.05611677830710173,True,579
1.3186743010712318,0.01354790565666283,False,580
2.961807415858395,-0.02367464104256513,False,581
1.5693161571731167,0.0012747255959058487,True,582
1.5720084017568716,0.018511225096594378,True,583
1.5835810784723499,0.0033593610971343773,True,584
1.5491596163267753,0.0019689498037063565,True,584
1.571463559087018,0.0006248624285826561,True,585
2.671296659369552,0.06198948973144081,False,586
1.5727094829289288,0.002904491191422744,True,587
1.562398532700063,0.010588955940897116,True,588
1.570812574358624,0.0005354507637732296,True,589
1.5219167528807271,0.04770592175485461,True,590
1.6033727880817934,0.006156496262799196,True,591
1.5517922894865999,-0.00521969060356913,True,591
1.5800267091124098,-0.0024524849528402793,True,591
1.5596177886271116,0.023139534708866278,True,592
1.5721929383426627,-0.0015918495753274326,True,593
1.5785864468485296,0.02760386862840999,True,594
1.4807185839648098,0.007111928003797511,False,595
1.5684330562403346,0.0358628180064982,True,596
1.621393841595327,0.052409556815579614,True,597
1.5725422250561034,0.0009318642688944097,True,598
1.5566199990650877,0.0018172375073679963,True,599
1.5707723595824499,3.29963741630989e-05,True,600
1.4054530604647066,-0.12883922539566783,False,601
1.5364630184753683,-0.020267052110041137,True,602
1.546907379146476,-0.028371665965695216,True,602
1.5700848212620242,8.447340001221926e-05,False,603
1.5554509195912756,-0.0009186063457663677,True,604
1.517908218413642,-0.04241655866939704,True,605
1.5805948735277398,0.0020703348876190916,True,606
1.8767314261285266,0.01870501838821217,False,607
1.5588899431751153,-0.006767819043040269,True,608
1.5734212058606956,0.001193954478145339,True,609
1.6202969180730145,-8.721062743613424e-06,True,610
1.5208697402463378,-0.0001743449298635945,True,610
2.9685221095146477,-0.005388561030091707,False,611
1.5656243979950544,0.014687294862414194,True,612
1.5707827407721477,-0.0004416265581067276,True,613
1.5733578500193104,0.03176594275164627,True,614
1.5430111992263984,0.01568743453534269,True,615
1.5664990189880446,-0.023371162976118364,True,616
1.5555810447986413,-0.006700241019140929,True,617
0.4212759146516491,-0.02497707648221974,False,618
1.5628168010825025,0.00041085881454476416,True,619
1.5804786943646765,0.02446995952729804,True,620
1.5686978794140372,-0.03241801506695598,True,621
1.5714112035256431,-0.004773401720692512,True,621
2.2349101515457424,0.38885949944271214,False,622
1.5730265740114844,-0.003164766825808461,True,623
1.563442438304757,0.05657512675887601,True,624
1.5708215757356718,0.006579767421911358,True,625
1.536306483224614,0.05627623093998944,False,626
1.571063196555554,-0.000509825832015868,True,627
1.528258989460512,-0.07816952181927496,True,628
1.5283116498901463,-0.07825029188593273,True,628
1.5703934293837631,0.0011381965911471188,True,629
1.5818524480358476,0.016349763136350302,True,630
1.5551060105289525,-0.028273554531691406,True,631
1.445902097504954,-0.05529222108948329,True,632
1.6876950462070652,-0.0827957839597958,True,633
1.5709733902551317,0.009898016699827568,True,634
1.5980221486319648,-0.013526214714024966,True,635
1.5462566452596949,0.04105120107316492,True,635
1.5808694330759963,0.03562047082171637,True,636
1.580929062319423,0.0357343907743582,True,636
1.5708669815875695,-0.0005389808798976517,True,637
1.5928453937607145,0.0006469515950321457,True,638
1.5485802985257433,-0.00035025880400552307,True,638
1.5927591823037759,0.000488980233215078,True,638
1.5487472651536782,-0.0004296436987849189,True,638
1.579046637323389,0.00044127221536600583,True,639
1.5689366598778665,0.002486884596508388,True,640
1.5849725029531518,0.024695692548903626,True,640
1.5779771877665238,-0.029347423016775755,True,641
1.5178590104244556,0.008108923351848625,True,642
1.5707539268874473,0.0030788973033151175,True,643
1.570957264920922,0.0003174910764961977,True,644
1.5703998244685469,0.00024320315959153104,True,645
1.5144861599915629,0.019312768459678695,True,646
1.5690399928686132,0.037174744581493974,True,647
1.719123775211593,-0.020421139193805466,True,648
1.5142564203203852,-0.03849086506267335,True,648
1.475339501131288,-0.026691501381399623,True,648
1.3642027563427315,0.0010092017723050718,True,648
1.5314000453975194,-0.028489652349764586,True,648
1.5335761790717575,0.02868601790190709,True,648
1.5713716067783372,0.0002479881983742159,True,649
1.5597500420184751,0.08526212408122284,False,650
1.5630134187254485,0.01949530871688197,True,651
1.5711954592276205,0.010606140143675669,True,652
1.5552339511461901,-0.011496836047054813,True,653
1.5709111536733005,-0.00031968056953754823,True,654
1.5873285621218503,0.016385667988181876,True,655
1.5873211333899586,0.01638983951603832,True,655
1.567456344492309,0.007673109111146738,True,656
1.5773286626451024,0.0007654151657284282,True,657
1.5910547626562186,-0.0067215394756235235,True,658
1.6066457166028043,-0.0028678674113501424,True,659
1.5660826904789404,-0.07366231222542968,False,660
1.6402429965339056,0.06482587961670275,True,661
1.8997590114047014,-0.12097154055256037,False,662
1.568291094124836,0.03651211450775789,True,663
1.5711528566780562,0.03135604135882021,True,664
3.043175071090924,2.4168619241802767,False,665
1.7190235102564482,0.05993824601889617,False,665
1.5704758308257343,0.0040488094698053895,True,666
1.5698104250782046,-0.004098450708898267,True,666
1.6473177172034263,0.11883709589042012,True,667
1.5733179472964225,-0.015952743486020046,True,668
1.5808648949405286,0.017121039469654407,True,669
1.5669033065251223,-0.028352794846192797,True,669
1.5718561372987763,-0.029826878547824138,True,670
1.5709739157819032,-0.0005887540444080019,True,671
1.5708202960981723,-0.009062859176393408,True,672
1.5707849644616427,0.036060900307346454,True,672
1.6122230399568174,0.032214995914921433,True,673
1.5815073497836185,0.038120884384441285,True,674
1.5686467854566735,0.008983299704191865,True,675
1.5694190878305632,0.03331924472187298,True,676
1.5696386223611662,0.03791835716881292,True,677
1.5656227163871328,0.0225076937677596,True,678
1.5696881811635233,-0.022896744665540873,True,678
1.5875029646852379,0.03563741253657516,True,679
1.5664502006810825,-0.00022224771997723664,True,679
1.5697355066356267,-0.032010710688833946,True,680
1.5716820518607346,-0.0034040087069271987,True,680
1.568809922168682,0.017740975374604673,True,681
1.570021318676433,0.02307125269069356,True,682
1.570702716951429,0.009582142251359126,True,683
1.7728019197195741,-0.03874265506352709,False,684
1.5654999491968105,0.0001628805183623225,True,685
1.5773917273532618,0.00016487145436064985,True,686
1.5707364309742191,0.05214597849092173,True,687
1.5704380402113107,-0.05278973489864259,True,687
1.569815813010353,-0.0016189400781030882,True,688
1.565327249176383,-0.0037143509533383297,True,689
1.574241856798261,-0.0005327576748938754,True,690
1.5749060849626975,0.0023070094380998447,True,691
1.574705048417487,-0.0020729490727671,True,691
1.566976349437852,-0.0025867073766596247,True,691
1.5952646643703383,-0.04862774828487249,True,692
1.5862001838923767,0.04567271197156714,True,692
1.5708001444606507,0.0002925797340316845,True,693
1.5706995645456279,0.00040427960962335707,True,693
2.9914675553790104,-0.3669292953732572,False,694
1.5841239591958942,0.00162227832113857,True,695
1.5623411620848975,0.0020696894362952976,True,696
1.4339438708470358,-0.11128352603539066,False,697
1.5717591652579228,-0.02232847207321884,True,698
1.604301717856618,-0.010838636175998922,True,699
1.5774975095254948,-0.07792060747093525,True,700
1.5827960186476586,-0.08393187277698665,True,700
1.571145636496396,3.673181422643746e-05,True,701
1.5710071881355268,0.00016909128465264982,True,702
1.565417610859269,0.001529494609747915,True,703
1.6295385926442052,-0.05673859582896685,True,704
1.570766862872804,0.06363552105068782,True,705
1.5635502799121317,-0.06918047073340652,True,706
1.5711346362834948,-0.00025987970793338815,True,707
1.6471261919678932,0.12169053594187719,True,708
1.4718634889353799,0.021640453217608838,True,709
1.5824161948288757,0.03286677726275857,True,710
1.577760271118479,0.019987980247316618,True,711
1.5673713089282515,0.027634613478179547,True,712
1.5695868742326384,0.007901678337374906,True,713
1.5569261986662097,-0.02795707096041592,True,714
1.5583903616225032,-0.0032114307627629916,True,714
1.5703588007534866,0.05187791610229245,True,715
1.5707963267948966,2.4383998696329198e-05,True,716
1.6696621217136838,-0.005410992545042465,True,717
1.5766133788697125,0.0007786219119994683,True,718
1.599243782489248,-0.0009376752248828249,True,719
1.5538234005350848,0.0158064543724124,False,720
1.5624762208867642,-0.02047459454201168,True,721
1.5787925718043951,-0.012753895432667932,True,721
1.5703057528563653,-0.0017412593647296436,True,722
1.570159076147772,0.004307409108714391,True,723
1.65159788788468,0.11975706849128462,True,724
1.4870266175397655,-0.014556537747200136,True,725
1.5781154178828116,0.03276252047539075,True,726
1.5722012019418563,-0.00037166019041908735,True,727
1.676629787732063,0.07017132794300783,False,728
1.4909222606916022,4.887415151646465e-05,True,729
1.488902026221708,0.07693407720041322,False,730
1.5140036179569705,-0.022217706475347244,False,730
1.5742264251268496,-0.031051283028854165,True,731
1.5296047776874588,0.061751440896823315,True,732
1.570854605486795,-0.08358624064308345,True,733
1.6668762783210358,-0.02781729926586947,True,734
1.5708461600385655,-0.0010176775167993204,True,735
1.5824685682091766,-0.028720559509005462,True,736
1.5225131299428085,0.05468478130555148,True,737
1.5720116472282342,0.0037167496351986355,True,738
1.5945268841420728,-0.00354254986950339,True,739
1.5711438918609761,-4.564481007480684e-05,True,740
1.5713520866615713,2.5692586349367644e-06,True,740
1.5713713446479594,0.01087098515489797,True,741
1.5714845964406576,8.548979747277485e-05,True,742
1.5704599368296701,0.03277560766301197,True,743
1.5711203764087232,-0.009794180756042596,True,743
1.571465555062313,-0.009854693804494503,True,743
1.570774923155827,0.032762970964487624,True,743
1.5623316473772972,-0.002666012067769209,True,744
1.5809190486866116,0.0013740940666178594,True,744
1.579357755604061,-0.002582354744557559,True,744
1.5807239962720725,-0.0013991974851982108,True,744
1.5709851546658338,0.030528834204614375,True,745
1.6139975170717618,0.05870022982348307,True,745
1.5715925369626904,-0.0014663056546236563,True,746
1.5652000127786985,0.0015988276688767825,True,747
1.5732554997294066,-0.0009862081477109536,True,747
1.5630691778573873,-0.015070159809381204,True,748
1.5711328479650615,0.0033311591979780088,True,749
1.5465817984439143,0.008871792588812611,True,750
1.5701291652472749,-0.0005259482862074988,True,751
1.577134386898329,0.003230817430675576,True,752
1.570715282825426,0.0062671433270153655,True,753
1.5711487363573478,0.03631276686117665,True,754
1.570964111513922,0.04729797591598779,True,755
1.5266458477380929,-0.020410768269973355,True,756
1.5505973415796404,-0.036724691387215305,True,756
0.34354070351098503,-0.24807560367887427,False,757
1.5663316280005024,0.03162366577451325,True,758
1.571775811829423,0.03226442122751711,True,759
1.5555433335732003,0.031817666047126145,True,760
1.567206376178653,-0.0024719597642335906,True,761
1.5694870070611557,0.030554357768266333,True,762
1.6137949597302037,-0.00766821134063141,True,763
1.5708265320942725,-0.024888636497821873,True,764
1.5823536209898983,0.0383523715116806,True,765
1.5687072320509494,-0.0005801036684017674,True,765
1.6096455205805171,0.00490240683313462,True,766
1.571918626180918,0.0012727096306942595,True,767
1.5583394583707955,-0.03851086015279101,True,768
1.5378889030270442,0.04510353056754609,True,768
1.5474324216946578,-0.05065848339921448,True,768
1.56797417345772,-0.034377872070950166,True,769
1.5514022693665557,0.02652515500846457,True,770
1.453062712561418,0.030294749594334407,True,770
1.5708083426170647,0.0003696712579471955,True,771
1.5665487017069064,0.007042574758013271,True,772
1.572204480848933,-0.026173020365832047,True,772
1.56678997309584,-0.03556948970520946,True,772
1.56967381131871,0.026115075454100134,True,772
1.5748943659161003,0.035739955944474336,True,772
1.5749377373513125,-0.007229663496480312,True,772
1.6072369137259928,0.036390585832074614,True,773
1.570925370492894,0.00802017138207617,True,774
1.5709992971141726,0.008125876768606205,True,774
1.5707693537204468,0.008077335949735254,True,774
1.5467938769033576,-0.07661922378695417,True,775
1.5642186739105965,-0.06046787130182205,True,776
1.5644428884948638,-0.06032129735321866,True,776
1.5691841518157907,-0.009627221579442171,True,777
1.574320996646095,-0.03477487712344831,True,778
1.4760659534530702,0.03884772044298279,True,779
1.5031300520400808,0.07129890252084606,True,780
1.5648307165604252,0.003925575505270181,True,781
1.5584383321734876,0.0006662978011230904,True,781
1.577388655531022,0.014661244171486974,True,782
1.5996467754862775,0.026974185557957765,True,782
1.5710367762252075,0.03083779883550582,True,783
1.5646836536860802,-0.0441274175308634,True,783
1.523519375255894,0.06788655658413484,True,784
1.5709344230726345,-0.00026714591386735266,True,785
1.5729109624919537,0.001628480042041752,True,786
1.5711964779598517,-0.0005185178640212254,True,787
1.419445908858301,-0.05582884544138742,False,788
1.5693822834514897,0.024095316651046177,True,789
1.5947817031250164,0.006734944554145759,True,790
1.414145104906487,-0.1279497397002183,False,791
1.7078423002798289,0.0030043179029152207,False,792
1.570707428208644,0.0006912984167334341,True,793
1.5708766032272414,0.02919362525356933,True,794
1.6499367830089138,0.11852739213024967,True,795
1.5707582568646976,-0.047724117756324874,True,796
1.571310390488342,-0.032123395544363324,True,797
1.570833123811356,-0.0017134961236290906,True,797
1.5674059789681258,0.0047621808292798735,True,798
1.5706926953961742,-0.02522736284685409,True,799
1.5756694549324424,1.9810017230735412e-05,True,800
1.5517124359533883,-0.018781820688790994,True,801
1.0208356381479546,-0.22607910027376915,False,802
1.615750083479023,-0.06262335598812077,True,803
1.5710186026364856,-0.00014216118810250723,True,804
1.4139969354947268,-0.015106204013354066,True,805
3.0162873163907507,0.26831213020328626,False,806
1.5707055653200428,0.00015606328744496558,True,807
1.5697197769472273,0.0004836347123398149,True,808
1.5509917557496398,0.03537864916684755,True,809
1.590483815432509,-0.035542014284597155,True,809
1.5707446042862345,-0.05618261525370098,True,810
1.5716515989863105,-0.016102006961911497,True,810
1.5713620744081371,0.05161682017463482,True,811
1.5405363421907328,-0.018416784797944754,True,812
1.6178342423677807,0.0971637681937058,True,813
1.5907551414179175,-0.01190820051012257,True,814
1.5708320468079324,-0.00040347698693863195,True,815
1.540992643199418,0.0006975405696573446,True,816
2.1490207016320055,0.22522925174239594,False,817
2.107522269809649,-0.2851051097819386,False,817
1.571486302567362,-0.03149715707389365,True,818
1.5912578378392677,0.03678419077701513,True,819
1.5776580511446083,-0.011888736543286683,True,820
1.5889549146749617,-0.09445808786575918,True,821
1.5834888112039613,-0.0028680369580785384,True,822
1.5828562355104578,-0.0028757943352226414,True,822
1.7497472153157974,0.07671781183801955,False,823
1.2417756719283517,-0.0016073294161354729,False,824
1.2264850512410441,0.012275675412556804,False,824
1.2264781131201727,-0.012109442642587957,False,824
1.9205231700860612,0.009855794741817019,False,824
1.9204606435249552,-0.009712560687454833,False,824
1.2416791144453208,0.001591043997973237,False,824
1.4070857334304414,-0.05912055437757542,True,825
1.737719648694759,0.059089797949121545,True,825
1.549647933465136,-0.03146970068276623,True,826
1.5863829401939509,-0.012729355884397133,True,827
1.6085248983087053,0.11557358173854615,False,828
1.6272165131893979,-0.06922677183695969,True,829
1.5497456794595403,-0.04554235582762349,True,829
1.604406867555889,-0.002371901833286779,True,830
1.536629808859448,0.002479424008699663,True,830
1.436284734738465,0.015270674119291325,True,831
1.7634677373115315,-0.008006900249688621,True,831
1.547278970254444,0.01702270204747888,True,831
1.571075022723207,0.0023304532272592137,True,832
1.565438424351119,-0.003893546794021706,True,833
1.5362417489036,0.007083574661506935,True,834
1.1499354146474523,0.013974892757856922,False,835
1.5827045875653623,-0.055695786601548405,True,836
1.551995217065197,0.018384552585762447,True,837
1.6058808701891787,0.06469280864489842,True,838
1.5696257194088348,-0.03219925927811417,True,839
1.5715007342184708,-0.002691489317217527,True,839
1.5774266827223615,-0.06959331203371974,True,840
1.5698348513903575,-0.027696213164604168,True,841
1.5693377479343942,0.04109518673476767,True,841
1.5695769619677538,0.041185857944551235,True,841
1.569156592037795,-0.0277312763382274,True,841
1.0190301410827916,0.05482101962215498,False,842
1.567477302256746,0.0016993442137550833,True,843
1.5707465557820668,-0.0001992731859743753,True,844
1.5333563133522081,-0.10324203496920578,False,845
1.5627197128586297,0.0013826974208096207,True,846
1.5686144752589908,0.036497275924457645,True,847
1.5775437920152253,-0.028994867898073543,True,848
1.5664931305760406,0.0007844034528679549,True,849
1.5741389621936797,0.0006789948927118658,True,850
1.566739781224609,8.762290942956702e-05,True,850
1.6118861299007703,-0.07964197775747459,False,851
1.5841184725877566,-0.0268859544232596,True,852
1.5572454999825598,0.02690290174562495,True,852
1.5848592509554995,0.029736700981421706,True,853
1.6073357963552917,-0.03220775312275412,True,853
1.5507629884925318,-0.0045149666543463415,True,853
1.5616837457670463,-0.02597095787578073,True,854
1.5708324982767132,-0.0010374112100059274,True,855
1.556408378689496,0.001089305222352562,True,856
1.5708365778910351,0.0009548444978441772,True,857
1.5774245203487394,0.00543762151798528,True,858
1.5662950727546883,-0.004066459236732933,True,859
1.5658001214984085,-0.003562079506488362,True,859
1.1286757360490958,-0.17929005682560387,False,861
1.9794974063294608,-0.1588252056451807,False,861
1.567460004412076,0.001866554710069551,True,862
1.5731195856976306,-0.011781734648708115,True,863
1.5699465559068426,-0.10544678997608319,False,864
1.5492814383765303,0.0681894108846641,False,864
1.3717187261684844,0.004661298067787057,False,864
1.553915509289911,0.0026155008760260336,True,865
1.5712226697205056,0.0010514739201919487,True,866
1.5701649910248126,-3.976244115650412e-06,True,867
1.5683235550828232,0.05871372418823759,True,868
1.570724229074058,-2.418091032642421e-05,True,869
1.5678588009398216,0.11188764664655114,False,870
2.953649064164547,-1.6311828291016193,False,871
1.3951783450879809,0.03071614635608367,False,872
1.5661192898215721,0.004078743916549166,True,873
1.5521644456120334,0.0003611679753619247,True,874
1.5803780322279144,0.04111717451682598,True,875
1.5695358805189172,-0.0014506886833731117,True,875
1.581714996801093,-0.018053995581734993,True,876
1.5752674487798486,0.015565420047158938,True,876
1.5801921641910974,0.00020728953114466066,True,877
1.5711843501986698,7.303802918607041e-07,True,878
1.5792562258539748,0.025633401415532008,True,879
1.560979021697042,0.02295387752494625,True,879
1.5625594020469222,0.0009190528315360834,True,880
1.5784051893890896,0.0010008425060573755,True,881
1.5298716025808954,0.06301408382734082,True,882
1.5678315246288865,-0.001008339094428641,True,883
1.5332190042228457,-0.005605903742406076,True,884
1.6093037460561161,-0.0054280752825802935,True,885
1.5683335231089957,0.001032015788494664,True,886
1.548119253769887,-0.014215503088026387,True,887
1.5688867071279473,0.0008194751342094509,True,888
1.5717477904331254,-0.02317896223086295,True,889
1.5696182891994956,-0.02314124211591766,True,890
1.5715311288628213,-0.002684446278017863,True,891
1.5697752274891925,0.027513880374294895,True,892
1.5699369348480576,0.02432821368341851,True,893
1.5703112050754746,0.02738647534097106,True,894
1.5539459667042017,0.0012549394680126489,True,895
1.5729367841981508,-0.016803768240312277,True,896
1.5655682889907099,-0.0027435925119079713,True,896
1.592823379955421,-0.015179059751744056,True,897
1.5831496303977206,-0.007553532191501447,True,898
1.5717742533403791,-0.024099152039777267,True,899
1.568108514138078,-0.05045492850532441,True,900
1.568130425313545,-9.850817684966939e-05,True,901
1.5739556681905977,-5.00432679889557e-05,True,902
1.5769312530946278,-0.0024817910982589306,True,903
1.5715415502136865,-0.0005590978696847159,True,904
1.5718949624541139,0.003210635926399779,True,905
1.5929880820639877,-0.027175923600914125,True,906
1.5729829135922233,0.0006759714862141149,True,907
1.5733650781866204,-0.00043502475583006824,True,908
1.54365919649359,0.01031879775149628,True,909
1.5413509844779811,-0.00969691126399661,True,910
1.5668478928293614,0.0014402812494341102,True,911
1.5723907505359642,-0.0005371183977584663,True,912
1.593899038317928,0.015358395368329125,True,913
1.587063535831573,-0.006654437344616174,True,914
1.5867574428025584,0.006670227593506668,True,915
1.564628479414248,-0.001266661610908129,True,916
1.589641309197067,0.01232850584508595,True,917
1.5391231794507438,-0.016287455229870067,True,918
1.561734143766687,0.040845708451237306,True,919
1.568247043238884,-0.0006944861423217742,True,920
1.6214350100507133,0.01846922925772723,True,921
1.5672633685672752,0.0004140823824134787,True,922
1.5674828422261262,-0.0005547422408566908,True,923
1.5702068216305844,0.003895874698085842,True,924
1.594481459413849,0.013739374333377566,True,925
1.5823962561093323,-0.001235718885439263,True,926
1.5583326655523129,0.013040529888092163,True,927
1.5748644991956526,-0.00021170485926062698,True,928
1.5779865124771602,-0.003425567490574033,True,929
1.5840166743386819,-0.012172200849687,True,930
1.564823586685181,0.0032946089253717294,True,931
1.5848786443200238,0.013626650098707751,True,932
1.5741817375044278,-0.0014302425001611564,True,933
1.5675396213376243,0.009969266559364866,True,934
1.5611196688340485,-0.021837432205048246,True,934
1.5687761532850824,0.012136519306707883,True,935
1.5717524058689574,0.02326559603082086,True,935
1.5847151193921236,0.02535188375062144,True,935
1.5692401084005823,-0.01097852349942265,True,935
1.4215817146836545,-0.018165110436293878,True,936
1.6726148671253065,0.02010797119639153,True,936
1.562153709585655,-0.0001554762405835877,True,936
1.5754312110973046,0.02368667631682116,True,937
1.5648010197915168,0.001168598898643665,True,938
1.578748999751257,-0.009282995206999852,True,939
1.5786902625784442,-0.009329752775053709,True,940
1.5749525439936023,0.0036132120819261215,True,941
1.5693735894457586,-0.011872968672074288,True,942
1.571826315393559,-0.02342244080932376,True,942
1.5569615469848836,0.02543701868600159,True,942
1.5718726537379877,-0.011358333268959993,True,942
1.562367433538059,0.02545791268515147,True,943
1.5823253570561704,-0.007565340103630773,True,943
1.572300680291323,0.013300336727042365,True,943
1.5766987956273468,0.004303077898585715,True,944
1.5736363458841323,0.02077765300860925,True,944
1.5618994794325294,-0.021862474100349843,True,944
1.6168378380216184,-0.00020570955852155286,True,945
1.4785176656464403,0.013854964433017158,True,946
1.6368348580504555,0.009183067010655278,True,946
1.5892297289883723,-0.008152482510275724,True,946
1.5731215759672612,-0.0007949771514535632,True,947
1.5684462933062744,-0.0008748466627416042,True,948
1.570787487957264,0.033897926070099366,True,949
1.5819358846159532,-0.010810575554491277,True,950
1.560292203015992,-0.01071462130323809,True,951
1.5713002837263252,0.0005194363146505065,True,952
1.5732187842401837,-0.0010724118456511404,True,953
1.572982765386145,-0.0009369867224660625,True,954
1.5719575153598015,0.016382792424831445,True,955
1.5710519361017194,-0.02660280675226556,True,956
1.5705710114250107,0.0004723626726235332,True,957
1.5736205463325192,0.0008589277742494993,True,958
