alpha,beta,aromatic,idx
1.5836418162980912,0.013985205449478547,True,92
1.5662990796142013,0.08771078951124357,True,92
1.5660585027798761,-0.010782495625276839,True,93
1.5715079851033988,-0.03414036317863585,True,94
1.6699065563697735,-0.03443381866245492,True,95
1.5784420411895983,0.018491032082842328,True,96
1.631717915778396,-0.10062668796409183,True,97
1.571378291253562,0.0667357655069575,True,98
1.2601802751235167,0.01088618946133397,False,99
0.2511378894850595,2.773163400769264,False,99
1.5705950909601891,0.029918044587304612,True,100
1.5654709738851422,-0.07935313310902672,True,101
1.5946138800076521,-0.07657495546205005,True,102
1.580207711196749,0.021482134753824954,True,102
1.5711502628534482,-0.03143255053171294,True,103
1.5339565503783632,-0.04539861088866727,True,104
1.543859511583932,-0.023773532121978445,True,105
1.546860696177707,0.017625500303999616,True,106
1.5804524500046386,0.027124587546515037,True,106
1.5744692196452452,0.03021380689155515,True,106
1.5777826094124012,0.007095619385294415,True,107
1.5483194123179806,-0.01914994168459053,True,107
1.5625112716760658,0.009237898568655029,True,108
1.5711753556500394,0.051974881573923964,True,109
1.6234587562654996,-0.00011726863862329113,False,110
1.5693429633958278,0.010120980119068541,True,111
1.5715305688541203,-0.03522960606960223,True,112
1.5724283843457803,0.04256160397006837,True,113
1.5762932312238411,0.02672619544983557,True,114
1.2898038597520414,0.006597650287176548,False,115
1.5891922380333232,-0.049730590978575226,True,116
1.5895507193279086,0.04966150042844257,True,117
1.5348875898761367,-0.0487437348095162,True,118
1.5706079981047638,0.03683726357809452,True,119
1.5712421662688574,0.0235585429480137,True,119
1.5708508441721976,0.04315592395736435,True,120
1.5609207684575064,-0.05036719289752126,True,121
1.5046616324258144,0.08647170803878741,False,122
1.566898774992371,-0.07012308957330103,True,123
1.5680472437207162,0.012354657571434027,True,124
0.4085144431996323,-0.016155077527627935,False,125
0.580656672396418,0.006776315906031836,False,125
0.38416161972906077,0.01603039318906837,False,125
1.6346218836624422,-0.006560522933657343,False,125
1.8050635869371823,0.0033757086112563717,False,125
1.532103353272672,-0.006736480506281982,False,125
1.8891756192250546,-0.00020623026048466713,False,126
1.5686759768984297,-0.05163458918375312,True,127
2.655285448947902,0.2538709560001234,False,128
1.5497683272390121,0.013688050501947532,True,129
1.8890133337924722,-0.018858456754725677,False,130
1.5780872420782999,-0.0528725908089754,True,130
1.5910770854959633,0.009018622427525748,True,131
1.5635985328815443,0.019393237917254974,True,131
1.5661148916161651,0.032864000107656,True,132
1.5765732751315136,0.05674287412893567,True,133
1.5746286634350917,-0.030347705377039395,True,134
0.31327913727036494,0.558547340877901,False,135
1.57084383813075,-0.023186085278113104,True,136
1.5847818936716367,-0.03499965196843945,True,137
1.570978192361031,-0.022436119135631483,True,138
1.5718357872796767,-0.09430079658599055,True,139
1.5295322144287453,-0.03962980165084465,True,140
1.6177353016138274,0.007775235179631344,True,140
1.5608955888631357,0.006628945477434857,True,140
1.583100424671336,-0.045088158948444944,True,140
1.5709316441362764,-0.042608682178119604,True,141
2.02236553510553,-0.10889526038615957,False,142
1.5704613345423166,-0.04943433550928475,True,143
1.5916650453197432,0.032259196879394283,True,144
1.5600610378994324,-0.033156824083297516,True,144
1.5708815452801592,-0.05170137852617496,True,145
1.5701332105752714,-0.04828659170122693,True,146
1.5684816144549059,-0.057605346276452266,True,147
0.3911262714450121,0.0196087804187926,False,148
1.6165974285348148,0.0476741028524449,True,148
1.5945096865911434,0.03386225473715852,True,149
1.560059114062411,-0.028589210210706817,True,149
1.5782271675661492,-0.05057257616935623,True,150
1.5715786396200078,0.0009126882857870903,True,151
1.5845303828057455,-0.055596321681497494,True,152
1.5741178956875532,-0.04701312546765113,True,153
1.5675748048457014,0.047100072355304286,True,153
1.5709166727391388,0.05055957423139668,True,154
1.5691264920459378,0.06772837295984364,True,155
1.6170276157897363,0.03395114159733052,True,156
1.5479035052437513,-0.1040335781879533,True,157
1.5859473093323586,-0.09979456515098077,True,157
1.5711934208123157,0.04792114400610751,True,158
1.5703407182532112,0.11772349402743092,False,158
1.6501970783064954,-0.04044920371822528,True,159
1.568506044625736,-0.052086731432253994,True,160
1.58940961152587,-0.046202053074310565,True,161
1.5858969592201924,-0.05226682603603068,True,161
1.5620556625176232,-0.13802953511145413,False,161
1.575133245389536,-0.17221413856665493,False,161
1.6130802417352705,0.1148633804903018,True,162
1.5761541939987556,-0.0468100290190427,True,163
1.565311916108036,0.028039813270278654,True,164
1.5709846971359542,-0.1054570713603974,True,165
1.570677197565164,-0.032412733922172234,True,165
1.5739195838510456,0.00870080727886008,True,166
1.0333935307758773,-0.29914713174188357,False,167
1.606056957199038,0.03138029519448988,True,168
1.572633582861976,-0.029117460705094345,True,169
1.6205436619881461,0.0505573351054155,True,170
1.6197443372923652,0.050234360317150624,True,170
1.5783181394591876,0.0059000034762351165,False,171
1.5974539912149535,-0.020117234074382043,True,172
1.5612973008838056,0.0015350786856734666,True,173
2.66776992211772,0.29665066658429734,False,173
1.9057996663358951,0.006065200363999703,False,174
1.5720074980393282,-0.06575945740769679,True,175
1.5481806326129723,-0.04255735019547838,True,176
1.5731609761202372,0.012924681698380673,True,176
1.5474411491791826,-0.019382323408465713,True,177
2.95811698810968,-1.8340318407037515,False,178
0.20280992645695556,0.0369979407496053,False,178
1.570880857745305,-0.04183658692467778,True,179
1.6256091854840866,-0.05039557874565251,True,180
1.561197318797635,-0.07863721500126394,True,181
1.5707656507490895,-0.010780741190072801,True,182
1.5488752543427524,-0.04249583148280385,False,183
1.5496268622309268,0.03665795190368674,True,184
1.5714792829538085,0.00717525306365525,True,185
1.5707328750421319,-0.07865825868660413,True,185
1.6337583735881334,0.04949646777209949,True,186
1.622436089985665,-0.08017022646081463,False,187
1.5710086386767248,-0.06549058356485693,True,188
1.244483593675467,0.004354096181484652,False,189
0.40185744819498553,-0.2464343921862461,False,190
2.1678856369580393,-0.007231951356920196,False,191
1.5655059723558922,-0.049063633235168644,True,192
1.5705829132053908,0.06595046311012046,True,193
1.5712949460647756,-0.045243064076027635,True,193
1.6196632937895368,-0.04455246285113581,True,194
1.5708167322848046,-0.04543394689242725,True,195
1.5713520394281177,-0.03505579996745844,True,195
1.5704265758317977,0.04548976984417952,True,196
1.5795539016159228,-0.05310816656014226,True,197
1.5534606409991423,-0.0028084127979512426,True,198
1.5495259259090333,0.04390150110269674,True,199
1.5866211651157127,-0.040585748758869646,True,199
1.575293074985582,-0.06680801495742318,False,199
1.58696328792621,0.09401016047032149,True,200
1.5914836785258188,-0.0746643748005747,True,201
2.814544470945584,-0.11519082571081962,False,202
1.4206109950153682,-0.051846594233710804,False,202
1.3351052885876287,-0.007439063120231228,True,203
1.4949984998522035,-0.030749778444822826,True,204
1.573922405190001,0.035662828532217014,True,204
1.5998329799995514,-0.007086244189668405,True,205
1.5360345299545992,-0.005046039491327406,True,205
1.5641696871768933,0.00805547393536834,True,206
1.5711255408672118,-0.017194471342176866,True,207
1.5625614118925713,-0.012346407437613921,True,208
1.570797557474754,-0.01996719936343467,True,209
1.5745589880853164,-0.051081798067204955,True,210
1.57595420445546,0.038969299250206285,True,211
1.5629529587437438,0.09589610524721055,True,211
1.5734997329511746,-0.011910592380793047,True,212
1.616121316479873,0.046030883858203975,True,213
1.5202748419621785,-0.04474456372340823,True,214
2.491863048173499,0.012149254077059699,False,214
1.8688110088410526,-0.0045001164861589475,False,215
1.574393392233613,-0.05031434522812431,True,216
1.5742928746873655,0.015350497441272088,False,217
1.5672951013836285,-0.04502577748305819,True,218
1.5371885152407008,0.003491045308674485,True,219
1.4099029596164045,-0.05492901732911268,False,220
1.5709161215501437,0.0211810762525665,True,221
1.5705270441608636,0.014816229103968109,True,222
1.570681222374471,-0.03213037846620695,True,223
1.570824064434876,-0.03843088592647072,True,224
1.5827024272600838,-0.018801002948981314,True,225
1.2529938604327775,-0.0147311719025952,False,226
1.6276351270043186,-0.04244948833349861,True,227
1.5278757999612054,0.10378039553102394,True,227
1.5665559275512315,-0.011934525134563554,True,227
1.6267578133530354,0.024758065773247684,True,227
1.560750597335397,-0.05214668544266746,True,228
1.5290424184593874,0.01381506505097396,False,229
0.21549251439955797,0.005438300257042757,False,229
1.5780653439525891,-0.03018176925018778,True,230
1.5811303622403516,0.05183355381229285,True,231
1.5708501897198708,0.01087324319421276,True,232
1.2456528492857888,-0.0026258472804010276,False,233
1.5950335123188062,-0.022592148111493068,True,234
1.571414037413034,0.08279707971953851,True,235
1.5787262132699642,-0.07995683454505301,True,235
1.618453442737301,0.03379194134240907,True,236
1.6413615136024944,0.019537215573734095,True,236
1.5704212089465173,-0.0710173542071715,True,237
1.5708573441206526,0.017371977430544607,True,238
1.5439231087638845,-0.023326722413824573,True,239
1.6447247182377505,-0.0312545073009949,False,240
3.045490191182152,-0.337396757431109,False,240
1.5772266573233662,0.02705912521379819,True,241
1.560740379721344,-0.03616416810346493,True,242
1.5703078066798406,-0.03810377827213683,True,243
1.570922076095914,-0.03845355425639754,True,243
1.3112986048327724,0.05028827436062536,False,244
1.829361985089795,-0.05078736166301034,False,244
1.5379408443619065,-0.012728789473073378,True,245
1.385510463424677,0.11921276861053007,False,246
1.8116356661695867,0.0068036397846064,False,247
1.329852985240264,-0.006809304240687879,False,247
1.897751379496315,-0.01827325175086171,False,248
1.570936735629183,0.06659388423951791,True,249
1.5035529488379016,-0.034123270171476004,True,250
1.5781821999444452,0.013418536032092752,True,251
1.5625402270598459,-0.012733245679389885,True,251
1.5793358452500108,0.015417738257363289,True,251
1.562585271820398,-0.014671171791522719,True,251
1.5708194907946296,-0.07979780635936495,True,252
1.6116481107578984,-0.03433723921535068,True,253
1.3589682247052723,-0.08021491371122455,False,254
1.5729307661362408,-0.026835007530747204,True,255
1.2328893805572843,-0.021394252574690242,False,256
1.5977882582037486,0.17761342930758614,False,256
1.5718963249876825,-0.0519016274995314,True,257
1.5742099330647192,0.08417265353881993,True,257
1.5664352692278958,0.09589744360063014,True,257
1.5681327775836642,-0.01686867978813438,True,257
1.622481643768878,-0.01700241313756827,True,258
1.57100963151055,0.07028224068767742,True,259
2.6268194933383167,-0.07701237419232465,False,260
1.6478726867456293,-0.06267249418269326,True,261
1.4933986997618258,0.06319579233139856,True,261
1.5749813185091033,-0.08801199680824916,True,262
1.571051736942955,-0.07989154651838974,True,263
1.5680614486377764,-0.0971567257440163,True,264
1.8557773580360848,-0.016680409052008814,False,265
1.2851868479724489,-0.016657522204028784,False,266
1.5841361568612793,-0.06138333877763278,True,267
1.5665887203803481,0.06366378046293605,True,267
1.5632329342705495,0.07004517923150654,True,267
1.6178969399627336,0.05402644231983179,True,267
1.5715803871856648,-0.07675013459026007,True,268
1.5852782134077528,-0.047566450658229814,True,269
1.5708695922338078,-0.03358486526993264,True,270
1.578347551232763,-0.03109045235004596,True,271
1.5700121310738706,-0.012553359272488854,True,272
1.4829595970872556,-0.07237219501812438,False,273
1.5729410696833375,-0.051124533477831274,True,274
1.5230453199660878,-0.04858419419154521,True,275
1.5706357150811263,0.07755276588846775,True,276
1.5448271357712384,0.008151285746011044,True,277
1.5877539390579536,0.030967118206278694,True,278
1.6240545253390049,0.03890494167537568,True,279
1.5176042727002201,-0.03902091731114237,True,279
1.6240923124787172,0.03892526670967672,True,279
1.5175765777606023,-0.039002765550731254,True,279
1.5519989480746597,-0.008621640052644274,True,280
2.87886173324448,-0.05069440421826022,False,281
1.5708390178620677,0.045246664773363844,True,282
1.5598631596290422,0.03127186154926995,True,283
1.543892595012683,0.04980861676506664,True,283
1.5702809661482484,0.0015928139697493203,True,284
1.5998862653432422,-0.04085927880832986,True,285
1.5386577984886711,0.03297036509505899,True,285
1.5714781874951242,-0.05667946374585144,True,286
1.5802385542463273,0.036708649077976226,True,286
1.5707592170687994,-0.0694862964732637,True,287
1.5710583556511195,0.06937377290376759,True,287
1.2873137820697893,-0.054677975827865356,False,288
1.5711217257948367,-0.05853396836029915,True,289
1.2637919496182146,0.014338240044947307,False,290
1.8611835251281867,0.007905636907231119,False,290
1.8939497836342472,-0.03177734956222635,False,291
1.9822443076326648,0.08921656405731397,False,292
1.57039749447129,-0.05559032256901214,True,293
1.5705669266343065,0.045503536100522886,True,293
1.5537658235401435,0.03752877449707075,True,294
1.587762793510739,-0.037493993368456754,True,294
1.5875381367826873,-0.03745207270930162,True,294
1.5630616957875427,0.028430678923991787,True,295
1.4433261075110067,0.01069307635266706,True,296
1.569506590428564,-0.010064333151541828,True,297
1.6322725352374496,-0.0712213953574191,False,298
1.518876457695256,0.02086294695887609,True,299
1.5191430109225637,0.02072458983207427,True,299
1.5662718538456273,0.00563306967253741,True,300
1.552591465669111,-0.05177809167285837,True,301
1.5661100111072241,-0.016528792690328153,True,301
1.523751549030843,-0.01841161616309834,True,302
1.691823276616959,-0.015876168907750426,False,303
1.5877110952892657,0.053491385386222216,True,303
1.4909369388071445,-0.08658580241953102,False,304
1.550063514472313,-0.0027896580613936224,True,305
1.7428631692781609,-0.038497484632194975,True,306
1.5707254304214244,0.06813727256636722,True,307
1.551136757921056,0.0987661783549679,True,308
1.6823584164342644,0.0819879043960746,True,309
1.356706216052489,-0.061905210544653526,True,309
1.570454005482868,-0.0640901794039942,True,310
1.5705628788363981,-0.04908560901946629,True,311
1.5705125516394454,-0.007081376841864453,True,312
1.612960171142508,-0.042694621675874796,True,313
1.1901277345182146,0.04873332250013717,False,313
1.5413109357387507,0.01104126592637824,True,314
1.5598734203974807,-0.032927467068169285,True,315
1.5840203847171448,-0.039478432451655845,True,316
1.5753500313679896,-0.053812995165374244,True,317
1.576966433586398,0.015929360882941484,True,318
1.5525362487289802,-0.028325565942350056,True,319
1.577281564056231,-0.047614985162463555,True,320
1.532554133561197,-0.022313657517055694,True,321
1.5716070159390088,-0.04458749777757904,True,322
1.569328065721449,-0.05018223301601154,True,323
1.6110929040477566,-0.0030847838055835155,True,324
1.5707055200889117,-0.05052342174001615,True,325
1.5714420145000612,-0.05769198756544017,True,326
1.5874848555491763,-0.036554042602449474,True,327
1.5723564276065483,-0.027626406037399864,True,328
1.5708481758442276,0.0643192395489484,True,329
1.6618022205826446,-0.07274919045223466,True,330
1.480541316219415,0.0723197996979308,True,330
2.560700987118369,0.08995889317023618,False,331
1.5601915566222844,-0.033763465349738155,True,332
1.5709819324217102,-0.07295085733807687,True,333
1.57266370518061,-0.01888288844323441,True,334
1.566444826080054,0.0480714767593275,True,335
1.540518310644636,-0.018155461780833538,True,336
1.5932295669866854,0.020311166223837447,True,337
1.5704791954504633,-0.05969229355404026,True,338
1.5702243955260375,-0.027307569379940888,True,338
1.5698678530396064,-0.04655112871692644,True,339
0.42600799253179766,-0.19789898614266363,False,340
0.681349656414888,0.026875925805143884,False,341
1.570859420833992,0.014215266232340698,True,342
1.5711439123278566,0.053533350540406525,True,342
1.5701999885750217,-0.06961800918983904,True,343
1.6139994107623044,-0.08872163726086772,True,344
1.5624168763871091,0.054446560471828026,True,346
1.5947313324451888,0.016473235018552444,True,347
1.5032943904543161,-0.002385390003332373,True,347
1.5623832779128322,-0.042883623871685574,True,348
1.5666344351100032,-0.01413745020319791,True,349
1.6165752218312142,0.020244147162955042,True,350
1.5981803800185899,0.03291814068153727,True,350
1.525040796029794,-0.008740675171344931,True,350
1.6249287180812562,-0.06897403584976824,True,351
1.3238679405144118,-0.035679725098595905,False,351
0.470703843849795,0.968955535668422,False,351
1.5697024449856525,0.08535430032627438,True,352
1.588253483455668,-0.020274232122226628,False,353
1.5743238932792512,-0.08990911197783692,True,354
1.595467072505548,-0.089377328453138,True,354
1.5526421807848862,0.08950878846251814,True,354
1.5665190584770974,0.08019384022907415,True,354
1.5692281774996004,0.07584524089515936,True,354
1.565784324017784,-0.07883800876488432,True,355
1.5767992459856608,0.05196806059439202,True,356
1.5689827172149005,-0.00524491546132691,True,356
1.5713343799747184,-0.09319531909906124,True,357
1.5677658937477263,0.011291664849553469,True,357
1.5256684609995044,0.01040405810067557,True,358
1.478957246600319,-0.07449534098684975,False,358
1.580700494536385,0.03770624536727293,True,359
1.5381225989273883,-0.11642989258649425,True,359
1.5708742197062562,-0.019463719837408137,True,360
1.5709471311655954,-0.012027942001118872,True,361
1.6155472879008785,-0.04249747167010937,True,362
2.539656858003485,-0.0862205067683833,False,362
1.5706137963896352,-0.019057735544331683,True,364
1.571051385789111,-0.01905762693340814,True,364
1.2205476715644699,0.020201230229380474,False,365
1.2205181248579784,-0.02017229922309031,False,365
1.8881960846679189,3.825181471237202e-05,False,365
1.547182160480001,-0.002280642055738516,True,366
1.565121354693445,0.04750021014173834,True,367
0.03167527516811598,-0.8609238223296699,False,368
1.5707983880400802,0.05566281137079948,True,369
1.5710784216641969,0.04875243285980293,True,370
1.5775494826010894,0.029857370846891856,True,371
1.5592743270273464,-0.02400011300516069,True,372
1.5723130537290266,-0.03828686550449669,True,373
1.5688223177083542,-0.047661697212342036,True,374
1.5729222931587863,0.0037656521357280442,True,375
1.5905820250797804,0.03431774186761029,True,376
1.5823365570788663,-0.09506105940412843,False,377
1.5712719604161987,-0.01664077800164127,True,378
1.570429534398015,-0.016759342167868473,True,378
1.5661381714650373,0.03752936499457437,True,379
1.5757747976735974,-0.03734426556694889,True,379
1.5824355587226797,-0.03591356175645651,True,380
1.5712298327729237,-0.041846549078305685,True,381
1.571167355143841,0.09910518416813849,True,381
1.6135902012162524,-0.01951688790999009,True,382
1.571864756288678,-0.02416465865689965,True,383
1.5793492591552154,0.025015349421766923,True,384
1.6260804508573432,-0.007931053160920153,False,384
1.594321152742471,-0.029578058050658964,True,385
1.5715503652312324,-0.024871778772412586,True,386
1.5715413765945694,-0.001472308046022178,True,387
1.5702783411846553,0.07092994337997446,True,387
1.58888681158952,-0.03682196775928158,True,388
1.58577298764882,-0.03703507285148917,True,388
1.512059102881706,0.018519996152883675,True,389
1.5118537712412958,0.01849272127084455,True,389
1.5678626311514017,0.08851260255776813,True,390
1.6736025876869314,-0.01837666225243534,True,391
1.5707513288533665,0.06591942138724878,True,392
1.6113318229028273,-0.019272867912521516,True,393
2.032409848177953,-0.2276203040458563,False,393
1.5848145133690916,0.03683950567810002,True,394
1.9717517102999838,-0.06398572881002489,False,395
1.5716298962528903,0.06235155526467958,True,396
1.5561983984654952,0.04379655782104101,True,397
1.5281037664485986,-0.03490318245121972,True,397
1.5678772613286291,-0.04144115740513281,True,398
1.595751294744034,-0.04599296451553101,True,399
1.6011013941453422,-0.047753850471387645,True,399
1.568607055913365,-0.06554650022791991,True,400
1.5254532354925294,0.04102424617603893,True,400
1.55863968513407,-0.015135348315931912,True,401
1.5694255647419897,-0.0366058645937433,True,402
1.5374324881226993,0.014899300455462356,True,403
1.590392257625743,0.007181982427527608,True,403
1.5957808627901688,-0.14137424995361678,False,404
1.5352466891664547,-0.006859013353142278,True,404
1.6334622398908896,0.002828091526652926,True,405
1.5605822634948778,-0.02987244141502962,True,405
1.5671770689717672,-0.05448499926486226,True,406
1.5744311532035904,0.05420837249788972,True,406
1.5706500576515126,0.035623500362441565,True,407
0.9020612814000418,-0.24374423087475475,False,408
1.6271278591939375,0.06688348492760071,True,409
1.569274965482743,0.03584881722286915,True,410
1.571649173015186,-0.03989652384006579,True,411
1.514913581096624,0.034909323734967454,True,412
1.627656137853704,-0.03469378670554483,True,412
1.5661814919591828,-0.050279132242771474,True,413
1.5748902812761478,-0.05022976924023628,True,413
1.5357409636767199,-0.019198967212391706,True,414
1.5388982877419402,-0.019657458790859478,True,414
1.557279072664172,-0.059963856971901416,True,415
1.6088322287742811,-0.02715855597216161,True,416
1.523628436468009,0.008829888659256198,True,416
1.5737855707043298,-0.05854744949070911,True,417
1.512336607968544,-0.0741736353663077,True,418
1.6289693889031063,0.07420157561812102,True,418
0.09728865692512911,1.1004173208523746,False,419
0.13371940981813507,-0.32918741731824563,False,420
1.5723233980109228,0.007468956403638553,True,420
1.5706853245141774,0.05004383858333697,True,421
1.6017867058397937,-0.013050852568448719,True,422
1.546545346754887,0.009248660462228718,True,422
1.56780365794364,0.1436152878421373,False,423
1.6247802614502445,-0.03244440877072403,True,424
1.5740411408682975,0.032790326315133046,True,425
1.5720610401235988,-0.08012715093011648,True,426
1.57005597631644,-0.02070751425406106,True,428
1.5759948758981803,-0.06960853490437315,True,429
1.5900068337744198,0.03334899864067939,True,429
1.5694499331774656,0.0766429645493848,True,430
1.5728665951987002,0.00438202495039561,True,431
1.555011957806615,-0.0001815592070653095,True,432
1.6124971092507168,-0.040394899818785586,True,433
1.57334133629552,-0.09484268578303023,True,433
2.887012108606253,-0.008618687972613408,False,434
1.5237042707691708,0.046642099434941124,True,435
1.5359405044547223,-0.04918974144619143,True,435
1.600462896339759,-0.05185809717931921,True,436
1.5709941693205731,0.04670656682651434,True,437
1.5440517926640194,-0.021341322785983597,True,438
1.5739911370616024,0.013396570271177063,True,439
1.6260765129104835,-0.0003666115002873762,True,440
1.5764279534144257,-0.05075967258856083,True,441
1.5544777638861926,-0.03297076387681916,True,442
1.5620089924717107,0.02384920694889111,True,442
1.5709528040538123,0.07266077647542508,True,443
1.568664294093132,-0.046273077679575,True,444
1.56906702766151,0.024387438015876787,True,445
1.5709914058404468,0.00046820406113229926,True,446
1.9504691393499196,-0.10478578533824173,False,447
1.5850723185413254,0.048804003825369285,True,448
1.2338387479651496,0.0031756743778635715,False,449
1.5481189157078796,0.025736803815685418,False,449
1.612589200146221,0.021633698294365525,True,450
1.6130922729184296,-0.02170619069495556,True,450
1.5761445382719133,-0.015608637437701857,True,451
1.6109604356826617,0.018498302601777955,True,452
1.5602265598237544,-0.014787741970314482,True,452
1.5721411373337304,0.05906137594619381,True,453
1.5521072894106411,-0.015086944811079478,False,454
1.5657292249889543,0.024284129828180453,True,455
1.5545203035638866,0.047163918343317776,True,456
1.556974585079249,-0.1493311152421831,False,456
1.574644692408257,-0.04872075449085212,True,457
1.5663113898424434,-0.05408116300864973,True,459
1.5404420309829951,0.022472159653546046,True,460
1.6220592506446094,0.019667660741477706,True,461
1.6222180270541517,0.019556497922617676,True,461
1.5703269624118177,0.054145665124406085,True,462
1.551682024497458,-0.031711372220220115,True,463
