alpha,beta,aromatic,idx
1.5703690758110582,-0.0054166148061168965,True,66
1.5707742113644656,-0.05935242630123447,True,67
1.0928844763728562,-0.10907523995048493,False,68
0.33084056781171195,-2.1457250517630775,False,68
1.8344536914517635,-0.0432946882738007,False,69
1.5742386386385057,0.03076231097978682,True,70
1.5691849627435734,-0.044965849471469393,True,70
1.5726372982148422,-0.03209577766973496,True,71
1.4901068523907917,-0.16541555844758865,True,72
1.760466553696822,-0.1688968073651152,False,73
1.9193122754842826,-0.10629557373752138,False,74
0.8587615064801326,-0.236739357322574,False,74
1.136938267594909,0.029586822417369683,False,75
3.05968737956312,-0.37090727818419816,False,75
1.599788221495757,0.029624006650843648,True,76
1.5826984400298427,0.030141766374305965,True,76
1.6398553471882136,-0.019958347455796943,True,77
1.5704122494456347,0.013814530731442922,True,78
1.5712610471699235,-0.03262260021577817,True,78
1.571329682149113,-0.03795667849581636,True,79
1.5718380676596966,0.033064577203617086,True,80
2.007623360882201,0.026729859886536308,False,81
1.5985434640779974,-0.08337952760665453,False,82
0.8655126169635603,-0.10156086595628673,False,83
2.9877826686996745,-1.4585668586240017,False,84
1.286671637135974,0.05800811334967634,False,84
1.2866499084763403,0.05826262587478036,False,84
2.9876443905557277,-1.4577585460945481,False,84
1.5713693210978181,0.041973098178072266,True,85
1.5708982603862753,-0.09454970152984428,True,86
1.5458723946211552,0.037047395873218224,True,87
0.5968974251625724,0.21372715111797108,False,88
0.11799100134289757,0.1214772733970703,False,88
2.8119338911826186,0.1743264909806173,False,89
0.3603834235809399,-0.29941610749233244,False,89
1.5570720272352419,-0.04078476196476595,True,90
1.661034372291541,0.06889585242717079,True,90
2.7424918777523075,-0.004879581522175016,False,91
1.5723077757869799,0.038083735102134676,True,92
2.1383049690538547,-0.07729971910077878,False,93
1.5594214081233106,0.020886395713689134,False,94
2.1675182520507774,0.02776690353220226,False,95
0.22653542493724685,-1.9188931160735332,False,95
0.8528072109971643,0.07013859670770302,False,96
1.556252861546285,-0.04062496988912884,True,97
1.54820738711673,0.007842702973295921,True,98
1.041719452459897,0.0007034444983053657,False,99
1.53896672597353,0.03966395884654342,False,100
1.5148958940651969,-0.06173212248722866,False,100
0.6122629690456677,-0.08245393366934743,False,101
2.5638104576046254,-0.2900122686269738,False,102
0.9258588245289362,0.13304403330786502,False,102
2.3904528930462643,-0.17915860627778912,False,103
1.6320836679407218,0.06765561399667887,False,103
1.4922423849340338,-0.015851052586432546,False,104
0.1492457876780211,-0.1717607619889282,False,104
2.997330723826791,-0.934558404665228,False,105
1.556678924535104,-0.03873485593147537,False,106
1.6223582086152666,0.046454405804727636,False,107
1.5458412107329755,-0.03734402340272983,True,108
1.57147513415777,-0.023155586838083324,True,109
1.5710422933919488,-0.024802363151839014,False,110
1.570449192960341,0.040195470419122796,False,110
1.5310740193746417,0.045284886701523364,False,111
0.11509118381477795,-2.290371247558113,False,112
1.8172563912290804,0.040638051817127235,False,112
1.5671559387640837,-0.035319905738414856,True,113
1.595766288729969,-0.07498169196506539,True,114
1.5606465347959828,-0.03789740334409608,True,115
1.626434847884415,-0.02347597454929632,False,116
2.3113845501951453,0.05239747864052781,False,117
2.0243142259346754,-0.052406336962578404,False,117
2.2415118754753443,-0.06261279778557735,False,117
1.6829876734816585,0.002447700165174851,False,118
1.5738590355278383,0.00992485863371891,True,119
1.5942127828052628,-0.031190004792038307,True,120
1.5626564977679045,0.035981703581383466,True,121
1.027519576646883,0.13455652171323332,False,122
2.177513428447072,0.05388805894285802,False,123
0.2844666479065511,-0.08533518393725315,False,123
0.7388215240928795,0.104685216600484,False,124
1.5580918031994022,-0.029980944393695978,True,124
0.6130906404646654,-0.02599129702021476,False,125
0.13327986932490826,0.3274571816578085,False,126
0.15280930655624836,-0.3802256470303223,False,126
0.455017774713975,-0.2235559292058897,False,127
2.225536866165128,-0.13534838995336845,False,128
2.0245570164213302,0.07035670447022126,False,128
1.670892265379855,0.04959092224208318,False,129
1.593780311976744,0.051556029730094016,False,129
2.830094291498315,2.9392345030448377,False,130
0.8963967353277676,0.6666199331423063,False,130
0.22701983569743459,-0.022032955107017888,False,131
0.38579360258089035,0.22759688087811736,False,132
2.358412253924788,-0.2147338808469379,False,133
1.489672831660411,0.018801099115826784,False,133
2.46269058896597,0.06431781305329283,False,134
2.5625388100186113,-0.021152640178291646,False,135
1.6038511620194607,-0.08855505797651697,False,135
2.580471544590265,-0.12544709462220952,False,137
1.50742231344175,0.03687973152591837,False,138
1.5722724326722197,-0.035274049899473185,True,139
1.5702365688242177,-0.034554634008368175,True,140
1.5395603418634207,-0.02406120285337951,True,141
1.5743880426673738,-0.09502843625556232,True,142
1.5576854972902123,0.05025655850012664,False,143
1.5640701163432433,-0.0028367102794758505,False,143
1.565195390143259,-0.002692074339379072,False,143
1.5573622871676935,0.05050487166873305,False,143
2.071013439811735,-0.03812034532999834,False,144
0.2858293102487645,0.28474981931135623,False,144
1.6235173840888824,0.013764271280790514,False,145
1.5707115326189647,-0.024581839592975826,True,146
0.6188668089463645,0.057348173136311166,False,147
0.5578118608559143,0.10969214403276328,False,148
2.6928330754633474,0.5586604312304888,False,149
1.8473086980655853,-0.15020343364196603,False,149
0.3876351546845704,0.03261841813100528,False,150
2.3111156361203924,0.014477455073145021,False,150
1.5721522190560595,0.10307288001405829,True,151
1.6720743982570996,-0.0704824254271427,False,152
1.5725564197079394,0.07714823508279003,True,153
1.5936063436957832,0.0296608979464628,True,154
1.5794124644783654,-0.033573297365331614,True,155
1.6076321355905208,0.051290140503335406,True,155
0.08257658536197077,1.2989627563700574,False,156
1.5231394558034528,0.03379450484886912,True,157
0.9891360184393052,-0.09601919551043882,False,158
0.8770789039659493,-0.08049274462480717,False,159
1.2201900727948647,0.06603258880446412,False,160
0.25345279975175194,-0.12895014450072972,False,161
1.2159444869646097,-0.08789067091633773,False,161
1.385102258442281,0.07103990098346831,False,162
1.5273788172778757,0.03690163032693103,True,163
1.5832034000137936,-0.06350221265046627,True,164
1.5629527803413106,-0.035799667659566894,True,165
1.5637873575742747,-0.03581879771085071,True,165
1.6723539616528524,0.050925161926459475,False,166
0.06875035926332279,0.3988717832476548,False,166
1.4918399691287156,-0.14180232121315828,False,167
1.3928262711972232,-0.008778326527656147,False,167
1.6517124348578196,-0.13148554851657487,False,167
2.5536096893745204,2.8009864246479403,False,167
2.1695965019846675,-0.1533478513496443,False,167
2.8275507463204286,1.2922132721054436,False,167
1.1953232812401307,-0.08188329649365172,False,167
1.7093570728521454,-0.07920818855430183,False,169
1.6290232227424042,-0.05555659395770783,True,170
1.4776500934153214,-0.07083051463740052,False,171
1.5526366536649254,0.031424294592813866,False,172
1.5370502946131748,-0.020193147901386547,False,172
1.5708878918411182,-0.061689029827347336,True,173
1.577966197055312,-0.07290015919582053,True,174
1.6507461022296774,0.05085064002037684,True,175
2.885155580004793,-0.6438701563917882,False,176
0.09613605572659742,1.0584483911523621,False,177
1.5517652879092247,-0.02597424795216564,True,178
1.5728685590991798,0.06327723981621694,True,179
2.4215829172574326,-0.07219392565293517,False,180
1.5691593538405662,-0.03821660814614729,True,181
1.5588478653827182,0.026488611044007446,True,182
1.6036309073227202,0.026488479280153673,True,183
1.656955573563924,-0.04179123159375137,True,184
1.5707699047459118,0.02833107722224699,True,185
2.1150896947428928,0.1564999721222196,False,186
1.1636462905113838,0.178205195225567,False,186
1.7013061080314538,0.020582566856817065,False,186
1.4873776577438211,0.05695404395900973,False,186
2.942839852675177,0.8129248296358395,False,186
0.8567043582526449,0.02606889886545596,False,187
1.9708356351524539,-0.07752952494224287,False,188
1.9709583265968165,-0.0776585786672688,False,188
1.5723044879487746,-0.02692946599885789,False,189
1.5540881094820722,0.016496847548217276,True,190
1.706582416893097,-0.0748440755857593,True,190
1.6005357086681888,0.08620966018372755,False,191
1.4873735561032977,0.0029820597426602953,False,192
1.6348486193755538,-0.08667555294114458,False,193
2.4425538156384836,0.04597697042057681,False,193
1.5648619448621226,-0.034416047866372965,True,194
1.6425305839448248,-0.05434310023174612,False,195
1.6235216278832503,-0.034470723615782344,False,196
0.4683813298855707,-0.052095811651351354,False,197
1.8512569973328254,-0.026038902995573304,False,197
1.5719320635410627,-0.039875461137934574,True,198
1.5378043018597949,-0.014614590684890998,True,199
0.6914270792452487,0.4573843361482663,False,200
1.659726918175417,0.06399750220876917,False,200
1.4754553485533815,0.004863274542857754,True,201
1.473824408509495,0.0041052553519730466,True,201
1.5854616795465266,0.040796327919867134,False,202
0.29138488973909027,0.18928556222186013,False,203
2.153269835700446,-0.035586348053792224,False,203
1.5753252068353134,-0.002082623013706931,True,204
2.7754710158182623,0.11913424574395066,False,206
0.05399162502833104,1.0403480253128203,False,206
1.6247832225190055,0.02421969073566561,True,207
1.569864409076574,0.1504895507095928,True,208
1.5680885803509994,0.03351609144522213,True,209
0.2950222916488644,-0.11819132257717097,False,210
2.5330507023478352,-0.16795176424258845,False,210
1.5349685352460773,0.015697475760637895,True,211
1.5707340622078545,0.029731692906204758,True,212
2.442401295362314,0.08545894982120025,False,213
0.49962077271733923,-0.14057164676623995,False,213
1.1029152675071208,-0.10903661975368975,False,214
1.5291025574390378,0.030280180041548598,False,215
1.5491136025430317,-0.02305618887279006,False,217
0.7921825866929422,-0.15440422016185937,False,217
1.429628692624342,0.03312333204864561,True,218
1.418702595923738,0.036872743453780187,True,218
1.56938468939924,0.0020085396221818656,True,218
2.024038500285972,-0.057322748871460195,False,219
0.24442964923968194,-0.20594124052777163,False,220
0.339869052852463,0.5022616080193506,False,221
1.4650318877269533,-0.01981706269889357,True,223
1.5709727989605708,-0.03480278065663952,True,224
2.9586888315943116,-0.08409449209361997,False,225
1.0508739083056382,-0.050114670546409903,False,225
2.5807908075528987,-0.2628899894580448,False,225
0.7917661992944783,-0.041466742477269745,False,225
1.060413850134844,-0.030235894885696384,False,226
2.413296069977615,-0.40898424029214403,False,226
2.863847543875291,-0.07359448841506888,False,227
0.3051422197618197,0.1703571830052012,False,227
1.5621442555842757,0.07060407916500162,False,228
1.5479071409970786,-0.06443525716158505,False,228
1.678290904914894,-0.02101366573049822,True,229
3.066288631815071,-0.16043460995815437,False,230
0.7563554132332998,0.16666299016407338,False,230
2.1196461372202995,0.015185202490028332,False,230
1.668168157305058,0.07425408333498934,False,231
1.4507362165162385,0.031747247614119865,False,231
1.5412486707229247,0.0057580537683301,True,232
1.6138892337385784,-0.07477891515488273,True,234
1.6758906400127835,0.09439806121760123,True,234
1.5915861751257916,0.03010167862820927,True,235
0.7531986022400112,0.03883867268275686,False,236
1.8932522440784683,0.07762776023061568,False,236
1.025227934581949,0.022817433043498717,False,237
2.1166644354818858,0.022907806949168025,False,238
1.551474265803437,0.11048176559265459,True,239
1.7645072187946023,-0.056535246145460946,True,239
1.5706440876278682,-0.054325225104958075,True,240
0.27717017235564934,-0.046807852012888874,False,241
2.1728599340587973,-0.015350876740720215,False,241
2.165791367435459,0.07519079892077021,False,242
1.6100882461126018,0.008275475983300116,True,243
1.53354902279657,-0.00799482903582692,True,243
2.7911289639734247,0.446271714226813,False,244
1.5650301028844014,0.026304462094061648,True,245
1.5702046486369576,0.03397482906483506,True,245
1.5766284993971302,0.00842926229425592,True,246
1.5572343444660683,-0.01688678246805384,False,247
1.569055455656182,-0.036029130766627206,True,248
1.5606520620958484,0.006768290082732542,True,249
1.5505723291408564,-0.005178086020820548,True,250
1.5712422634821293,0.04344287218857152,True,251
1.5716329723092348,0.04314730618500275,True,251
1.5831353945208266,-0.03534071859419965,True,252
2.911068062907014,0.19169026057216665,False,252
1.0354892231285344,-0.014861139826459414,False,252
0.4218137879358398,-0.016144257848657636,False,253
2.3078510315617553,-0.021579661640828408,False,253
0.8242707797664128,0.021295646273598985,False,253
2.709007386252263,0.014128526327725998,False,253
1.5694485923453059,0.022904105609886684,True,254
0.9483077302957499,-0.003584249371252468,False,255
2.800536467756409,0.201341838173194,False,255
2.643784951228114,0.08738076133085372,False,255
0.7870803459179543,-0.04374021002797509,False,255
3.061493255128965,-2.3300731054567305,False,256
0.8781210773954525,-0.2550256044556522,False,256
1.3967395533165219,-0.013874550765652173,False,256
2.230003090674855,-0.11934924791979613,False,257
2.094782195246132,-0.192934070864204,False,258
0.29868044763480417,-1.213048633080822,False,258
0.218691633407979,0.02208533879385572,False,259
2.1100433329195254,0.03875755019101433,False,259
1.5808467375645112,-0.01297158925391562,True,260
0.6138436183080788,0.01255115080753895,False,261
2.4643407065371457,-0.08198635532294615,False,261
1.6845757998545887,-0.04283929323232451,True,262
2.979546548191029,-0.9157111656307554,False,263
1.845283799677995,-0.1935199798217118,False,263
1.5691533055351632,0.03352738168222094,True,264
1.5209529649947564,0.03099391225199658,True,265
1.5842211519480853,-0.0291981484087976,True,266
1.5796043631086365,0.03435296406338662,True,267
1.5571787993619075,0.029379602515379466,True,267
1.5680384588328986,0.08530207597098242,True,268
1.5686147328168605,0.08538424361858261,True,268
2.424353580042284,0.21183355117717298,False,269
1.2298511466989424,-0.06785270966424535,False,270
1.8580772794458833,-0.0443978922379121,False,270
1.8730957647841562,-0.09565557824820528,False,271
1.0576217819995435,-0.12496018139163237,False,272
1.5377960888594036,0.03538387104527752,False,272
1.571452095834342,-0.030657121872597285,True,273
1.5584987877370653,0.012705207560018188,True,274
1.5194047816633993,0.029026503587537996,True,275
1.5408646567923026,0.09311993566952252,False,276
1.5848021619783175,0.07668644736752778,False,277
3.067472068156924,0.5542573489998113,False,278
0.3199148800779909,-0.40472146105055257,False,278
0.07504612138172495,-0.543428366663169,False,278
2.821823948813289,0.4017873023501398,False,278
1.5963950983853266,-0.02385171683405974,True,279
1.5512663510982907,-0.028330656466486474,True,280
2.168533299688647,-0.08256283220047528,False,281
0.22434663762073984,0.5132481236591263,False,281
1.582778661799584,-0.03587038254888915,True,284
1.5717983916156486,0.043460761975096796,True,285
1.810527689063392,-0.05928573016197969,False,286
2.9285662048828267,0.21017514831016126,False,287
1.47576409337561,-0.03679017698302316,True,288
1.5755042042551972,-0.0315454209506516,True,289
1.4660048326559572,-0.04259941629150457,False,290
3.0080399967749236,-0.18161609133204787,False,290
2.1796443247416026,-0.06815918712306762,False,291
0.32621092694190956,0.29323045459190805,False,291
1.5705388460784868,-0.04020563054992442,True,292
1.5281477234972238,0.03729744907180499,True,293
1.714824881003253,-0.022269729739122352,False,294
1.559080857200974,0.1147692198622549,False,295
1.5642024517014521,0.03529086317579608,True,296
1.5774004039063816,0.03496356847150146,True,296
1.536943822791446,-0.016992212043291197,False,297
2.5759668112231218,0.03930618531458045,False,298
0.6798626765167973,-0.11689966075261526,False,298
0.661987516758688,0.07285847333894953,False,301
1.659322018031706,-0.0065042366279413205,False,302
0.3465804015672339,0.02149849598850372,False,302
1.2506730081611566,-0.09080211568721469,False,303
0.18278723974959207,-2.5143964681793913,False,303
1.5531437575533196,-0.08040550090884599,True,304
0.17271412165227937,-0.07976009830785712,False,305
1.5494472203509277,0.02991911147760122,True,305
1.5545302121357942,-0.0071805360415526905,True,306
1.5152632857174426,0.018557842155339167,True,306
1.5611778990180474,0.03572160407909291,False,307
1.6859176412308015,0.07892431741904007,False,307
1.531891856561779,0.037965267579173526,False,307
1.4190373634826459,-0.09755560005798918,False,307
1.5474515950835395,0.004821650366256901,True,308
1.5223048368935599,-0.03752593805218522,False,309
1.5367318445726477,0.09360904327695341,True,310
1.5593354689835943,-0.03302415018403583,True,310
1.6332826918982093,0.018343774481390244,True,311
1.3697879456786153,-0.0499801341589768,False,312
3.0500998320580592,-0.08191980250633007,False,312
2.797540818322814,0.20220657794376723,False,313
0.9265652629132444,-0.14123116599201482,False,313
1.568465402013817,-0.04047900025873378,True,314
1.9876705898901996,-0.057134049959109486,False,315
0.2814335605250983,0.23733251861451485,False,316
1.4426702773434887,-0.02360321875085733,False,316
0.19741586110583106,-0.3376552870154592,False,316
2.1566215636068566,-0.02012424805513464,False,317
1.570666094272354,0.01650733496408369,True,318
3.072013246094472,-0.16129423139315152,False,319
1.6158434261198469,-0.07526901305142851,False,320
0.07657388158153877,-0.14062190849752568,False,321
1.6084483544743973,-0.043947643439755574,False,322
2.1547665608587043,0.10774298723422307,False,323
1.5108499388610388,0.01748722655785682,False,324
1.471264680990691,0.09862290587380096,False,324
1.7235317027368144,-0.01774285908767417,False,325
1.3580607378657266,0.040886398367934756,False,325
1.600845191104858,-0.03263581266330173,True,326
1.4937281614007105,0.11902440648275218,True,327
2.5345407632294026,-0.31866404065517506,False,328
0.39135868949232766,-0.40275081969378196,False,328
0.18312185236162765,-0.1480750842025738,False,329
0.112461222090232,-0.47808746242400113,False,330
2.777779528651615,-0.20816901420345413,False,331
0.6395184772022257,-0.1516547064529207,False,331
1.5644965812942349,-0.04208985422415141,True,332
1.5105735059523115,0.03798660462675465,True,333
1.570930407652005,-0.04994847492535239,True,335
0.11779699564037352,-0.6037526372048523,False,336
1.5676921572605256,-0.045947882444998964,True,337
1.6445302477464043,-0.05343140010542567,False,338
1.6162571201348326,0.07038799209386526,True,339
1.53026358581798,-0.011231746906291348,True,340
0.45029171207783825,-0.06379124667252759,False,341
1.553118648459337,0.04335595618307171,True,342
1.5752109362172375,-0.03515917142761428,True,343
1.5712125194635234,-0.03635589614632202,True,344
1.476654866204635,-0.03564454898394071,True,345
2.1733555051918945,0.0024341999532886236,False,346
1.5599138527684142,-0.04805810933839458,True,347
0.917837164602697,0.1043784335496851,False,348
1.589331851050795,0.042888027556450124,True,349
0.4920648167155061,0.18978904834073823,False,350
1.5762283007834068,0.015121720187273972,False,351
1.5609423678754653,0.03157351640607861,True,352
1.5708419374480722,-0.034199309797292875,True,353
1.2491733684759194,-0.12941162618110896,False,354
0.6436231439302493,-0.03989832927530144,False,355
2.5626043702354835,0.1268452365434377,False,355
0.8047258416630744,-0.05080642111975368,False,356
0.5284809643654318,-0.08379366711871804,False,357
1.6177200040882331,0.0073845623139689055,True,358
1.5950920246005464,0.04632448937046384,True,359
2.5005871521577423,0.02425594812729137,False,360
0.3757851575549624,-0.1436958337889239,False,361
2.1389571121643693,0.003306773135692487,False,361
1.2258517770770294,-0.03621517710625561,False,362
1.2281378244341703,-0.0365350254677443,False,362
1.5223757399009703,-0.031147300173808234,False,363
2.2569544156572925,-0.12849340034024076,False,364
0.5521079954821232,0.05782035725962843,False,364
1.9984564732360866,0.0388747405454682,False,364
1.5241256967080912,0.046956198224901505,True,365
1.45259198180365,-0.04509562813744327,True,366
1.6123122523206408,0.03882534074006689,True,367
0.05696744389428176,1.6753311269756477,False,368
1.5681052781539044,-0.12854659187224,True,369
1.624631112810836,-0.05874334615461335,True,369
1.6094917207566346,0.03158731681571579,True,370
1.5693061395010388,0.03002280753094823,True,371
1.5879097139188691,0.02873275874575677,True,371
1.514579712691265,-0.014279635363085103,True,372
0.23673057692892274,-0.3414747893446384,False,373
1.916860069605841,0.034838604733791606,False,373
1.6289127568709025,-0.034199961365253925,False,374
0.9290106815797955,0.1159443052147832,False,375
1.53977500577292,-0.0041180576518411,True,376
3.0580008290035376,1.5346527912238304,False,376
1.5718905683080615,-0.07104908771578526,True,377
1.6093858196341,-0.025620304048505137,True,379
1.505766373167528,0.028185621890349115,True,379
1.516557697099809,-0.017797597639092538,True,379
1.5925300713552928,0.03456102826425736,True,379
1.5714308645558381,-0.035088014898325574,True,380
1.5711158554822304,0.03492607715910114,True,380
2.603342638306326,0.1401796571718865,False,381
1.4696515327398303,-0.11053337813731813,False,382
1.4830337527963147,0.03299808238676806,False,383
1.570343864334084,0.022579656823470705,True,384
1.571478395308802,-0.03584837821712224,True,384
2.651398306775431,2.8516864669897823,False,385
0.3536881513572611,-0.12121027878396151,False,386
2.2232531914939213,0.07447198297158429,False,386
1.0624104237461973,-0.08601632776176385,False,387
3.086892407684192,-2.7147026144845774,False,387
1.573351132610741,-0.037218471730761364,True,388
0.3174177942444975,0.015780929632758137,False,389
1.474554860160483,0.002056060478734303,False,390
1.0228882949285978,-0.11082570916781262,False,391
0.5908375393786565,0.09764275065674526,False,391
1.0409962251752962,0.11054130899048527,False,391
1.6854289153613937,0.017267674902956717,False,391
1.1827872275313929,-0.0010328060814998727,False,392
1.976893304020598,-0.1964041929660654,False,392
1.727898965418553,-0.0109690675450398,False,393
1.8285458698257573,-0.018340403563586943,False,394
1.5711997539271225,-0.03383120899423383,True,395
1.5724322211259827,0.030592104264674232,True,396
1.6040156429342138,-0.11465487097043373,True,397
0.17979718919690243,-0.1965619901426521,False,398
2.0316180510307977,-0.01295109441730516,False,398
1.5713310934802878,0.04508662263516642,True,399
1.4318217309704229,0.031084172448265668,True,400
1.1174837535804656,0.07480942074195754,False,401
1.5641172239062715,0.038895553955651446,True,402
0.04075791656273582,0.5005306967399837,False,403
1.5902431834330317,-0.03811833694447115,True,404
1.5688881040510574,0.02041850345048503,True,405
1.5566550538473949,0.01757547530088573,True,406
1.5842441645297678,-0.0176075304686805,True,406
2.7796280732879906,0.14342263107780046,False,407
1.5709182130376271,-0.03379620485036467,True,408
1.6079089528989794,-0.03132048371876516,True,409
1.0215908194243697,0.014751100724709084,False,410
1.6210647204182853,-0.06984654488163351,False,411
1.5811211491695654,-0.12587171170569122,True,412
1.5699290544387794,-0.03237788758471609,True,413
2.6655428046589917,0.10783785907426903,False,414
1.5605178869798333,-0.015149451824270667,True,415
1.944462624919005,-0.01689869633806447,False,416
1.5682244959420364,-0.039325405199678136,True,417
1.6929527910456585,-0.011328257943697531,True,418
0.5883524670232829,-0.2240856858193814,False,419
2.454315344246656,0.18004421177854543,False,419
2.611464205445498,0.6530176917697597,False,419
2.8179872747200774,-0.0808274938110032,False,420
2.666114986690602,0.07339249636416914,False,421
2.254123015522743,-0.15592659867816616,False,422
2.442043988970687,0.2435896540036417,False,422
2.597677560724242,0.06412215541084135,False,423
1.584288583600079,0.04401384368040748,True,424
0.14598807561704458,-0.4156949013792896,False,425
2.58309773531629,-0.21542084986257976,False,426
1.5997769575536225,-0.038399560960535276,True,427
0.3573967822954147,-1.1131909664353252,False,428
1.0352710436808146,0.13133586921635013,False,428
1.4453143989381134,0.04150293524668735,True,429
1.6518164942128193,0.04383991142576079,True,429
1.390765514763328,0.06118510825933863,False,430
1.7076042941631937,0.0289536960873235,False,430
1.6979322981502865,0.02841327582930386,True,431
1.568401263205751,0.03976585109413512,True,432
1.5748547163512925,0.010157780407223944,True,433
1.5667733188865103,-0.010190822811088983,True,433
0.2998511129480134,0.2286725480256128,False,434
2.2214282023544802,-0.026397804749467027,False,434
3.0575735359727916,-0.9542509000944166,False,435
1.2823766610632803,0.006184938541567028,False,435
1.4979283333925124,-0.13127033190835638,False,436
2.3628071995646605,-0.05176434550547149,False,436
1.6436740141589827,0.13123942128252322,False,436
0.7785851541940788,0.05205950385224991,False,436
1.567992898811464,-0.035038644943556,True,437
1.910648676832736,0.02685172465644461,False,438
1.2297304222167427,-0.041364562336942565,False,438
0.23295874245392664,0.5387291317094051,False,440
2.0771323305975526,-0.019033207150356425,False,440
1.5620417995258993,0.03268014110022344,True,441
1.5750594797960227,0.03464876546342861,True,441
1.5650479814509657,0.03346000438532527,True,442
1.5655973840490565,0.033479905675051505,True,442
1.5707807879881353,-0.03491675945689997,True,443
1.5706204589973625,0.03490598650334353,True,443
1.6438409621420638,0.005776344827456903,False,444
1.322662230137501,0.1576723607436897,False,445
1.4772564206852874,-0.0781126268348663,False,445
2.3447198159615583,-0.16016655349658473,False,446
1.5528634834907638,0.025413898769512982,True,447
2.2067760539501373,-0.050699360463471385,False,448
1.579351671878383,0.0458441700040186,True,449
2.50231030232834,0.0030689698777043037,False,450
1.7411503064309943,0.2020517080175816,False,450
1.57290799732035,-0.03493203822570219,True,451
1.9590675648761682,-0.1593414304053674,False,452
0.3833925967505262,-0.6893994724953258,False,452
1.290657492304667,0.03285207376018591,False,453
1.568791927624813,0.03430505849100167,True,454
1.6206026767075068,0.041710487871841596,True,455
1.5636599810975842,0.03882387470633195,True,456
