alpha,beta,aromatic,idx
1.2339875790587245,0.03031769245631583,False,287
3.0440824510526716,-2.2546434086237683,False,288
0.12137241455586359,0.5552207097154386,False,289
1.6077218959462831,0.044313523537788585,True,290
0.42006586171172494,1.0161971045916813,False,291
1.5810268151024882,0.005459610868659215,True,292
1.67320528324271,-0.028978712012664606,True,293
1.468590292184784,0.02917571268098489,True,293
1.6754241653069968,-0.029802721000599323,True,293
1.674906855993145,-0.030236823951563893,True,293
1.3357940460482114,-0.04014604339248287,False,294
2.594434720129855,0.7109599483704447,False,295
1.9136137818704468,0.013948890956354352,False,296
1.8600084958420042,0.038141851667428735,False,297
3.081496243112049,0.685953936443317,False,297
0.057694882322581104,0.5170297002240746,False,297
1.8542551983874223,-0.02982706754506793,False,297
1.5343776322958318,0.014731901514548883,True,298
1.4859412253523436,-0.05864211787753925,True,299
1.4926685861221967,0.06368147993897184,True,299
0.0429092611423872,-1.3707427930784595,False,300
1.9092098218941458,-0.1011939281587811,False,301
1.3750831256113214,0.002652145782543628,False,301
2.2813091698332175,0.28139388406169413,False,301
3.0596360692014146,1.05609284730174,False,302
1.5988165494173574,-0.06016173679203326,True,303
1.60735599285419,0.06982339041226548,True,304
2.728883586766413,0.31826868806962494,False,305
2.597561427282423,-0.14328842544673287,False,305
2.018741292479681,-0.039960152359117644,False,305
1.1277033546092066,-0.02253063043838228,False,305
1.0962065965041794,0.059075533357644865,False,305
2.272097844199556,-0.05594778080430042,False,307
1.61240094180548,-0.03410980520030839,True,308
1.536813945302453,-0.07939103651969011,True,308
1.6065106370486766,0.05557203293698984,True,309
0.9115649043589451,-0.14671863720556713,False,310
0.34428928072383,-0.515841492565438,False,311
2.789956325822948,-0.45935654798609665,False,312
2.541927139121012,0.19022890896677602,False,312
1.802672586888171,-0.013345567276086897,False,313
1.5851774813511001,-0.027903554220032732,True,314
0.8784000237530786,-0.12662677733743963,False,315
1.573137992308145,0.030932578913659532,True,316
2.444622282424736,0.038266458290638426,False,317
0.29227833830004674,2.884180655121567,False,318
2.6552002526418104,-0.3376751396501407,False,319
1.5693920559388415,-0.03709575554943512,True,320
1.6116211262594882,-0.050602648935610055,True,320
1.2659247720387894,0.05209590987404833,False,322
2.1606530584608503,0.016368817649140357,False,322
2.238010093932401,0.013469448371253807,False,323
2.8809234052897144,-0.33717544707209984,False,323
1.6033765512394367,-0.028350011149414298,True,324
1.1422810870776754,-0.03341825221970439,False,325
3.021054411658371,-2.9027512482956896,False,326
1.1405827517240998,0.015781054629783846,False,326
3.042319777673787,-2.5252914343378983,False,327
1.6184895199038367,0.054644282876471245,True,328
1.586451687861917,0.047671012529197344,True,329
1.601022853587172,-0.07195829616116439,True,330
1.543649694780509,-0.08551108753759125,True,331
1.5964078595094466,-0.09542091106969466,True,331
1.593388261002586,-0.09000221571413511,True,331
1.9260664145894382,0.04772639218652791,False,332
1.9364548489372098,0.050577808700254114,False,332
2.1671190041766435,0.1494056437230371,False,333
1.5844549492181323,-0.004182225240564269,True,334
2.059107325211553,-0.017167309996245286,False,335
1.6077292525676274,0.05914066262909763,True,336
1.938333882888981,-0.01249885298174787,False,337
0.31359697014000476,0.037069697724177564,False,338
3.068757184519904,-2.330987319586761,False,339
1.5344635244356335,0.06247052686035905,True,340
1.529189820586795,0.10169370666305111,True,341
2.0017333458561124,-0.05092770700536841,False,342
1.4312113216226632,0.06562381443658857,False,343
3.0615836732418993,0.10086137994189773,False,344
0.04933026221318775,-2.0342853684587237,False,345
2.1148758154549903,-0.12979867327773728,False,346
1.5363908026545705,0.04803393934306759,True,347
2.1162605045387335,-0.12840299532756386,False,348
1.0242744269696935,0.1294686375692125,False,349
2.203471243743725,0.038046732344809125,False,350
1.2823733641083401,0.0004198016066097069,False,351
2.517351872845978,-0.09673914843321858,False,352
0.6732228294517145,-0.044195065515892404,False,353
1.5370393497187784,-0.05924719855054388,True,354
1.6066787833227958,0.059817820897589864,True,354
2.0556031683756264,0.09771706619364082,False,355
2.608743901585306,0.1939860838069967,False,356
1.4785820334346889,0.039053249925131345,True,357
1.0342419817742916,-0.03186299928658351,False,358
1.5704093038624882,-0.061821770340909694,True,359
0.10643392853979818,-0.09018767763014186,False,360
1.5458518278699491,0.07938990364553528,True,361
1.9013326555806067,0.009220102101575006,False,362
1.5181465120520001,0.09076664319854581,False,363
1.5705290348989382,0.10811443383519327,True,364
1.4106593968974261,0.10166527365373076,True,365
1.120881026787934,0.06356018643666729,False,366
3.0421333467835034,0.8140237801557005,False,367
0.2417002217197407,-0.4775582145462057,False,367
2.5886778777710173,0.004569151492293588,False,367
1.84854740485825,0.018363214298666667,False,368
2.268253854275889,0.2910725650697117,False,369
1.552773587349613,0.028675608731165814,False,369
1.8557567309207623,-0.09088101933732366,False,369
0.5608588115412718,-0.18253523698455093,False,370
1.2181389243019667,-0.04255372715981594,False,370
2.660146678665805,-0.2024548092988995,False,371
0.0860193257698443,-0.6177815481593559,False,372
1.079635349959308,-0.0020551369494684426,False,372
1.6327641129466715,-0.06016814547402526,True,373
1.6231766668204506,0.078238405917634,True,373
0.1915263634227808,0.14665426257277728,False,374
0.6982455953044275,0.19803168546663938,False,375
3.1355097544771575,-2.7178710693313937,False,375
0.622097045988859,-0.26115521018278054,False,375
1.549312005626431,0.012995254076698258,True,376
1.5517038830520238,0.05660133584946142,True,377
1.5936099510808355,0.026946143191288123,True,377
1.5568887999681449,0.012961464923381523,True,377
1.156222636335463,0.04220294963022388,False,378
0.08770866535173724,0.4759209735615949,False,379
1.6258646626015874,-0.033132100216870235,False,379
1.8250315720441612,0.014678287230120199,False,380
1.8711112654753728,0.004753114053665091,False,381
1.269946132062858,-0.004801537936746345,False,381
2.126723242596761,0.012894622482796683,False,382
1.5669372758178772,0.0017899379448838974,True,384
2.3928665152841613,-0.2872771815718092,False,385
1.5652259425987787,-0.01370358635871495,True,386
0.1376613965666939,0.7988872405969576,False,387
3.100499956325007,0.5955677675822237,False,388
1.2291835642096405,-0.0154746327637234,False,388
1.6239043546081449,-0.053051640760153326,True,389
1.6081586830822574,0.048485497557820195,True,390
2.7902847018450587,-0.02251455090858158,False,391
1.4753145337573768,-0.0003764384805880685,False,392
1.6090526321736502,0.011835958858416495,True,393
0.5399089369139299,-0.07507585435936111,False,394
2.3536339125026435,-0.12141682925052669,False,395
1.830437144459422,-0.05250113584627195,False,395
1.2786208962099292,-0.026915284551283353,False,395
2.0422542972711466,0.39910651726452023,False,395
1.6092254126405077,-0.030917099150073693,True,396
1.2054476233740326,0.012911612038145323,False,397
1.9310865183879997,-0.011293632872386272,False,397
2.129967529247121,0.28439787654312965,False,398
1.5494718386818873,-0.020273917132872497,True,398
1.0792972100019063,0.06974522212604937,False,399
1.5522485186038502,0.0008345175064525219,True,400
1.5989669770708583,-0.020125323135602256,True,401
1.5576699602576778,-0.02411179214188398,True,402
1.6762281594851425,0.06456183165007907,True,403
2.630362291855907,0.4553832055261573,False,404
3.0441219760247695,-0.5309836163035097,False,405
1.3142680287924537,-0.012811868239035008,False,406
1.571811665769262,-0.11546200312224554,True,407
0.6783608368237815,-0.008199829255442402,False,408
2.463651657166334,-0.008122337145174357,False,408
