alpha,beta,aromatic,idx
1.5197812629431056,-0.017452880047582702,True,562
1.5155989056194161,-0.09504778357369978,False,563
1.5283176521706112,-0.007145070658479408,True,564
1.6121622423929434,0.0374120825737915,True,564
1.5627319168668348,0.02416928920075938,True,565
1.5664058878803584,-0.03371332923363334,True,565
1.670230247374998,0.016503951109207556,False,566
1.6105524512379474,-0.0033946896091760935,True,567
1.5916767488437353,-0.09236014557314587,False,568
1.6363398713045951,0.0745471045635526,False,569
1.6174439935774019,0.04795991132225028,False,570
1.5718000348396406,-0.016282085483675757,True,571
1.5061631261656876,-0.0306292580017007,True,572
1.5688976200484803,0.002648709612754227,True,573
1.5691763043769424,-0.018660250451692575,True,574
1.6172694592684884,-0.08779211840764266,True,575
1.4581179709242515,-0.09115008381024543,True,576
1.5967628350720509,0.07758628379428555,True,577
1.5369868845598058,-0.045032179873731495,True,577
1.5260764098602353,0.0368327836203674,True,578
1.5275382022162067,-0.010364432041115108,True,579
1.618603038564515,0.0829770176259361,True,580
0.04626334392167582,-0.19978948929435747,False,581
1.5395987998228609,-0.016255458641746528,True,582
1.627094983691395,-0.08025863206419272,False,583
1.579986375384803,-0.0724370446864886,True,584
1.5668355726101253,-0.0607663652953238,True,585
1.5674054603858167,-0.02739399804480483,True,586
1.5708833754274367,0.016709664257509468,True,587
1.569873052394777,0.008709827159975174,False,588
1.6343936894828006,-0.02217629125625999,True,589
1.5526778481808041,-0.021229165462670986,True,590
1.5738154533755064,0.04179649356143389,True,590
1.519275914899398,0.07382706828313147,True,591
1.5091562444884368,0.00011511125890150543,True,592
1.5744862168791374,0.10640696336088525,True,593
1.6568966326715342,-0.0009621242952855126,True,594
1.5896975574220258,-0.010637209184162643,False,595
1.5902815309355582,-0.010736611888809361,False,595
1.528836211103094,-0.043717009624465036,True,596
1.5533620543210895,0.07504128258380802,True,596
1.6325417628434098,0.002413688239889708,True,597
1.6267146770291592,-0.03440733207284382,True,598
1.5008898084006346,-0.04206564070616337,True,598
1.4711521440003041,0.023527244530765993,True,599
1.6704490322898429,-0.023536078096279597,True,599
1.6299412202456822,-0.08299095415723838,False,600
1.5726944149443225,0.007859254814278148,False,601
1.6266472511226922,-0.05511604302979589,True,602
1.5150448962174121,0.05514491905132193,True,602
1.6044423841986832,0.04883592209879127,True,603
1.6408248133762215,-0.11869403047133247,False,604
1.587007345240277,0.02540514027375565,True,605
1.604964180078729,-0.01692584936740487,True,605
1.5573953005104961,-0.10743139481207045,False,606
1.6196125987235233,0.0231307538849057,True,607
1.5187045063876885,0.012167370233240108,True,608
1.53498896381248,-0.00023937071605818923,True,609
1.6852108125863432,0.12879096451432098,False,610
1.6926993676630657,-0.0698761106246359,False,611
1.6029631430880176,-0.03886320630657186,True,612
1.5656737219582808,-0.03540161384623755,True,613
1.7355371824501755,-0.055585979524701845,True,614
1.5800401689045753,-0.08049394411607426,True,615
1.6390664733169042,0.0015360414485400397,True,616
1.572012719934917,-0.02488141595938467,True,617
1.7817056882733948,0.06646956890823283,False,618
1.6201597703685244,-0.002767841977629395,True,619
1.5004612038007326,-0.10271694994575298,False,620
1.5109547566268673,0.001250443946990853,True,621
1.5115982996532291,-0.0012636299015019524,True,621
1.5914270111136972,0.001535370898130062,True,622
1.5998371683377202,-0.008500206417477472,True,623
1.56137906317335,-0.037843680853023816,True,624
1.6268145569636663,-0.02300307944020839,True,625
1.5051756369884588,0.006746407184606117,True,626
1.5825023576278106,-0.10184155733446687,False,627
1.5516075279719268,0.0023479999615079804,True,628
1.55961214317488,-0.022127378549198915,True,629
1.5184560924457353,0.0007290981616595393,True,630
1.6253421391957423,-0.0012982661192652671,True,631
1.51685389341103,0.001290087957115373,True,631
1.5628715368259054,-0.025475837865152253,False,632
1.6531019085701737,-0.005577539437319192,True,633
1.5175523985620067,0.012684666998323256,True,634
1.6278701944247123,-0.0007463656178669726,True,635
1.6279274248780513,-0.0007175138157965781,True,635
1.6199557697307725,0.0012426909721489716,True,635
1.5213838888746718,-0.0011699769536665167,True,635
1.5714908345834688,-0.031187023494497593,True,636
1.584217261657218,-0.054219575814183504,True,637
1.6000927314724016,0.11604877822600942,False,638
1.512670102191153,-0.11509149167142595,False,639
1.621490964384628,0.0404910971092497,True,640
1.6152671929946496,-0.024534287337800626,True,641
1.5128300773537358,-0.02274809933513815,False,642
1.5293561408342657,-0.06887438128439967,True,643
1.596345114894071,-0.008108784144213085,True,644
1.5971371932055605,0.00807155916129777,True,644
1.184682140658732,-0.03111563043439538,False,645
1.1174687681654905,-0.00810930880899167,False,646
1.6460993618863866,0.01581497927694994,True,647
1.5700658374044243,-0.015730857843137498,True,648
1.535410768557099,0.06366040963500523,False,649
1.5458211097876844,-0.10964987019008798,False,650
1.603789576416376,0.03055553573601941,False,651
1.548374263013579,-0.023185643200491327,True,652
1.5353835358930044,-0.11464663594253774,False,653
1.5263910275721722,0.00046410249482980277,True,654
1.5436450058562858,-0.0030926453376934116,True,655
1.540120556048569,0.0041737748077370065,True,656
1.5259592003498443,0.00014018675040878374,True,657
1.2693818746543595,0.06884292043838422,False,658
1.3719431083203477,-0.0078705935319711,False,659
1.5180194556848832,0.00709628278892186,True,660
1.5330470817690651,-0.0020997266554905213,True,661
1.6183339958218272,0.021706872636977823,True,662
1.190498354819842,-0.03965517040652144,False,663
1.9571791143281019,-0.04324205408347736,False,664
1.9508966844413873,-0.0400068651265693,False,665
1.1841618864411683,-0.04318052205958595,False,666
1.5267633443857294,-0.0006583257739719629,True,667
1.6034446626600953,-0.06761714361112584,True,668
1.586606287270019,-0.0009593851609527933,True,669
1.6286063143283558,-0.006398201355916083,True,670
1.5641712871818554,-0.06472417344145266,False,671
1.5993631381625137,-0.09168022667192521,True,672
1.5123394714155969,-0.10372360276265008,True,673
1.5617307345552591,-0.03771853133579361,True,674
1.5615439788672456,-0.03776189895736413,False,674
1.6109564469235214,-0.10133412574017973,False,675
1.593205686177348,0.0005128105883223129,True,676
1.5335391133725687,0.04030930027643314,True,677
1.6086172545617976,-0.04023626730702325,True,677
1.5755000194595752,-0.08164944927872181,True,678
1.5052371083144969,0.020815556130536955,True,679
1.5576793908033675,0.09377316773668193,True,680
1.5430901927703333,-0.02134874636216559,True,681
1.4788929255757544,-0.006434089292003266,True,682
1.538817194205356,0.056919930377082976,True,683
1.6143786599794105,-0.016893895885362283,True,684
1.537194430859075,0.028671632353099708,True,685
1.5993241254201562,0.006956836424579804,True,686
1.6737285370191481,-0.10961277663930882,False,687
0.9261192964635321,-0.08351314661381495,False,688
1.6172662226042425,0.02362008769183122,True,689
1.5248784439554819,0.05289302078646119,True,690
1.6208056527013222,0.025791331810014653,True,691
1.5711963593078124,0.012386287112800758,True,692
1.818712186267658,0.07199533413286849,False,693
1.5706610081239225,3.590029830077415e-05,False,694
1.5844615101715638,-0.0778507987764487,True,695
1.5396758284145164,0.045206284120434564,True,695
1.524954503350158,-0.0005500209195318915,True,696
1.5253351881107757,0.0012577385384942921,True,697
1.5283859675326807,0.003711024884371892,True,698
1.5583516430682633,-0.033089456202178257,True,699
1.6191798539814133,9.910326692244165e-07,True,700
1.5708102356625506,0.0827525787898519,True,701
1.5707348577550402,-0.08276480333159081,True,701
1.534029523032561,-0.067064812820393,True,702
1.5651946751494483,0.032627383003686436,True,703
1.566495869734461,-0.05265060157146599,True,704
1.534366894956821,-0.11087075318147073,True,705
1.6187423716089142,-7.592878825140155e-05,True,706
1.580754976199849,0.01369693092845221,True,707
1.5746357672072895,-0.027967283971129346,True,707
1.5471105761327377,-0.0223890275427999,True,708
1.5176280989467044,0.002319279475667185,True,709
1.5342613049144396,-0.12422717746106872,True,710
1.6152156402763675,-0.003314601714126998,True,711
1.5501105912761304,-0.04848535496869512,True,712
1.551507009267737,4.727781505475971e-05,True,713
1.5391502849749066,0.028658175076396827,True,714
1.547400873506775,-0.016698473709506372,True,715
1.547858242000697,-0.016837792648373994,True,715
1.5853942912110157,-0.03902893863771097,True,716
1.5856820168727856,-0.037868335646791006,True,717
1.522416238807927,0.04693159203159617,False,718
1.6118312813423519,-0.02227691721739311,True,719
1.5270639968229753,0.0011155548969169493,True,720
1.6125293879302371,0.0035289189407635433,True,721
1.5127098444700728,4.882732862886381e-05,True,722
1.5898311683091728,0.08434026011696467,True,722
1.58981972951051,0.0842668673531234,True,722
1.5128966347575763,-1.4843023191948606e-05,True,722
1.5707363131332306,0.08611270754707051,False,723
1.6063582117847144,-0.021807649869833162,True,724
1.6186465074837233,0.039115684291393,True,725
1.5282362780227028,-0.01517392714816813,True,725
1.5566192735111124,-0.02534850367738769,True,726
1.5548134912667724,0.0054160060687313515,True,726
1.618307631022135,-0.005942441599759289,True,727
1.6330257793434864,-2.328675816069983e-05,True,728
1.5720762794924923,-0.0060641184178079005,True,729
1.6287943154089157,0.00878442222074438,True,730
1.576131756313888,-0.09944601183209542,False,731
1.6197792019161399,-0.06117133176218585,True,732
1.6190166392457266,0.057056402220188616,True,733
1.5702372629841232,0.00024560692628398646,False,734
1.4962942512429385,-0.0037069336167897668,True,735
1.5692060345129193,-0.007776763851674463,True,736
1.6692189674653346,-0.014427116011527241,True,737
1.6138448736794677,-0.0,True,738
1.6082560240900006,-0.005038053023953307,True,739
1.5430915870291366,-0.06263301600999087,False,740
1.5706483588354045,-0.03488146994684469,True,741
1.5065696860602782,0.11439209327368081,False,742
1.6243721180979767,-0.0801585102749399,True,743
1.552728713793562,0.023663021535398822,True,744
1.5229243626102462,-0.0002439647405006254,True,745
1.5838201961460843,-0.0007480222030692682,True,746
1.62281410444137,-0.0005295244701122397,True,747
1.6167910855873322,0.00425729044265364,True,748
1.5155376967454328,-0.019391146351915082,True,749
1.6188412369121088,-0.008224983579379553,True,750
1.4890768263354066,-0.11516338911638578,False,751
1.52570440990148,-0.02456533532692619,True,752
1.5068428831690925,0.048206295904298244,True,753
1.5604644944143968,-0.09333992280676312,True,754
1.572468966619826,-0.03868959972505553,True,755
1.5191734498794252,0.0017339351885072279,True,756
1.5295581893626238,-0.011506359817161561,True,757
1.5709991646820658,-0.02381140869785319,True,758
1.5280918958691383,-0.014983556197304555,True,759
1.4970058547264327,-0.033065124278887394,True,760
1.660047411895993,0.02433019448443509,True,760
1.5748738306182786,0.003153584662163711,True,761
1.5709033588244965,-0.04940223173503916,True,762
1.4876514308454343,0.10837186181599412,False,763
1.5232270545614561,0.0005249751450978286,True,764
1.4941562665661203,-0.10665376276852387,False,765
1.5480016849481002,-0.07538876797227405,True,766
1.5938120019309143,0.07520060578124864,True,766
1.5707605470251678,-0.00310248467587489,True,767
1.5215209646478673,-0.07488247887244026,True,768
1.6191659956926192,-3.0117462424335792e-05,True,769
1.501384179917478,0.0024050477357739123,True,770
1.539327504389964,-0.005781729262196509,True,770
1.608656799010329,0.12162517599658132,False,771
1.621779138482605,-0.0006047877822947771,True,772
1.6246314680743308,0.04079639155134884,True,773
1.6107120208347314,0.01807402507995743,False,774
1.5127674178983,0.0005313072865844301,True,775
1.579353588633975,0.007300946131076955,True,776
1.5325414962328052,-0.01610663504882689,False,777
1.3808169297407766,0.038138205619500716,False,778
1.5409472074434605,0.03469164936447801,True,779
1.5659691454104168,0.0044106619044733605,True,781
1.5881455616256486,0.026639835701445992,True,782
1.6227531117279217,0.0011041926297748563,True,783
1.6978919730251674,-0.05888968692194031,False,784
1.514364997666854,0.05438293098372559,True,785
1.5463888825386234,-0.0071882911256603505,False,786
1.6287321076225085,-0.07502074491584827,False,787
1.5583600036080392,-0.010966623706837176,False,788
1.519329799875169,0.0368949534551448,True,789
1.5711334804069395,-0.00374492517292104,True,790
1.556856587438384,-0.05461878391090686,True,791
1.5186952654383383,-0.004656495112178769,True,792
1.5709027692287851,-0.06860335012714754,False,793
1.5707196722000107,0.035848721922018725,True,794
1.5415197424033007,-0.028203584824951035,True,795
1.5227902757627865,0.04243521240780955,True,796
1.5735376856223346,-0.058065010035691686,True,797
1.6402694395428383,-0.020628769191447315,True,798
1.6239814723109007,-0.00790912404958159,True,799
1.6021776850805283,0.004410761302540913,False,800
1.5328652267752965,-0.008553750257591244,True,801
1.6085876426537526,-0.008655288801056175,True,801
1.5698492476352621,-0.0758866426357499,True,802
1.6191286239832734,-0.0014845367291124807,True,803
1.5225059120892335,0.0013850802014521964,True,803
1.630602521615626,0.05914604859436056,True,804
1.6231750320984388,0.05922248465121422,True,805
1.5884448701970675,-0.036970109644102384,True,806
1.6556776452416242,0.03279053183569033,True,807
1.625264180471507,-0.07920038609362619,True,808
0.43361294521038907,0.12201404738160658,False,809
1.6209462778698234,-0.03780038989277917,True,810
1.6861744189294683,-0.12295209359939387,False,811
1.1884076944745936,0.012399441966717443,False,812
1.482714315564569,0.0006084076047059548,True,813
1.5247910983542539,0.007829647066882684,True,814
1.6333397796302433,0.007929915848262588,True,815
1.5074015458467533,-9.602954905795683e-05,True,816
1.6345003944201444,-1.3781707500538626e-05,True,816
1.634474053984886,0.00010945085507733648,True,816
1.634061087996095,-0.0001121821255621919,True,816
1.552955055992405,-0.004925670608358903,True,817
1.6046338652426904,0.00012695466691864382,True,818
1.5107603783617853,0.050193634297859946,True,819
1.6051079583305126,-0.08256678439695625,False,820
1.5806150206996412,0.08158785287690674,False,821
1.6049467687376913,0.04971347569750729,False,822
1.5716861065836465,-0.018794705720566282,True,823
1.6221116258620145,0.007963540843217728,True,824
1.5343863267781288,0.030121064795202948,True,825
1.5280924785939065,-0.001080889661708873,True,826
1.5848064251379312,0.004633012838276749,True,827
1.4512735684617006,0.013904328981228,True,828
2.3857136320727546,-0.5126282173966074,False,828
2.563903305702596,-0.9398429045428028,False,828
1.5151392708154194,0.049178855554093154,True,829
1.4696134497205917,0.039157316764206695,True,830
1.4964562176192693,0.01635349066051037,True,831
1.6483139359576742,0.018180036161463825,False,832
1.5430203782542031,0.001504517850304902,True,833
1.6251355282751059,0.00022564120862422752,True,834
1.5259239122837756,-0.012946068218284071,True,835
1.6122404642534498,-0.001353370531369274,True,836
1.5704047109051873,-0.09158597857991091,False,837
1.6264289321860694,-0.01713388046495861,True,838
1.5856889557892373,0.00510116579546407,True,839
1.7066077264150077,0.02071842566685406,True,840
2.9656352178082352,-0.692475300466224,False,840
1.6235617702975107,-0.00029691892693070105,True,841
1.5191610833186988,-0.008457996241262275,True,842
1.5246785153359081,0.04682754509252381,False,843
1.0849146683155382,-0.04233545024233084,False,844
1.5661890050310578,-0.03679862085355231,True,845
1.6064875508906384,0.002941079151037999,True,846
1.57101515151222,-0.016591974781411833,True,847
1.52708378581898,-0.015448092958014994,True,848
1.6761741745150296,0.10967730304448152,False,849
1.5209731484992675,-0.00036398079853277795,True,850
1.6199093167100593,2.1656497496028228e-06,True,851
1.6144366757093611,-0.06868563510943318,True,852
1.5160404745205742,0.06553093723551688,False,853
1.500365419933911,-0.013120138898106655,True,854
1.5004214681403887,-0.01320903164753521,True,854
1.4825757480149089,-0.00021769957052716134,True,855
1.5492998089692336,-0.0038497586188868263,True,855
1.6598505926753333,2.303763634935576e-06,True,855
1.5921368930968975,-0.003934775225299815,True,855
1.6154652624418098,0.0015614717325818483,True,856
1.5597665413745496,0.057053094395548454,True,857
1.421072874315455,0.09938093791931996,False,858
1.5850396490287144,-0.014930826072069792,True,859
1.6377969203619454,0.02029471993581737,False,860
1.530860290928125,-0.007076836297202798,True,861
1.626696924081925,-0.007366663263686787,True,862
1.4991975864746299,0.014770987619856289,True,863
1.618827626394832,0.026783050253385326,True,864
1.609447724154721,-0.13038016250596718,False,865
1.5622136551377348,-0.0383022224262356,True,866
1.4992998906813129,-0.006319320391315163,True,867
1.5165110705015463,0.007860827854078954,True,867
1.5234597729303614,-0.006377029126453337,True,868
1.612574671875196,-0.0028357930568839425,True,869
1.5466201564546718,0.0023233203585243064,True,870
0.3320538826326419,0.11320925547098355,False,871
1.5228989981261014,-0.0009858812744310496,True,872
1.6267567652258217,0.0008528107909418903,True,872
1.5437076001737056,0.0848911497966612,True,873
1.582934528154896,0.03348051320412673,True,873
1.6067755485744164,0.11374197429170721,True,874
1.5348085399372797,8.582511337277773e-05,True,875
1.5705152829267677,-0.04462056394839608,True,876
1.5708705036706692,0.006625257857581199,True,877
0.2959825243271585,-0.11319696569246501,False,878
1.5058709198883664,0.07035119479220005,True,879
1.583078296805483,0.03769874438161493,True,880
1.558253618283019,-0.004926406893275813,True,881
1.525008240411531,0.04825797862756763,False,882
1.5709613650500511,-0.048339641196745484,True,883
1.493073771512715,-0.1354024595677562,True,884
1.568034369455594,0.002709238731223869,True,885
1.5711928430215003,-0.01902497894508953,True,886
1.5165046294115214,-0.0020012168629133056,True,887
1.982953608503421,0.03192897040020214,False,888
1.0507345609319931,0.16389780918147964,False,888
1.5139006737971943,0.008300729871837905,True,889
1.517980715780958,-0.07831270179567199,True,890
1.552365760016639,-0.0358176812732179,True,891
1.6150378795438116,-0.013676881619853138,True,892
1.5830789822357345,-0.0648084359873,True,893
1.5210939182278909,0.014167662404500602,True,894
1.6088240445508741,0.019784811333732846,True,895
1.5792496663921032,0.010570735058731165,True,895
1.6132264883009657,0.006378014924610402,True,896
1.6089090725619444,0.04444110775791547,False,897
1.6203229456347001,-0.09472208562319122,False,898
2.609151085424349,-0.06935475935959062,False,899
1.520847639135589,-0.08124460602654468,True,900
1.6428314133031716,-0.0017923864410309203,True,901
1.5434441301072344,-0.016753234100157603,True,902
1.5189664607689268,0.039947371052335,True,903
1.5594472249472047,0.0901700028476274,True,904
1.6091521557597004,-0.11940639339547103,False,905
1.5459771753190796,-0.01997499060426099,True,906
1.6016141143788953,-6.331835235985397e-07,True,907
1.5727248567204943,-0.04997507090934739,True,908
1.4967657615258751,0.026553970356772472,True,909
1.1344503150904255,-0.02822194428412749,False,910
1.6169027007133236,-0.00017046301333700583,True,911
1.5246227191545443,0.0003496203005565353,True,911
1.4237091000245412,0.009757348350492086,False,912
1.62353584523637,-0.05842989008434489,True,913
1.518283537373258,-0.05855925045420438,True,913
1.6156417694931946,-0.0013030695505407653,True,914
1.5755330221091217,0.008658339870536753,False,915
1.5259822198421062,0.04763988818930149,False,916
1.6141560314203987,0.012449281295675548,True,917
1.567248547819792,0.011026401337886982,False,918
1.5927476292874108,0.009864232620646639,True,919
1.618903970161567,-4.825293022297781e-05,True,920
1.6543293689872653,0.002598798164908792,True,921
1.5504328301316443,-0.015951407298332564,True,922
1.570846981100604,0.009563366838447131,True,923
1.5840324862347794,-0.037387459367105316,False,924
1.5624177472136336,-0.06351690951324045,False,925
1.618124259225552,0.03444746498163301,True,926
1.5276847493395436,0.00038515501407664234,True,927
1.675003528193998,-0.014021622502861935,False,928
1.524771061309591,-0.026762078717287627,True,929
1.6650707312656279,-0.10659469858083781,False,930
1.5569482781984534,0.028728656802552363,True,931
1.5682084042538071,-0.010781739456435749,True,932
1.5636555653455333,0.05567252689081125,True,933
1.5578926005929616,0.05375786291264238,True,933
1.5297762268096209,0.04551318307525046,True,934
1.751668110898392,0.04304412323820961,False,935
1.6251417969674151,-0.03432587607546203,True,936
1.5237383083765823,-0.008377875971067317,True,937
1.566739205468043,-0.03916721394034135,True,938
1.6058869555141881,0.035170690966754285,True,939
1.538021519426365,-6.774210994649173e-07,True,940
1.6146087321388487,-0.06884541975299738,True,941
1.618828513028825,0.01763664290109416,True,942
1.5229388112949926,-0.1238610802478544,True,943
1.589145208572925,-0.03875509108112186,False,944
1.5689128685823115,-0.03292857891077044,False,945
1.5425675689377307,-0.01089146045823058,True,946
1.6290259205932995,-0.0014598457736232804,True,947
1.6206422506314657,7.115682815850665e-05,True,948
1.5320529153149132,-0.06590204734460776,True,949
1.5281989037588597,-0.0006374180194114585,True,950
1.5257383905930426,-0.0004956800759098702,True,951
1.4989541591978444,0.0013842226711997538,True,952
1.5354713389598855,0.009084215260382689,True,953
1.5520526069457554,0.03297257613727787,False,954
1.6057977696019687,-0.004299426770404374,True,955
1.462813415413181,0.12769598972155832,False,956
1.6180121742761226,0.03593832349300208,True,957
1.6264459600352401,0.02115219738966971,True,958
1.5997224566518378,0.0005239810032331329,True,959
1.561694117330327,-0.012792527015855057,False,960
1.60231708706511,-0.08823107308669242,False,961
1.674474144224942,0.007342285266710691,True,962
1.6264085350832749,-0.014479482594127006,True,963
1.5246966541213516,-0.0003455007854563013,True,964
1.6180685595577664,0.00039102528968430034,True,964
1.565805677581501,-0.05700421268118458,False,965
2.443264937229883,-1.8941680593824626,False,966
0.6139900112600293,0.8214099793666096,False,966
1.626952570033092,0.0017315058012955698,True,967
1.5475399485814967,0.06045259299339514,True,968
1.5196903085540205,0.05941453589670186,True,969
1.5257119170698,-0.0430914234571299,True,970
1.662009456781237,0.018360716973188525,False,971
1.5836225260074952,0.0141243054082037,True,972
1.5948963205563282,0.0025676265869946225,True,972
1.3437615737770865,0.07396745887829516,False,973
1.4418439469213866,0.03289100799594945,True,974
1.7110407819107085,-0.05943848476537165,True,974
1.6947061636176242,-0.0722021442420755,False,975
1.5257917181479232,-0.07776151433430528,True,976
1.5632459143876154,-0.02355356225904807,True,977
1.6314905083202649,-0.0387174396588123,True,978
1.6224301642497996,-0.0329363026754281,True,979
1.5719270742667266,-0.0942808685550294,False,980
1.571806958959079,0.11828953609604183,False,981
1.6210226885807357,-0.04841205607535371,True,982
1.6232160878462676,0.04537642054927236,True,983
1.6267440987244373,-0.012602257481325017,True,984
1.4890577792605402,-0.018487955031073727,True,984
1.5300899113277981,0.00013483238711542995,True,985
1.5914620191572648,0.055495769969500584,False,986
1.604670734023775,-0.0015491630722066485,True,987
1.5657676619472725,-0.023983891582787523,True,988
1.5304782553665535,-0.1096278060807662,False,989
1.5752169435843861,-0.06086753578614293,True,990
1.5608800582768843,0.01736693925056676,True,991
1.6098072394735337,-0.000794168228529432,True,992
1.5143503969882992,0.006654621687206374,True,993
1.5798867151072047,-0.09985979657032859,False,994
1.5180044612308228,0.001645715833115589,True,995
1.5184924193953504,0.10853881047962027,False,996
1.6288521096781472,0.0005751965227846173,True,997
1.6093096114043963,-0.05728169977593294,True,998
1.5287492663375195,-0.059376717965522956,True,999
1.5243772156752367,-0.014507422719836268,True,1000
1.6256200331457435,0.035963708135170434,True,1001
1.512353425445304,-0.026125390001241634,True,1002
1.5524925847151563,0.00733266416686437,True,1003
1.500597176316493,-0.08008025253318532,False,1004
1.5576912085270207,-0.034553540371447075,True,1005
1.6499012965595674,0.004165557954410976,True,1006
1.522827884041138,-0.026262891232748883,True,1007
2.59342778167439,-0.28668108900260847,False,1008
1.5324910697924417,-0.06670881772226724,True,1008
1.6267787327301189,-0.11515285095472902,True,1009
1.6125677930309987,0.0007323889465419378,True,1010
1.5291672678697852,0.0007067241456296957,True,1010
1.5125205459670639,-0.02458907684349586,True,1011
1.5448735027955438,-0.031044511222877734,True,1012
1.5161066846537727,-0.0012359468305080357,True,1013
1.6173984224314268,0.08450320619902796,False,1014
1.6223967494303133,-0.003430153990317646,True,1015
1.5707444305619687,0.05088645170208317,True,1016
1.5072392925125602,0.004604120291765875,True,1017
1.7624692005703795,0.06120990789225344,False,1018
1.5710868634925204,-0.034902938481588756,True,1019
1.4948815395219983,0.014239874833511315,True,1020
1.5798006194858183,0.03250344531493145,False,1021
1.5344583582812228,0.02316888940772423,True,1022
1.6147122880603282,0.0004896716525456199,True,1023
1.6586576740063013,0.003243343475883307,True,1024
1.6016422342463692,-0.06814708565884298,True,1024
1.6083562128284943,-0.024055895309167036,True,1025
1.5459715539840932,-0.0036063585388987672,True,1026
1.5478011084188612,-0.00021261196560551455,True,1027
1.574555927528517,-0.0344170881742024,True,1028
1.5345621655731536,0.01550201272382805,True,1029
1.5290525366941607,-0.08709830234572453,False,1030
1.5163863875585757,-0.0064811166107578075,True,1031
1.543676713265057,-0.03262221637112406,True,1032
1.550091647237901,-0.07744252004877068,True,1033
1.6047319567156078,0.0023890682745809706,True,1034
1.5404909624756977,-0.09878476938130011,False,1035
1.5517498993562981,0.03037271235435449,True,1036
1.5653535392488367,-0.032703540313800364,True,1037
1.563137025102977,-0.03515303281512107,True,1038
1.6131481357934867,-0.0005588666166060631,True,1039
1.524415612858614,-0.0007600725436885123,True,1039
1.6383150216071147,-0.013640202383811572,True,1040
1.221226263641495,0.18269421573265382,False,1041
1.0977349829971006,-0.22822232261987382,False,1041
1.629681351012251,-0.030222147419505966,False,1043
1.6271950670017412,4.265500825560855e-05,True,1044
1.582658335498642,-0.022676099525001565,True,1045
1.5694547217524148,0.0037126993328963046,True,1046
1.5199137158469993,0.06098772289237442,False,1047
1.621634118050256,-0.04515803544826068,True,1048
1.5456570809356924,-0.07512052950809428,False,1049
1.6124527098006094,-0.0019596619097548766,True,1050
1.6137276952256028,0.04812433619924947,False,1051
1.5938892976542698,-0.042632755133063326,False,1052
2.2374245197201597,-0.1662403481675868,False,1053
1.6206386924888787,0.06217715104404032,True,1054
1.504011647821056,0.031431367473153844,True,1055
1.6206059958263177,0.011566242202272562,True,1056
1.6266987057912823,0.017400635642049894,True,1057
1.6268465626559272,0.0174696568024853,True,1057
1.5124305360671624,-0.12086648129156875,False,1058
1.6043006609882036,-0.0026595576877806604,False,1059
1.5323376793993075,0.032854665441954437,True,1060
1.6105945965884183,-0.004101120613619648,True,1061
1.6262086983837671,-0.003410524224278129,True,1062
1.514830184197929,0.0010319029277277632,True,1062
1.537922108502134,0.02843812335598603,False,1063
1.534400626760639,0.0007299743616788272,True,1064
1.2997509742187965,0.13034721719899608,False,1065
1.5229065346783723,-0.07957637335795237,True,1066
1.5735218212350557,-0.004635035301615989,True,1067
1.5202290243848446,-0.026064677713650283,True,1068
1.5352636353735203,0.02913388529704913,True,1069
1.5905031973066976,-0.015331050649031884,True,1070
1.5534745208931005,0.015180199090136057,True,1070
1.5972710359663291,0.0018416503250957537,True,1071
1.5231638708583886,0.04412448474622174,True,1072
1.5055312267201204,-0.03331923097602639,True,1073
1.6224658472985634,0.008529713745340553,True,1074
1.5226092320535716,0.023533011971648008,True,1075
1.5709464422107091,-0.032178485760280935,True,1076
1.6411915480236436,-0.0021682374859089263,True,1077
1.6159683013563624,0.0495650274602958,False,1078
1.570186257804614,-0.01562868443052302,True,1079
1.5673126855038568,0.006877953863908336,True,1080
1.5742811028055375,-0.006824269692910572,True,1080
1.5427253940427605,0.011210874891715343,True,1081
1.5354571885225692,-0.004705203321558834,True,1082
1.6176372126695304,-0.11130041151513426,False,1083
1.5514780650348738,0.024341799447083614,True,1084
1.60826123947693,-0.05761937036596433,True,1085
1.6166406715182944,-0.024873130625677534,True,1086
1.556199365728494,0.020764977492277088,True,1087
1.615579703492859,-0.12050663331987253,False,1088
1.5367027645868097,0.03822491722639587,True,1089
1.519026152862336,0.00019238696482286376,True,1090
1.617651791053077,-0.02242619091844778,True,1091
1.5079231739484318,-0.0009879118666280327,True,1092
1.61457863783852,-0.033639451444784044,True,1093
1.5084180855150262,-0.014485797509016712,True,1094
1.633369263322452,-0.014564234929637187,True,1094
1.5705607411379248,-0.03551339173103244,True,1095
1.6022435001689677,0.03658188801865856,False,1096
1.6196586571289224,-0.015119813114156118,True,1097
1.6345298452788457,0.0006689747270760322,True,1098
1.5149095159573818,-0.014699943949912152,True,1099
1.6416811827534494,-0.047293405679637635,False,1100
1.6605196754772562,-0.0003120368604523705,True,1101
1.5016087400008822,0.0012960078671531313,True,1102
1.6262532826065104,0.0007225509565521513,True,1103
1.4847404306083227,-0.10309394506506311,False,1104
1.5198222552957215,-0.050031460228969336,True,1105
1.6150875729798766,-0.0003841173877567273,True,1106
1.533974654958268,0.00013792984804081573,True,1107
1.5709835352742518,0.065735964441847,True,1108
1.6358921516509837,-0.05758834724903717,True,1109
1.5597567995723634,-0.03494075678034202,True,1110
1.5086622511455223,-0.009363704297028548,True,1111
1.5164133026178963,0.002605788896266771,True,1112
