alpha,beta,aromatic,idx
1.5538559733127162,-0.032234423113148634,True,8298
2.8439943485783576,0.14247910741273964,False,8298
1.5898495214834674,0.044528491488232895,True,8298
1.0588258635824024,0.013354970750387902,False,8299
0.9060848098555904,-0.04234437235879337,False,8300
0.5131713733742249,0.26586620294629526,False,8300
1.0589668770146774,0.0016575207981271414,False,8301
1.5591497609115845,0.04569048076318465,True,8302
1.550556933853572,-0.022792413233831917,True,8303
1.6768019910025036,0.024120147661319567,True,8305
1.695516941982068,0.022635058708905732,True,8305
1.5754499196317473,0.03224024814031249,True,8306
1.575727252622099,0.032791874913237616,True,8306
1.5809328349656844,0.002693383504885221,True,8306
1.5603282008808794,-0.0027643311646293966,True,8306
1.5682766261702048,-0.01811809835879415,True,8307
2.4734585684348893,-0.00618672733201749,False,8308
2.4750816187529834,-0.043295518837585215,False,8308
2.469727570922654,-0.0500749997340462,False,8308
2.4665136745597582,-0.000791595038012483,False,8308
2.619048492196591,0.13078113608801378,False,8308
2.625982715911716,0.14053296932849435,False,8308
1.579642244139936,-0.003967932764604277,True,8308
1.5421270274330285,0.10041563625285035,False,8309
1.5619778546260883,-0.04577119707961625,True,8310
1.5329012981868042,0.02510611614878733,True,8311
1.3650051303674549,-0.029548364704119465,False,8311
1.5961172254839942,-0.00287418905567484,True,8312
1.5708520414362392,-0.0277908895442867,True,8313
1.5712244500787744,0.027871460970258537,True,8313
1.4902159232658452,-0.06919557378031896,False,8314
1.489567665688503,0.06921844141797563,False,8314
1.5784432302319105,-0.050307662493929414,True,8315
1.561971370958201,0.0372488059802618,True,8316
2.1068527112203035,0.2429369374715904,False,8316
1.507864066798025,0.00941429562858702,True,8317
1.5013270444383655,0.020373686886834615,False,8317
2.2837383070779835,0.16558114752686337,False,8317
2.524375483804277,0.07280381199723622,False,8318
0.8604035035329675,0.030522974163555025,False,8318
1.5473604005335704,0.0508773526312773,False,8319
1.5635006339701218,-0.053071003269715214,True,8320
0.49709902492142216,-0.12561796010897783,False,8321
0.6716602797668024,-0.028403119444952066,False,8321
1.5520158480674213,0.04096771458107001,True,8322
1.5472192703355314,-0.047821304732673854,True,8323
1.3481736607047061,0.04496568698221443,False,8323
1.5081727423553775,-0.026943118585211603,False,8324
1.5885990624742594,0.06818637628754373,True,8325
1.5530461317961406,-0.05900320942184228,True,8325
1.4338546566282018,-0.1385478780780479,False,8326
1.5709239114182372,-0.0851211635852409,True,8327
1.5716365209587062,-0.006198692921473961,True,8328
0.8187162889549273,-0.022583911913829774,False,8329
2.655061044477647,-0.06078725582163832,False,8329
0.2657545085109006,0.06329711227626654,False,8329
2.1323605018797918,0.0372645472959362,False,8329
0.8268067525493163,0.1020029763347551,False,8330
1.5749028401065845,0.03812071700348203,True,8331
0.6781276672194346,-0.10337085240810885,False,8332
2.2187853949169623,0.11988598834260146,False,8333
0.45075051273405337,0.4174430534911461,False,8333
1.5519077323732091,-0.05419352143233441,True,8334
1.5564565764069722,-0.07853219102808756,False,8335
1.5642223071566614,-0.0030237868058672233,True,8336
0.4955007589182966,-0.05383256639921536,False,8337
1.5590922755683352,-0.04698018141982136,True,8338
1.9977442624050443,-0.03245827389954551,False,8339
0.11649631164110912,-0.3598529519122071,False,8339
1.5398132536526257,-0.04896038804619069,True,8340
1.2222762854426223,6.498558305947237e-05,False,8341
1.5035446294123884,-0.03537259555567654,True,8342
1.5483541401283465,0.047957753945397724,True,8342
1.573511879093578,-0.08909548759037261,True,8343
1.5735742181083854,-0.08894779055004869,True,8343
1.5584302958970395,-0.03633621445061616,True,8344
2.866210681240768,0.4590606209525957,False,8345
2.980803345874882,-0.20873875029443584,False,8345
1.542875892938216,0.05091808211945219,True,8346
1.629684944504769,-0.07735118779441552,True,8347
1.5706131065932623,-0.06752750892315544,True,8348
1.5400878963149238,-0.01794816306841238,True,8349
1.662727169399716,-0.015244678243161778,False,8350
1.015053534012892,0.07886099348802109,False,8351
2.725532507045271,-0.25354515390409643,False,8351
1.570748477144764,-0.028320214134546436,True,8352
1.1725240717717313,0.05913294870813533,False,8353
2.6087532451684545,0.10655909411336041,False,8353
1.596783651888676,0.02037028343888053,True,8353
1.4493894548192319,0.04776037451218094,False,8354
1.5711431227200297,0.03410967389230919,True,8355
1.5959251546580528,0.04750035706271706,False,8357
1.1326079118357573,0.0023340394804369727,False,8358
1.8596637092664985,0.09107375375796908,False,8358
1.8570791160765998,-0.08905325167076923,False,8358
1.5698186217364385,0.027640594709271875,True,8358
1.577277329491952,0.039843073473716364,True,8358
1.644056086174955,0.061516599835239605,True,8359
1.5728737101256909,0.04235830781144655,True,8360
1.572016129151679,0.011441953187143524,True,8361
1.5393267129367265,-0.060094968675945104,False,8362
1.5841728703724367,0.042174184486353246,True,8363
1.5289576959514766,-0.008447707325105348,True,8364
1.5475084004569655,0.01892386200500739,True,8364
1.625035969394993,-0.07253783336604175,True,8365
1.642388489944104,0.06834251061511469,True,8366
1.6123815457869382,-0.027546764267364826,False,8367
2.921818646438797,-0.3487535186016838,False,8368
1.5620647081597856,0.03057959278341057,True,8369
1.5695243854650884,0.03574828731971756,True,8370
1.5577181543380652,-0.04610757289692326,True,8371
1.51521796082883,-0.009420347373519128,True,8372
1.5891896413052728,0.03987411259561657,True,8373
1.6290521455540485,-0.008115809681767805,False,8374
1.6011061368267006,-0.0448275340053068,True,8375
1.555211648245972,0.039080756250052466,True,8376
1.5183414817075958,0.01514525610003408,True,8377
1.5323880068615998,-0.0453915050960282,True,8377
1.487952560810776,0.0735340451070971,True,8378
1.584017282806842,-0.07090797207574796,True,8379
1.5454721037608776,-0.024359585894743487,True,8380
1.5718145016247087,0.0446624149867035,True,8381
1.5786835778725379,-0.03687179915316234,True,8382
2.9348537808807555,0.2772084686354808,False,8382
1.5469102051158918,0.01799372431846842,False,8382
1.618361168457374,-0.035379440695064795,True,8383
1.6760143684715907,-0.0390256054155427,True,8383
1.6296491582261294,-0.009777511240929597,True,8383
1.669002064703395,-0.051205646446652646,True,8383
1.579960986539218,-0.0777847238717881,True,8384
1.5728418406655154,0.0632166311793345,True,8385
0.7466520720898118,0.009596248172236145,False,8386
1.5736733690503835,0.03089208692274321,True,8387
1.6537297135350761,0.03234307313907928,True,8388
1.5621447494846086,-0.06354571639285973,True,8388
1.5832887914129987,-0.0003350883602975192,True,8389
1.6425868680721893,-0.0325856037301634,True,8389
1.5604909875107857,0.023561636364994084,True,8389
1.4585634434544736,-0.011708203557150772,True,8390
1.5861680194346952,-0.036496663399419434,True,8392
0.24441900684311768,-0.32088801337917894,False,8393
1.7865945317359286,-0.025359263116904816,False,8394
1.8348086390883585,-0.03482434223264547,False,8395
1.5251919421680147,0.041589426597973135,True,8396
1.5662463305644632,-0.034030781541412015,True,8396
1.6279252235143624,-0.03991058682771554,True,8396
1.582819193416723,0.022222570979192557,True,8397
1.5707893718629744,-0.029670402783344936,True,8397
1.5455529286668936,0.029459563114894758,True,8398
1.578688706174574,-0.013400393173275257,True,8399
1.5557122160349828,0.0634129125145834,True,8400
1.5709656625708193,-0.09231662364808806,True,8401
1.5686739546001642,0.0398945834748925,True,8402
2.1208503045869076,0.07337079504792889,False,8403
1.5517633260534498,-0.013733596607041362,True,8404
1.6202561259140287,-0.011262671450838145,False,8404
0.5686446633429946,-0.07674074967217354,False,8404
1.568708906548689,0.02480682832157629,True,8405
1.539075352186868,-0.06056491457788253,True,8406
0.09734041865725376,0.45850484236574796,False,8407
0.4208950471087782,0.3926237623077106,False,8408
2.2252743029566733,-0.10101810809346308,False,8408
1.5726854415085978,-0.12092727021215767,True,8409
1.6098583748999833,-0.009311698563894124,True,8410
1.6730805242587545,-0.01082577685609174,False,8411
1.5656956929320973,-0.04878827715795139,True,8412
1.5654090903515678,-0.048961369555987976,True,8412
1.502138270240147,-0.03732372444544471,True,8413
1.6385404545207176,0.03734911587136811,True,8413
0.7698438223475699,0.13283230031977478,False,8414
2.6308026967168985,-0.20017689570182393,False,8414
1.5707727039714934,0.036968686117193984,True,8415
1.570762687185109,0.03657147781797824,True,8415
1.6638224836021174,0.040215032169943245,True,8416
1.571698860194729,-0.03503053049435854,True,8417
1.574945838941443,0.03500091291503199,True,8417
1.5747088925876647,0.03475515053154406,True,8417
1.578722373654408,0.050146930900922405,True,8418
1.1462189319664202,-0.04813594868650667,False,8419
1.6377614526908002,-0.051086248338405096,False,8420
1.5716059835541185,0.10310403556695637,True,8421
1.5778119502827284,-0.061667108815903315,True,8422
0.7849004469720223,-0.11750137695869312,False,8423
2.3576665000198513,-0.11778270961973009,False,8423
1.5705998283401006,-0.1851793266436966,True,8424
1.5415599269324183,0.037905956101819564,True,8425
1.5278951236545448,0.020809274124206762,True,8426
1.6303036840999394,-0.0010802026177668337,True,8426
1.528783323325171,-0.02096230667603606,True,8426
1.6314094263605234,0.001402905382007268,True,8426
1.5655698893434957,0.004009901883659917,True,8427
1.570896889049093,0.009691796564811152,True,8428
1.5577027574162285,-0.08894505087551126,True,8429
0.18482285381182256,-0.3286514052289164,False,8430
1.518239379457074,-0.15588026668529661,True,8431
1.5703114191562886,-0.001103770556349079,True,8432
1.595397553416262,0.04180486756516867,True,8432
1.5690469596945165,0.031806216999472156,True,8432
1.5861278668299958,-0.007560963201036882,False,8433
1.570842326762116,0.04648448983923299,True,8434
1.5680483075589189,-0.029084719282128715,True,8435
1.5983480399830903,-0.02433455363017995,True,8435
1.5699021135341729,-0.03487047239995305,True,8436
1.2076284355387465,-0.07361822438875175,False,8437
1.8533204953444935,-0.040351989919849326,False,8437
1.600718321513901,-0.008180183835278576,True,8438
1.6486613099603904,-0.040163730488234115,True,8439
1.4398737137001743,0.040207496289640224,False,8440
1.570889587899951,0.005387502667774955,True,8441
1.5677527408588467,-0.12486311980035715,True,8442
1.571093802981797,-0.08467103551716879,True,8442
1.6403100924536602,0.11218802571205924,True,8443
1.6000525988974952,0.059877414675331475,True,8444
2.8501160144533633,0.3221871126995497,False,8445
1.3536775388913955,0.1520756015168789,False,8446
1.656529731574054,-0.15729786089409845,False,8446
1.8649907250258249,0.17299078417479846,False,8446
1.5097177174101806,-0.14885879506484653,False,8446
1.5560545666154797,0.049835485395294435,True,8447
1.5940275737271243,-0.07561374691222597,True,8448
1.585228153061687,-0.02953934618466574,True,8449
1.5917702668153957,0.05102949767752207,True,8450
1.5712616813281604,-0.15000023762307801,True,8451
1.5812754631007957,-0.013978750975564004,True,8452
1.336645904108394,-0.10516230936107646,False,8453
0.8922470084395435,-0.004378517100469682,False,8453
0.5938248593648038,-0.027637915169167047,False,8453
1.5621514798171552,0.02740211716250081,True,8454
1.6100626370712356,-0.02907249738180477,True,8455
1.5693629669728686,0.021588804548707815,True,8456
1.4839851998560591,0.003044418189743076,True,8457
1.5440976206273027,0.04074914737350797,True,8458
1.589719814812925,-0.08104104613390736,True,8459
1.502774138264147,0.0554061501181222,True,8461
1.511983167660725,0.008314470307387918,True,8461
1.570969818877757,0.044902718114869504,True,8462
1.5382563568378897,0.015807178765322383,True,8463
1.5929014732117708,-0.028629789848002997,True,8463
1.7356350714933144,-0.009238437889183654,False,8464
2.9884291803881893,0.38552450929471316,False,8465
1.5744553149113956,-0.06449720204697855,True,8466
1.5736321071923822,0.03367026385890123,True,8467
1.5205762228896453,-0.05938515866491446,True,8468
1.569633259377443,0.03779389372936389,True,8469
1.5620113875596173,-0.0320104397539376,True,8470
1.4612809451968676,-0.10721867886402295,True,8470
1.485825184760631,-0.06875431018945424,False,8471
1.5586203810572317,0.06858761890973794,True,8472
1.5923222157453092,-0.029642613533041786,True,8473
1.5969540400936746,0.027221369435366627,True,8473
1.6682916401690175,-0.00012276973444061748,True,8474
1.534884639225686,-0.002464641492256938,True,8475
1.6067406266547157,0.0022662337652594755,True,8475
1.5597569193638223,-0.049842879105951574,True,8476
1.5708946166596753,0.0030493011439290453,True,8477
1.5732082956559423,-0.0034685494471792325,True,8477
1.6431178651976417,-0.05033010821643293,True,8478
1.6404614007090068,0.09658894669596038,True,8478
1.5740570924957265,-0.03264315107870085,True,8479
1.5434905484077688,-0.025598031427078956,False,8480
1.5518092884272596,-0.02164698844207295,True,8480
1.5889413125272662,-0.06587709669641034,True,8481
1.5707555644405748,-0.08774540626315379,True,8482
1.662671298739909,0.047090159782579265,False,8483
0.3606019199197785,-0.049030775569527674,False,8483
1.6625631983894829,0.0471556219224537,False,8483
0.360762060315331,-0.04950837349142887,False,8483
1.549480814218808,-0.06950012798249378,True,8484
1.5662122516108243,-0.06762397436693733,True,8484
1.5735894990484065,-0.061211251188939206,True,8484
1.5073994264573463,-0.00335840787254113,False,8485
1.605746304904081,0.03877584101329548,True,8486
1.6610993876740887,0.04947942113774689,True,8486
1.5610420268067857,-0.03502384881835522,True,8487
2.9458649781757607,0.16385292448542813,False,8488
1.5826649772670454,0.02757932780005947,True,8489
1.6469585046946604,-0.005509682159280472,True,8489
1.5786723685079387,-0.07072631984692883,False,8490
1.5984322662396835,0.06416350366212567,False,8490
1.5775512990762415,0.05914828215866585,True,8491
1.5511371645373382,0.03099354399367321,True,8492
1.5923528361022685,-0.028751690359200683,True,8492
1.5707247561814617,0.035368564257989545,True,8493
1.4154252427826406,-0.01642687118279474,False,8494
1.6558011075160692,0.01158461419234737,True,8495
0.9773853819693786,0.1157457687126045,False,8495
1.4800630065154514,-0.10123557580731665,True,8496
1.7519653517978988,0.0748544738988321,False,8496
1.3229560847181905,0.034003234241702186,False,8497
0.17289212972316215,-0.32847795126099516,False,8497
1.6352992189338653,-0.10354954551903503,False,8498
1.5493721972557635,0.04896742577706409,True,8499
1.6412382716397842,0.043592516655747614,True,8500
1.6406391319843552,0.04393134009408041,True,8500
1.569930902510806,-0.06239589570650717,True,8501
1.5690443511962693,0.12146712251575094,True,8502
1.5925889329857519,0.02367899300375709,True,8503
1.668954157227534,0.03716631064980721,False,8503
1.6539002347790515,0.005200430603418274,True,8504
0.860001408424073,0.07123778308910012,False,8504
1.249108290787023,-0.0065446584398399215,False,8505
1.5679305571631268,0.08899526824670775,True,8505
1.5005400892008949,0.009202612539733502,True,8506
1.5364930773229182,-0.006032722877784548,True,8507
1.6264284535695226,-0.07186554932892639,True,8508
1.6715268911692593,0.08795261395165548,False,8508
1.5774077268844282,0.06853766287978517,True,8508
2.2395978573514266,0.2593184773761653,False,8509
2.034679801627904,-0.0749280269939109,False,8509
1.5712455292651601,0.00675113120433559,True,8510
0.8101094025006992,-0.0672709842560663,False,8511
0.6970183552731786,0.24161628352179434,False,8511
2.705411333364167,-0.5299993945746619,False,8511
1.5705624577846142,-0.00791067783088462,True,8512
2.1045390416825196,0.008185506065376099,False,8513
1.5106630883832095,0.01566739375065595,True,8513
1.5687867462411167,0.11154545900885468,True,8514
1.570157175900094,0.05585553152592393,True,8515
1.5710435411768013,-0.07777065332274558,True,8515
1.5842041343809827,-0.014444821055930217,True,8516
1.5805635132390832,-0.039258163309446814,True,8517
0.21999895898676045,1.4616599803425658,False,8518
2.0252983978422563,-0.03202638800905367,False,8519
0.2940299019950459,0.009172632536831185,False,8520
0.9491340608514518,-0.04205337891491002,False,8521
0.9984371554712828,0.031057257883057045,False,8522
2.9523464325122366,-0.35889628242382504,False,8522
1.504281832824228,-0.06054408318308485,True,8523
1.3030091010891949,-0.015529665218141257,False,8524
1.576861404207118,-0.028411067745370437,True,8525
2.2587674173266583,0.07173526522195968,False,8526
0.10314492021076307,-0.3235542925123675,False,8526
1.5687175127633872,0.034761673807536676,True,8527
1.5721182796678206,0.08528135883411866,True,8528
1.5923763545899012,-0.046835064400332534,True,8530
1.5539166678528424,-0.04327086572914863,True,8531
1.5603278965648644,-0.0281222416449326,True,8531
1.5958598615385808,-0.04304251268540344,True,8532
1.5464492186745635,0.04306874918842548,True,8532
1.6206683917638027,0.022778464900750788,True,8533
1.6323001771473375,0.02009195334075662,True,8533
1.7129705407207878,0.034156980532747135,False,8534
1.2967905514699862,0.09778706488595208,False,8534
1.5789893198885387,-0.04618404541317439,True,8535
1.5525938819308247,-0.07588108463534898,True,8536
1.6006685303299746,0.0202215563068237,True,8536
1.5706708640259583,0.07334662060827726,True,8537
2.9051085200091933,0.3211189921513964,False,8538
1.5356008516239132,-0.0079302252225025,True,8539
1.0661794778988551,0.1396954032162201,False,8540
1.0664740397771073,-0.13977178894080963,False,8540
1.9421273916437811,-0.005240918566048596,False,8540
1.9422092386637977,0.005103952586917496,False,8540
1.5949728114284984,0.05602611636727181,True,8541
2.494113441570788,0.1204130497945223,False,8542
2.871842464096344,-0.06817272599190831,False,8542
1.590367877661974,0.1149115707582907,True,8543
1.5607681531551838,0.005057907543713014,True,8544
1.526244885009957,0.020245783895623107,True,8544
1.512599356887275,0.033855739415624295,False,8545
1.5913912388691003,0.004985248311613429,True,8546
1.6195989797604446,-0.01885428653118103,True,8546
1.574979082540606,0.03010443091908608,True,8547
1.5711566397233279,-0.006442911510249528,True,8547
1.5713140532379009,-0.006234145972147804,True,8547
1.573265079499578,0.0299990383359511,True,8547
1.596921274646787,0.03214370723046373,True,8548
1.536751724047546,0.09245140983407016,False,8549
1.2319359575374638,-0.1444147536355491,False,8549
1.5630506730660712,-0.04433501137510235,True,8550
1.5736985129653374,-0.0341494749133063,True,8551
1.5655874591615737,0.036885105691051016,True,8552
1.555613946821848,-0.04921423730512395,True,8555
2.23330790522111,-0.11379124189498203,False,8556
2.7969921136950315,-0.38695239888753596,False,8556
1.5884196582974859,0.037158148529999976,True,8557
1.5722225984984999,-0.0987651012567846,True,8558
1.5506459856986534,-0.05275253138895106,True,8559
1.6676954785424496,0.06602438045327723,True,8560
0.7553374791509507,-0.09645688496007784,False,8560
1.5515863650288737,-0.005206257035934848,True,8561
1.5510797543070458,-0.0052158449366868365,True,8561
1.5369695934663623,-0.06409245107570297,True,8562
1.6411803096568038,0.015154790040230261,True,8562
1.6066493327987996,0.0660852063674122,True,8562
1.2606169016763693,0.010428098004609549,False,8563
3.077026930485942,-1.6823889366629237,False,8563
1.4880399269744369,0.017854673047366404,True,8564
1.5836431073391348,0.03428451726732102,True,8564
0.7985624389775718,-0.19510861771511287,False,8565
1.579012921348959,-0.019731172198698507,True,8566
1.5988703981067494,0.031592842216780194,True,8567
1.5700119453536143,0.022901411151826433,True,8568
1.541508635413459,-0.033926717919057305,True,8568
1.527741662424059,0.09356783488891145,True,8569
1.9292560849421843,-0.008442427491536139,False,8570
1.5650795305411809,-0.06082383454782472,True,8571
0.34043418163942313,-0.03897241357112873,False,8572
2.6736016981159527,0.09874393321184625,False,8572
1.5708710742619292,-0.09371043454715028,True,8573
1.5631344185868061,0.04148711670117154,True,8574
2.5581907338824115,-0.15508011087973775,False,8575
1.6394842512514545,0.06054463431744337,True,8576
0.671358966230403,0.049359202258248774,False,8576
1.5875529239876738,-0.05100214187613122,True,8577
1.5523659317878535,-0.022310809456230447,False,8578
1.6138361068537914,0.018314856751642856,True,8579
1.5710964059034016,-0.009300671209332596,True,8580
1.5690619520959064,0.14605918127634065,True,8580
1.4994721593430755,0.06446778552195075,False,8581
1.5864300476444766,0.04533454564040596,True,8582
2.523094354729934,-0.6546158134410612,False,8583
1.7825667024096585,-0.01254514404001425,False,8583
0.8222613825235011,0.054730882983724645,False,8584
3.0972261353935293,0.08506943414901778,False,8584
1.6383876155104495,0.027929103160049578,True,8584
1.3210524552132905,-0.03196287135594079,True,8585
1.6784192117062067,0.023445166987427893,False,8586
2.4252655706172748,-0.5215729601742431,False,8586
0.844121878735021,-0.10989922007642962,False,8587
1.5814720521663246,0.08090261707327268,True,8588
1.5940178230567843,-0.033895089784187205,True,8588
1.5755511679657235,-0.0612685512964206,True,8589
1.5628017153248985,0.016672260045962912,True,8590
1.5313045790154192,-0.01641640606271055,True,8591
2.9211755858889497,0.25009944371862186,False,8592
2.4474158880850037,-0.09813594120630527,False,8593
1.5857308650786557,-0.049492928002988774,True,8594
1.5770466793397253,0.04317628603924315,True,8595
1.5944898665204779,0.03871089560557839,True,8596
1.4814011492318828,0.038935923079781186,True,8597
2.0333411379871786,0.043825452294707815,False,8598
0.18109743979580778,0.6725672680114324,False,8599
1.9889101654046677,0.023069517877632843,False,8600
1.6587781960433334,-0.08810473135583012,True,8601
0.16350432166554515,0.049646973357017066,False,8602
0.9624600331257337,0.07016342963195506,False,8603
1.4894283065554053,0.0875754806290896,False,8604
1.718529101628246,-0.009984448459179038,False,8605
1.5923559361539026,-0.0405569149481223,True,8605
1.530157240230316,0.0011774324453612353,True,8606
1.2977828721005953,-0.02787280704889668,False,8606
1.5690659377744522,0.05749042526874235,True,8606
1.5893117560809507,-0.053123474769037206,True,8607
1.5683304456894809,-0.0021115228367976527,False,8608
1.5749924331111695,-0.10464020929378431,True,8609
1.5699466631249572,0.0616152952358656,True,8610
1.5723984191147633,-0.008239480216201401,True,8611
1.5685027962588793,0.05144744671067162,True,8612
1.2929964849295004,0.03807769810352576,True,8613
1.8232323918867854,-0.00997598814094483,True,8613
1.2927689296732474,0.03820076222844605,True,8613
1.8237574543644952,-0.009894773831267224,True,8613
1.5827302159328092,-0.040815794930386215,True,8614
1.0647549940403513,-0.0011056745522713216,False,8615
2.3640702289561863,-0.17873852990035977,False,8615
2.461780577384565,0.8525641280988993,False,8616
1.5657383462316539,0.11193193015442308,False,8617
1.5671851348283778,-0.2958330367228122,False,8617
0.9680932641686746,-0.045817614700272985,False,8618
1.0737052906848785,0.005904369377314101,False,8619
1.07161904224393,0.006703699346966355,False,8619
1.552684776658622,0.0656261026194716,True,8620
1.570731027947064,0.02983071754790264,True,8620
1.5766879048528224,-0.03827352394779674,True,8621
2.8858813640524485,-2.7368528185344445,False,8621
1.9245490667271523,0.046187216433231225,False,8622
1.5469784398841988,-0.05795506947360097,True,8623
1.6229093566838777,0.06164833096560429,True,8624
1.6209156602248997,0.034698771200276174,True,8624
1.5816009442250545,-0.004727047036713773,True,8625
1.715618622998029,0.07792957938110388,True,8626
1.5871240555123929,0.02128015034906233,True,8626
2.658780627751589,-0.16989502738860704,False,8627
1.5850555480974373,-0.014693868050925428,True,8628
1.5825641450323438,0.049809755334654204,True,8629
2.4571771445448856,-0.1384550822347088,False,8630
0.5999665157374638,0.19470014746023998,False,8630
1.042310221210597,-0.0033662142005384497,False,8631
2.286911061779753,-0.048450337307457854,False,8631
0.29525607962027606,0.012896687790908747,False,8632
2.1953837826216027,-0.026912111075444143,False,8632
2.2039269064717693,0.030058333287887616,False,8632
0.3045479603749531,-0.02540766094063216,False,8632
0.3616037612420867,0.4252983097370878,False,8633
2.369752098234206,0.06157430166550779,False,8633
0.5245129746795804,-0.5865723062239552,False,8633
1.5770735479846645,-0.06366121189876628,True,8634
1.585860453563306,0.04708655791613593,True,8635
1.7058559689500064,0.07227609094563414,True,8636
1.6022309810551658,0.016248446928233625,True,8637
0.310666400570823,0.20335481966496655,False,8638
1.6588516184195425,-0.053826593928493045,True,8640
1.5689352336992088,0.06782114983838149,True,8641
1.6062618728717917,0.04776294057846256,True,8642
2.916555523546212,-2.4426389999298217,False,8643
2.0003674750149885,-0.15313164734562762,False,8644
1.6596635322498994,0.028092403730883467,True,8645
1.5706344694193919,-0.0193785466524749,True,8647
1.5852756150694505,0.043395310602618364,True,8648
1.5363948861964063,0.03442828443294349,True,8649
1.568047551793427,-0.038085078858373665,True,8650
1.4872463880195421,-0.06978559800500557,False,8650
1.4790451796196067,0.06915737318165192,False,8650
1.548327029736533,0.03647357658506213,True,8651
1.601219986989114,0.028290600486414175,True,8651
1.5701838687756917,0.015492228559742057,True,8652
1.5816958018246934,-0.030496901318014896,True,8652
1.515835898629154,0.023418730955130262,True,8653
1.6174063678935406,0.047784358599045354,True,8654
1.5326777993723735,-0.04663934822097171,True,8654
1.5346282930607127,0.0314234615811204,True,8655
1.6064260751278254,-0.031773373420387566,True,8655
1.5637016691867636,-0.044513284594960095,True,8656
1.5731890599773015,-0.0003985137419549888,True,8656
1.5754649741593496,0.015271751903315676,True,8657
1.262493375535803,0.0007181597909668159,False,8658
1.2167324016558818,0.026498556964053475,False,8658
1.9236313010673765,0.027222434914596517,False,8658
1.5001965107140933,-0.03419655520420663,True,8659
1.008883219565904,-0.1282121577429856,False,8660
1.572615712593157,0.034844873091493735,True,8661
1.5721389040553042,-0.036855994683956755,True,8662
1.5755561573868637,-0.030435808903994374,True,8663
1.5948351545884185,0.062186181113248855,True,8664
1.5800690366017685,-0.015191609281558134,True,8665
1.5672984106414647,0.020268345058871772,True,8665
1.6004994479330372,0.015259098652132706,True,8665
1.55482020368177,0.012637256272751203,True,8665
1.5887833104148943,0.022329745126124324,True,8665
1.5465344758485218,-0.054122170696127674,True,8666
2.1650572781879123,-0.18231148948463916,False,8667
2.251256922145457,0.13781709759918023,False,8667
1.6206606342290728,-0.05197555356296491,True,8668
1.3011672777144776,0.07724698968257998,False,8669
1.731370394361937,0.033048727571153944,False,8669
1.5394632992259392,0.052267086895894495,True,8670
1.5277059268853457,0.043420544546481206,False,8670
1.6530198827734912,0.05777841332139707,True,8671
1.5028663307933574,-0.060854427669673423,True,8671
1.564028133749375,-0.05683058471589273,True,8672
1.546738670346129,-0.14390630394918075,True,8673
1.5602534071502314,0.060136243796744066,True,8673
1.5031562816849766,-0.004203135609671406,True,8673
2.158469538035686,0.1348584654812027,False,8674
1.6019196324758709,-0.02335631757179537,True,8675
1.5378319327107925,0.027794216258747187,True,8675
1.5527130205608668,0.061159699533432206,True,8676
1.5625821208983364,0.05758486620993695,True,8676
1.5719610394235288,0.052909298157606435,True,8676
1.5826677830357818,0.03826101811605242,True,8677
1.5721600309882588,-0.07551193919248468,True,8678
0.29453785618412837,-0.23651921258887534,False,8679
1.8484312855467642,-0.0986318297386779,False,8680
1.7007928836411037,0.0618530919548987,False,8680
3.0755995235413867,1.1410915897452756,False,8680
1.491563466596353,0.00868517560702478,True,8681
1.6077769891374383,-0.08443287368750534,True,8681
1.6618480286653885,-0.059068518035924354,True,8682
1.6044504057425926,-0.022359175077238187,True,8683
1.5930678139470407,0.029796685430037138,True,8684
1.5924328725129684,0.0333647823083595,True,8684
0.8654246923168137,0.061786463434838755,False,8685
1.6223126343922931,-0.0812921794622289,True,8687
1.5406966478970154,-0.031601344534330715,True,8688
1.375902851415537,0.052506861629096555,True,8689
1.1932332945135173,-0.03638016380259624,False,8690
1.5720132935029556,-0.026355175046687378,True,8691
1.5704984267193058,-0.042547898199873146,True,8691
1.5721505164214205,-0.026432835672578314,True,8691
1.5705342289357507,-0.042305950631358086,True,8691
1.5434367905923443,0.03483682842560885,True,8692
1.5429815973809737,0.034994662755991675,True,8692
1.5771228731728029,0.07101953380558775,True,8693
1.59598501696155,-0.02280782315804989,True,8694
1.5613486213279943,0.04346266546661985,True,8695
1.5401408725210288,-0.0759243871005802,True,8695
1.5774348283464925,0.062220628749631315,True,8696
1.6328810546718424,-0.05068631986733329,True,8696
1.571888424680079,0.032176721170305476,True,8697
1.5699841367091918,-0.03386997074464065,True,8698
1.7082696487064295,0.007963894172282188,False,8699
1.5060298411664852,0.04213253415106555,False,8699
1.1310630242888478,-0.18923514470624703,False,8700
1.5435237069199435,0.03634227651381435,True,8701
1.6005671486107353,-0.07427546821988495,True,8702
3.022964756508933,-0.0668032160004415,False,8703
2.121651597347739,0.05419742432650926,False,8704
1.5500660286799937,-0.059065304611459805,True,8705
0.1594525238487155,-0.7345697138366397,False,8706
1.5576331089235438,0.036114554456364585,True,8707
1.0966515399266872,0.005723758600762678,False,8707
0.12358643302816895,0.13975315683094727,False,8707
1.580113098720204,-0.028421340201362152,True,8708
2.0489067383676525,-0.054159272237600704,False,8708
2.276851285821669,0.06139529443340685,False,8708
1.0040828596678169,-0.1099895141767543,False,8708
0.9368224256870851,0.03963635074759744,False,8708
1.5657699695652696,0.08254612174243342,True,8709
