alpha,beta,aromatic,idx
1.5721394690101382,0.0004885859986607251,True,82
1.4621136672828776,0.05091384199443405,True,82
1.5751229152492694,0.0008186029695464084,True,83
1.5703133084195753,-5.124631792966513e-05,False,84
1.547173053675871,-0.08121089012615709,False,85
1.5860408043875611,-0.030922674610474158,True,86
1.6760906591571212,0.018141715584482004,True,87
1.4655212992138902,-0.018110539136909545,True,87
1.5693929837532494,-0.008641643462317147,True,88
1.574526929470356,0.002456026065123847,True,88
1.5740297086393746,0.00554369654262769,True,89
1.5705048822755343,0.053801325627297183,True,89
1.5700611955959134,-0.002194551488903326,True,90
1.6201991204812602,0.017663378100003894,True,91
1.570954286016601,0.013096436246171602,False,92
1.5708467479181085,0.013034722285239395,True,92
1.5655633124230588,-0.0022149123578936534,True,93
0.3471492155649458,-0.5032496932346775,False,94
1.601778798136593,-0.0887816511118139,True,95
1.570700333793972,0.00020543851107518045,True,96
1.570511933557256,-0.00010101530686997827,True,97
1.569071709102167,0.05319336249442027,True,98
1.570525415891645,0.007341012521474809,True,98
1.5480964419925907,-0.0028366651162013206,True,99
1.5901076918287123,0.002028715520194021,True,99
1.5896332255389876,0.004825153585782791,True,99
1.5518557252820602,-0.004692006108204763,True,99
1.5513590486989248,-0.0024085707291864222,True,99
1.5934935615614148,0.0034715268705528255,True,99
1.5725156312135422,0.003391105533769304,False,99
1.569220930828997,-0.00021819038291436525,False,99
1.5702977643275298,-0.003242582942668311,False,99
1.5707196099063252,-0.00970292668109358,True,100
1.5708162622376234,0.009555887213253227,True,100
1.569671775495074,0.0016984836328703546,True,101
1.5747237189042327,0.0013324434899079618,True,102
1.599129746713235,0.01457413859125056,True,102
1.5466895025240133,-0.005362364257491294,True,103
1.6061917889477717,0.011141709636792067,True,103
1.5979389888608888,0.0017413236881925005,True,104
1.5704246812792297,-0.00013438933985083406,True,105
1.569554756113725,-3.15274486539372e-05,True,106
1.5706598383153152,0.05958079144936971,True,107
1.571306475032608,0.004611629020436707,True,107
1.5698603549954073,0.0005931227682795405,True,108
1.5722970521787567,-0.008655606057736617,True,109
1.7615518888616322,-0.06520262262808875,False,110
1.5426330429821498,-0.0010949271394512334,True,111
1.5429367462038064,0.00106210984315477,True,112
1.571100515664091,0.0002951558758598552,True,113
1.5800159295593394,0.004269170281304768,True,114
1.6057984373692111,0.0011908356071494482,True,114
1.5645277473521855,-0.003176157301758512,True,114
1.537455169197923,0.0005710536421509202,True,114
1.5686746861137488,0.00030955574590462825,True,114
1.5674817147707827,0.0003081095819750358,True,114
1.5780697177439205,-0.0030589116725901378,True,114
1.6050038693394904,2.7607549842834673e-05,True,114
1.561852959427255,0.0036551491315962538,True,114
1.5357334185203386,0.0008652985657410258,True,114
1.565345897321434,-0.0003640465849905209,True,115
1.8403845369167235,-0.008399101492530425,False,116
1.5889009781190713,-0.0028423012486544844,True,117
1.5880371055457474,-0.002977641825348304,True,117
1.5684040589341144,0.026869075371088524,True,118
1.5819021163774594,-0.0019058310440210828,True,119
1.5593290678970089,0.0017394997181870461,True,119
1.5709012534278357,-0.0962889935888052,True,120
1.5983673031556411,0.05998039353999499,True,121
1.5193885961928173,-0.006373748361640035,True,122
1.6198487447769112,0.00675036313041656,True,122
1.5707744605671068,0.016729919244058672,True,123
1.4445162753787952,-0.09650402199640684,True,124
1.5795425880365426,0.0036197107297542596,True,124
1.6128320711315782,0.03608410668908977,True,124
1.5222596819606387,-0.0318543287630013,True,125
1.5628370428950813,-0.003566013487800173,True,125
1.6855234869012945,0.09109537641682589,True,125
1.5707842866030803,4.8507528493262975e-05,True,126
1.554657575310727,0.0018705311868441317,True,127
1.5470217968685032,0.07102888998141384,True,128
1.6382521047689784,-0.0155497004393934,True,129
2.342867315551024,-0.1168917579912662,False,130
2.229456531784686,0.048281006091096666,False,130
1.566927316534729,0.03323700500684196,True,131
1.5696727009172342,0.001170426698079896,True,132
1.3623276787309697,-0.016193259448232026,False,133
1.754951867909007,0.018952749767694014,False,133
1.5606071920941822,0.01937299497113408,True,134
1.570637313970126,0.03009044340155709,True,134
1.5571039869205605,-0.002733952312830887,True,135
1.5713316781772972,-8.207454549213429e-06,True,136
2.9858156861789733,2.8533613090690357,False,137
3.0517314661951205,-2.647621823781619,False,137
1.5707215556913297,-0.001055786448043702,True,138
1.3153762142934537,-0.00019193829655962536,False,139
1.3416897987515093,0.0008645568650615809,False,139
1.548484112145794,-0.003939913915845439,True,140
1.558787931217333,0.006007795140401437,True,140
1.5861857291175256,0.003612852380151253,True,141
1.5730373577187502,0.02467291148590047,True,141
1.572438123291275,0.009676658036657333,True,142
1.555551691476812,0.000428899919915467,True,143
1.6096911872306037,-0.007273474663308867,True,144
1.6101386553823378,-0.007207446129169431,True,144
1.5715612956473255,-0.0363656007736393,True,145
1.575016569784378,-0.000706854014683923,True,146
1.5716738485612576,-0.0019223363578726666,True,147
1.5738350058423352,0.001649912726194094,True,148
0.13103582612954787,-0.7758495927082791,False,149
1.6385758815329805,-0.07520991802800372,True,149
1.515456421259117,0.006455325329843473,True,150
1.6008053491395327,-0.0030240288248381125,True,150
1.6110966873415078,0.00736848050781462,True,150
1.6503691694697225,0.057942109352467214,True,151
1.5005797390252649,-0.04481357677975291,True,151
1.5765390325111088,-0.0025267019566246537,True,152
1.5655133153402099,0.002120158534897171,True,152
1.566470651885941,0.0020317375502416127,True,152
1.60502648883119,-0.05075052924380988,True,153
1.5637512745770106,0.07085107652549623,True,154
1.5696369477122918,-4.017510798872208e-05,True,155
1.481481042174113,-0.029904646568541155,True,156
1.660262161136404,0.029918854353897056,True,156
1.4815576068878682,-0.029975630883784257,True,156
1.660194083111759,0.029949045880722742,True,156
1.6608111034011288,0.029873230904936817,True,156
1.4811037038812478,-0.029780770745373008,True,156
1.526773384752938,0.051247652973511304,True,157
1.5644823850399416,0.011055605045151603,True,158
1.5579762905905568,0.008060485719288859,True,159
1.5830316482392408,-0.008024450373655624,True,159
1.558482310409789,0.007957401315432787,True,159
1.558256939401331,0.008213485655769303,True,159
1.571634150121998,-0.00018943842951496838,True,159
1.5706661932453179,0.00018944817544778121,True,159
1.5373304762270086,-0.0001824206179182309,True,160
1.5707814943159695,0.015358913651981467,True,161
1.5705703980261252,0.00618670566595826,True,162
1.5681656905026347,0.05485162202272679,True,162
3.088817489010155,-1.4162249966473173,False,163
1.576967489001448,-0.0038279122526167025,True,164
1.5650740893262962,0.0037221226106100257,True,164
1.5695414567830956,0.000134010895579043,True,164
1.57202313466246,0.0001660983660287228,True,164
1.5651731496550945,-0.0038317197786873636,True,164
1.5769741601413572,0.003785531256519958,True,164
1.6163177255041985,-0.09198635004134711,True,165
1.514518125516537,0.006551162147370117,True,166
1.5147225243197717,0.0063984998708022595,True,166
1.5636930086413923,-0.002096568447988164,True,167
1.5778647046108298,0.0020098533375567883,True,167
1.6857101327405373,0.028063174726053082,True,168
1.57171271987505,-0.006685493427124947,True,169
1.6488715678098864,0.018082591845370966,True,170
1.5334660966762026,-0.006812850030231099,True,170
1.571229155423168,-0.0013466845413305734,True,171
1.5704512301666171,-0.0015160846345270232,True,171
1.5663254145561365,-0.0017402892937458492,True,172
1.5745688087161367,-0.0017544814045680928,True,172
1.5972811201109332,-0.013845078801139728,True,173
1.570685524163798,-0.01758331667159796,True,174
1.5777736123380266,0.00402243230896888,True,175
1.5701104252784874,0.0011067864450887608,True,175
1.577753591053959,0.003809253777030923,True,175
1.574601830738074,-0.005031075576386103,True,176
1.5707104572141124,0.0006116146048452925,True,177
1.1626194040077635,0.02090635484161049,False,178
1.7991407688976346,0.0935918739420935,True,179
1.5582837885127236,-0.13475876284609029,True,179
1.5717187325302058,0.0024257602005390783,True,180
1.5715128305349295,-0.018015445738966417,True,181
1.5719616170313342,-9.855463015624827e-05,True,182
1.589857656930699,-0.007582871630804728,True,183
0.9704762385834153,-0.11438252823565047,False,183
1.5706842150732006,0.0006528438044417339,True,184
1.5444611993057444,-0.04599428994130506,True,185
1.5705442456007646,-1.299340733251775e-05,True,186
1.570764480071199,-3.156509043584895e-05,True,186
1.570850657784386,5.946278416754323e-05,True,186
2.7236519694555676,0.3282774473891024,False,187
2.092008580225273,0.057133964019206576,False,187
1.5777019484138546,0.01138419225169713,True,188
1.805109287470276,-0.026699236826986245,False,188
1.5622960240126686,0.003590215442904878,True,189
1.5946520136016709,0.003773604754537005,True,190
1.5670672060101087,-0.0015846642585522449,True,190
1.5661256543635198,-0.003298276256876136,True,190
1.5725761076661817,-0.031169291894396284,True,191
1.573449017558037,0.013425589269485996,True,192
1.5688620171370367,0.006925922215922388,True,193
1.5714227763249828,-0.002640871255429525,True,193
1.6046376893719096,-0.011760061932957826,True,194
1.550167709838183,0.0068514854185248416,True,195
1.5261261536984443,0.009557052012774549,True,196
1.5778599583869402,0.0027943925828809047,True,197
1.5786951304065975,0.0033699156058197843,True,197
1.6336126910128765,-0.000695963551427682,True,198
1.523670764860213,-0.0037673067137636877,True,198
1.5741723498813294,-0.0007246181458993744,True,199
1.5708767927177896,-0.003493857054543048,True,200
1.5290273783745802,0.0506165108548269,True,201
1.5839223258365371,0.0010772782935832435,True,201
1.5771190217585203,0.0768383093253817,True,202
1.6081335422119793,0.031098863387086666,True,203
1.5710323587688602,0.00070900460339456,True,204
1.5710589363504157,0.00022101752316349077,True,204
1.5657054955953993,0.0016379460601151123,True,205
1.5675797735693355,-0.011174078520606671,True,206
1.5932796681916874,0.0069904893414231214,True,206
1.5497853166867737,0.028293446653985522,True,207
1.572763799876729,0.007389441026788124,True,207
1.6001200261509558,0.01651362188257189,True,208
1.6451494071214878,-0.0825885779416531,True,209
1.5663367785768914,0.007097145351524762,False,210
1.3494110125075265,-0.017910130844445284,False,211
1.5697114803817163,0.008797948490434127,True,212
1.5960227492967745,-0.0022454570622745798,True,212
1.5318956012676546,-0.00518640628110788,True,212
1.5712468504826382,-0.009190780013579015,True,212
1.596090297461824,-0.0021222804054543925,True,212
1.6136402384141184,0.005384299804830257,True,212
1.579655495797729,-0.002469909804154336,True,213
1.5708678824104745,0.053031518378768225,True,214
1.5708985021212833,0.007661253171421964,True,214
1.5569348278571304,0.00051442622021373,True,215
1.5680894057192691,0.0009784265329017812,True,216
1.5698994885514284,-0.00019575867437362157,True,217
1.551880195188424,0.0028325768772065004,True,218
1.5896684455408694,-0.002975117567985325,True,218
1.5719628760447066,0.00752091965977686,True,219
1.5728222154684064,0.052224975822114675,True,219
1.5623498817565646,-0.00918442215217563,True,220
1.5798235989717921,-0.0031290854456553774,True,220
1.5573847698883312,0.005741287671883676,True,221
1.6055166931908833,0.00035307128132378436,True,222
1.569002311178826,0.0005679488182109853,True,222
1.5987707165284184,-0.005867899171402815,True,222
1.5049440004549512,-0.0085576425836506,True,223
0.13562610778890802,-0.29259959858948437,False,223
1.5720658364594902,0.016646773293775875,True,224
1.5696066523759693,-0.002362628715557308,True,225
1.548284683845119,0.025685172113682382,True,226
1.5479042892535666,-0.005713300572402395,True,227
1.554347900006022,-0.009955566641248833,True,227
1.2655386778778606,0.015470428949152723,False,228
1.886780839692778,0.03340941907119126,False,229
1.5711617709459245,-0.011189943137820919,True,230
1.5507991234382885,0.010841526712514739,True,231
1.5747966260350454,0.05136016119597915,True,231
1.5885353620553717,0.0027437142391767313,True,232
1.7469808133566747,0.019914902994534283,True,232
1.4619641765868274,-0.07896933679375062,True,232
1.5704291112229187,-0.0001505510867888632,True,233
1.568729527413572,-0.0016108968358871975,True,234
1.570668516950847,-0.0024805902567471604,True,235
1.5706699200003686,0.013983582976757239,True,236
1.3314198896046578,-0.060220879857875824,False,237
1.5788208629983247,-0.0175484904870111,True,238
1.603426550695099,0.007313093123901124,True,239
1.6055848868297686,-0.0017514604851568227,True,239
1.6771466619795572,-0.016140460267454092,True,240
1.5608530860353163,0.0061355247452148185,True,240
1.5816797512192429,0.05020222017976642,True,240
1.5707386364115952,-0.00022943280251965263,True,241
1.573690449264863,-0.009228128294897511,True,242
1.574414349753521,0.05349468746151299,True,243
1.5718795403200547,0.003646033546690723,True,243
1.6930411055206904,-0.0643532173763423,True,244
1.6928976812364318,-0.0642370634112921,True,244
1.6233035886614335,0.02193210693800307,True,245
1.5722239517703231,-0.002039643575314692,True,246
1.544549506300072,0.002884785284122055,True,247
1.5721179273136727,0.0007660798885544589,True,248
1.5699252603421485,0.00029984775737775383,True,249
1.5337746122467428,0.006736497601898923,True,250
1.5696709700116123,-0.0048985238330571095,True,250
1.4880470612296652,0.03259056814710084,True,251
1.5983588102257393,0.020188833797457263,False,251
1.6175071861261077,-0.003861696619329003,True,252
1.6058508316829845,-0.0017814431324581997,True,252
1.6172518640326345,0.0031736547464152457,True,253
1.5708797978989923,0.05453274632861402,True,254
1.5708643852297979,0.006498320684816425,True,254
1.5703279238041257,0.0004671568046992696,True,255
1.6063691619115827,0.013985790272923529,True,256
1.5620782141595657,0.010915549353979669,True,257
1.5782799172495494,-0.0051092058341280985,True,257
1.575309175184534,-0.002182900386683905,True,258
1.5671717331645167,-0.00211482459427968,True,258
1.578274227280165,0.1086286337084315,True,259
1.551225874187824,-0.0010332342128511222,True,260
1.5652568373103508,-0.0010474829138339588,True,261
1.6191216904999333,-1.3965556328344277e-05,True,262
1.5656680514600423,-0.00943074145869966,True,263
1.5759179837570745,0.011210181130428393,True,263
1.570933890002444,0.007898373197273153,True,264
1.5622825389199273,-9.581824849038599e-05,True,265
1.498534653417175,0.04602440400455078,True,266
1.5711425854896302,-0.0024041773651780874,True,267
1.5677032003446725,0.0007151308632496184,True,268
1.565868225577352,0.0002411659095572342,True,269
1.5742012258276197,-0.0009287013810808157,True,270
1.5657003822730566,0.03578021688796534,True,271
1.5528998168969048,-0.006892581078303241,True,272
1.5473062496327736,0.003223464323456781,True,272
1.5686175886571012,-0.0021379017053852014,True,273
1.5707465462589225,0.00272681166071638,True,274
1.6231439590668346,0.0684607811071968,True,275
1.5567273203513095,0.029133266144536117,True,276
1.5573156734093088,0.003934783851235981,True,277
1.5847205774759308,-0.004010338808943588,True,277
1.57117591811843,1.94572455563748e-05,True,277
1.5712045479808,3.936151838031939e-05,True,277
1.5703941860049624,0.00044330064316332825,True,278
1.570403662838169,-3.6859941047131e-05,True,279
1.5719259029112462,0.05584882913091287,True,280
1.5700062444431562,0.007782418191523348,True,280
1.5725873745670917,0.000785129297030345,True,281
1.4811203923895733,0.05397971974100391,True,282
1.5670900388769364,0.04688021402066658,True,283
1.5431911804177392,0.00026015285440806143,True,284
1.56526415358008,0.0017871100959685215,True,284
1.4667343647338067,0.03678281207775694,False,286
1.5641856946093922,0.0006224059896662423,True,287
1.5961706417060038,-0.010440691926625606,True,288
1.5950410504187282,0.00881469405717215,True,288
1.6497878638755803,0.07612863892979954,True,289
1.5485150101167926,0.06837040516350484,True,290
1.5708092699588831,0.0005670747944765257,True,291
1.5694602822823807,0.0027332699902531824,True,292
1.5771914740622996,0.07181736361989659,True,292
1.5772742065638112,0.05271669139816111,True,293
1.5682440550601775,0.007140954505436034,True,293
1.522464938184306,-0.010894705775398385,True,294
1.4985990150233413,0.012003144311563246,True,295
1.5720767770426185,0.07206710976122227,True,296
1.5698621444980276,0.0002879724703337255,True,297
1.6083451712667463,-0.03158283224866388,True,297
1.580615022901663,-0.0028182529116801604,True,298
1.5756055484890086,-0.0024122669526796736,True,298
1.5575099990410504,-0.013338754486179586,False,299
1.5998966019122627,0.0751722879524366,True,300
1.5707104881286778,0.00021602963502848725,True,301
1.5711891503034106,0.0003382357805020401,True,302
1.5845716588260232,-0.002138254877963381,True,303
1.5707836091217529,-0.0001227187028892852,True,304
1.5604945580645173,0.0009583692475459531,True,305
1.5088526488030418,-0.005190858242792087,True,306
1.5690123637266207,-0.0017460048458051275,True,307
1.5696405904430297,-0.001403765961281106,True,308
1.56710154307151,0.053211524339918874,True,309
1.5704637915152528,0.007379753657829365,True,309
0.3690329182559798,-0.022032837374964944,False,310
1.5510866485980876,0.007598542067611199,True,311
1.498394647060222,0.00526481587109081,True,311
1.6453839962782144,-0.01113870332202393,True,312
1.2904037914898878,0.0709878163495325,True,313
1.6803643119796092,-0.008379357263489427,True,313
1.2471847584158584,-0.06257173942852243,True,313
1.562729291877047,-0.013237977711143507,True,314
1.5740986712566882,-0.0002882229036890383,True,314
1.584808262743879,0.005537628699010016,True,314
1.5707367656587818,0.019320972444793257,True,315
1.5695160458930328,-0.0003723129529936593,True,316
1.5237321036557203,0.05500665738386066,True,317
1.5940682696295312,0.06152725940158063,True,318
1.573894206525537,0.0010137199544109027,True,318
1.5685590341683486,0.06196527632619345,True,319
1.5842809811682035,0.10340053044299449,True,320
1.5720685293957772,0.0012116705878161514,True,320
1.5895398267282577,-0.03271003825817389,True,320
1.797465281534231,0.04989060504505157,True,321
1.5758873395993724,0.058551654536944886,True,322
1.570933913626014,-0.0026537734981403787,True,323
1.5722940902459113,-0.05245896986987843,False,324
1.4219767463726634,0.04893499926137556,True,325
1.5905182708636403,0.0011124956001872007,True,325
1.5429816956114426,0.04787416819934236,True,326
1.6016914986638402,0.04713345199689917,True,327
1.5191687613980254,0.03275513280977901,True,328
1.5705369948367016,-0.03296213831952838,True,329
1.5584995065981542,-0.014637911513681833,True,330
1.5641982213403933,-0.023836712251793103,True,330
0.9781111823525266,-0.09695033965653754,False,331
1.5530195693619122,-0.007134464401585477,True,332
1.6031209433822382,-0.0671112267268201,True,333
1.4811026991283098,-0.06969104704745509,True,334
1.9266007755094052,-0.004033091609415992,False,335
1.244364650118483,0.011282182230747787,False,335
1.2370950453984304,-0.015755059334306765,False,335
1.563018434808778,-0.01344854251629453,True,336
1.5716702572352754,0.005938235468696922,True,336
1.5941015583312172,-0.042081696921603816,True,336
1.5707934946325361,-0.0012491365353391169,True,337
1.6144102411227028,-0.0015731727460030057,True,338
1.5705636975145338,0.010587282117667884,True,339
1.5431615732609958,-0.09436634627569603,True,340
1.616776764523416,-0.032905276455124664,True,341
1.5631300341905443,0.005911460299852445,True,342
1.54109862939679,-0.021990822052233946,True,343
1.5569512527818419,-0.017668136974277868,True,343
1.5390039131652435,0.0005182655833175482,True,344
1.5682712280180149,-0.0014011761383752217,True,345
1.5337925528825462,0.001632956749152371,True,346
1.5815127857007154,0.001042294204662535,True,347
1.5636639581969696,-0.00261153458833981,True,348
1.5776366459683366,0.0025441357986012675,True,348
1.5712180101309077,-0.0014028994125820746,True,348
1.6055609315564114,0.002734121882984015,True,349
1.523783569902638,-0.03682910735761123,True,350
1.5707635527338126,-0.0005700295653090471,True,351
1.684790137857864,-0.023819577791898822,True,352
1.484521407825906,0.025524270851286394,True,352
1.574956196766598,0.029567204103352625,True,353
1.6070341267694859,-0.0024672577202650785,True,354
1.5804116244129454,-0.029081612321080426,True,355
1.6016989970306776,-0.00714032916752399,True,356
1.5579788702960926,-0.0668736475711388,True,357
1.5835883043643135,0.0668607045380733,True,357
1.2138804880398575,-0.058726893360407754,False,358
1.5665507268636516,-0.01198647871026931,True,359
1.562460271912346,-0.03020886440022699,True,359
0.347928491733147,0.1325344931695137,False,360
0.4603976760588704,-0.22010036757047013,False,360
1.6658017275612829,-0.05808323534262322,True,361
1.630083607066932,0.08474572644228524,True,362
1.5778115140280353,0.002681231092536738,True,362
1.5713781913832745,0.0011571232240103538,True,363
1.581333219526375,0.000622604179277097,True,364
1.578208666633901,0.0015818451240927228,True,365
1.4757026269931837,5.964257351885463e-05,True,366
1.5785581174430083,-0.05686006167444404,True,367
1.5702486113247953,0.0446441305324415,True,368
1.3636279098043826,0.048950184029573476,True,369
1.5945300858460014,-0.00483683966897748,True,369
1.5464284477308317,0.004767584457590471,True,369
1.7782297782992107,-0.04882501325949136,True,369
1.5573014817111757,-0.003555561885230178,True,370
1.5572150800121263,-0.0035284069302462164,True,370
1.557354631077716,-0.003590412083425832,True,370
1.5351122850296264,-0.00012528812214341687,True,371
1.5357305838568756,-0.0007944497629164722,True,372
1.576380026983807,-0.0033759219257445375,True,373
1.5671779977111466,-0.0006741960632483296,True,374
1.5760460298724364,0.009576091735851529,True,375
1.570183868955492,0.0005049785734591512,True,376
1.571832675086826,-0.00020231379781126066,True,376
1.5706147799671224,0.002097727793568953,True,376
1.5713924395346992,-0.002691859906560445,True,377
1.5707420267964873,0.0007189651639658824,True,378
1.5620446250732862,-0.0014087115219154624,True,379
1.5663486992239188,0.0002867774051774856,True,380
1.515408258976261,0.0019148787288986043,True,381
1.5603122214948697,-0.005570921292911138,True,382
1.570744432628946,-0.0329751838996628,True,383
1.5535589341836051,-0.019966218107235506,True,384
1.6052047915294856,0.016244793609273875,True,385
1.5680508098637598,0.0007472015967482094,True,385
1.5705319301450669,-0.0066106685033330585,True,386
1.5708229252323653,-0.005099113215902354,True,386
1.5332645624322216,0.033128082874594775,True,387
1.5711201611807426,-0.00012958692321138034,True,388
1.3457939169097872,-0.03394523495790418,False,389
1.3527389554115885,-0.007582793022893677,False,389
1.5766115630119282,0.0015487584550708602,True,390
1.5654752521230644,-0.0036223058390111988,True,390
1.5414705744328778,-0.04949205633520489,True,391
1.5809924830727267,0.01087594111713383,True,391
1.5418549327245357,-0.04942070222147218,True,391
1.580769790746185,0.01077513049844807,True,391
1.5708757686529171,0.002966303424425346,True,392
1.5999570176125946,0.021650114963442615,True,393
1.551740126780755,-0.021468420146038402,True,393
1.5676807361654408,0.0021631939180360854,True,394
1.5513359407462421,-0.02721292973512063,True,395
1.5759559352906654,0.013127800150617564,False,396
1.5687630213482076,-0.017794616976736045,True,397
1.5850058479269855,0.020793320257834563,True,397
1.570763159512446,-0.08790286747070832,True,398
1.5708906850183277,0.026807920261029083,True,398
1.5786160469174326,-0.0009521929936149175,True,400
1.5675831487664544,-0.042787517739989005,True,401
1.5693374836778529,-0.005367887161478243,True,402
1.5712071168245123,0.0027863005499928393,True,402
1.5805769944136159,-0.0017009558117298646,True,403
1.5788555083695317,-0.0022364736467142088,True,403
1.6189383613217876,-0.06418470113125466,True,404
1.5539068366428475,0.010089235880582638,True,404
1.5708621549184203,-1.5177452866344245e-05,True,405
1.5712582252423442,-7.100531361964909e-05,True,405
1.5718337772633937,-0.0024854577841865845,True,405
1.5729287180314717,2.8849323828715685e-05,True,405
1.5974479281357774,-0.001554468628749285,True,406
1.6366206937914543,-0.011953990817394103,True,407
1.569689679762491,0.003783672604901687,True,407
1.5690326152089606,-0.0003774738096920168,True,408
1.5711581567826265,-7.811788076220403e-05,True,409
1.5800651337270895,-0.0020023767498086476,True,410
1.3447924358621486,-0.09149631073517323,False,411
